OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,10,0,40
1,PROXIMITY,23,0,12,0,38
2,PROXIMITY,21,0,9,0,41
3,DEGREE,13,0,17,0,33
4,DEGREE,9,0,8,0,42
5,PROTECTION,7,0,20,0,30
6,PROTECTION,13,0,11,0,39
7,PROTECTION,13,0,13,0,37
8,PROTECTION,9,0,10,0,40
9,PROTECTION,11,0,13,0,37
10,PROTECTION,9,0,14,0,36
11,PROTECTION,11,0,15,0,35
12,PROTECTION,9,0,14,0,36
13,PROXIMITY,31,0,5,0,45
14,PROTECTION,9,0,8,0,42
15,PROTECTION,11,0,14,0,36
16,PROXIMITY,41,0,1,0,49
17,PROXIMITY,15,0,10,0,40
18,PROXIMITY,29,0,3,0,47
19,PROXIMITY,21,0,2,0,48
20,PROXIMITY,27,0,3,0,47
21,PROXIMITY,19,0,8,0,42
22,PROXIMITY,23,0,1,0,49
23,PROXIMITY,21,0,1,0,49
24,DEGREE,15,0,12,0,38
25,PROXIMITY,17,0,11,0,39
26,PROTECTION,11,0,13,0,37
27,PROTECTION,25,0,1,0,49
28,PROXIMITY,17,0,5,0,45
29,PROXIMITY,19,0,3,0,47
30,PROXIMITY,27,0,2,0,48
31,PROXIMITY,27,0,3,0,47
32,PROXIMITY,25,0,3,0,47
33,PROTECTION,7,0,12,0,38
34,PROTECTION,13,0,12,0,38
35,PROTECTION,11,0,9,0,41
36,PROXIMITY,21,0,2,0,48
37,PROXIMITY,17,0,1,0,49
38,PROXIMITY,19,0,6,0,44
39,DEGREE,13,0,11,0,39
40,PROXIMITY,19,0,6,0,44
41,PROXIMITY,17,0,7,0,43
42,PROXIMITY,21,0,1,0,49
43,PROXIMITY,27,0,1,0,49
44,DEGREE,13,0,11,0,39
45,DEGREE,15,0,2,0,48
46,PROXIMITY,17,0,8,0,42
47,PROTECTION,19,0,1,0,49
48,PROXIMITY,13,0,4,0,46
49,PROXIMITY,33,0,1,0,49

