OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,7,0,43
1,DEGREE,13,0,15,0,35
2,PROTECTION,7,0,12,0,38
3,PROXIMITY,17,0,13,0,37
4,DEGREE,15,0,8,0,42
5,PROXIMITY,17,0,7,0,43
6,PROXIMITY,15,0,6,0,44
7,PROTECTION,9,0,14,0,36
8,DEGREE,13,0,19,0,31
9,PROTECTION,11,0,13,0,37
10,PROXIMITY,15,0,1,0,49
11,PROXIMITY,19,0,11,0,39
12,PROTECTION,9,0,15,0,35
13,PROXIMITY,15,0,8,0,42
14,PROTECTION,7,0,13,0,37
15,PROXIMITY,19,0,2,0,48
16,PROXIMITY,19,0,3,0,47
17,PROXIMITY,27,0,7,0,43
18,PROTECTION,17,0,5,0,45
19,PROXIMITY,25,0,1,0,49
20,PROXIMITY,17,0,4,0,46
21,PROTECTION,7,0,18,0,32
22,PROXIMITY,15,0,2,0,48
23,PROXIMITY,15,0,9,0,41
24,DEGREE,21,0,8,0,42
25,PROXIMITY,15,0,13,0,37
26,PROXIMITY,21,0,12,0,38
27,PROTECTION,13,0,7,0,43
28,PROXIMITY,19,0,5,0,45
29,PROTECTION,19,0,1,0,49
30,PROXIMITY,13,0,9,0,41
31,PROTECTION,13,0,3,0,47
32,PROXIMITY,21,0,3,0,47
33,PROXIMITY,19,0,2,0,48
34,PROXIMITY,19,0,10,0,40
35,DEGREE,29,0,1,0,49
36,PROTECTION,11,0,9,0,41
37,PROXIMITY,15,0,6,0,44
38,PROXIMITY,23,0,1,0,49
39,DEGREE,13,0,11,0,39
40,PROXIMITY,27,0,3,0,47
41,DEGREE,13,0,9,0,41
42,PROXIMITY,21,0,9,0,41
43,DEGREE,13,0,7,0,43
44,PROXIMITY,15,0,1,0,49
45,PROTECTION,13,0,3,0,47
46,PROTECTION,9,0,15,0,35
47,PROXIMITY,21,0,1,0,49
48,PROXIMITY,15,0,2,0,48
49,PROTECTION,15,0,13,0,37

