OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,1,0,49
1,PROXIMITY,29,0,1,0,49
2,PROXIMITY,37,0,1,0,49
3,PROXIMITY,9,0,9,0,41
4,PROXIMITY,7,0,21,0,29
5,PROXIMITY,8,0,18,0,32
6,PROXIMITY,29,0,1,0,49
7,PROXIMITY,7,0,16,0,34
8,PROXIMITY,7,0,13,0,37
9,PROXIMITY,7,0,16,0,34
10,PROXIMITY,29,0,1,0,49
11,PROXIMITY,37,0,1,0,49
12,PROXIMITY,6,0,16,0,34
13,PROXIMITY,27,0,1,0,49
14,PROXIMITY,35,0,1,0,49
15,PROXIMITY,9,0,9,0,41
16,PROXIMITY,29,0,1,0,49
17,PROXIMITY,7,0,20,0,30
18,PROXIMITY,25,0,1,0,49
19,PROXIMITY,6,0,18,0,32
20,PROXIMITY,29,0,1,0,49
21,PROXIMITY,7,0,14,0,36
22,DEGREE,9,0,18,0,32
23,PROXIMITY,7,0,18,0,32
24,PROXIMITY,6,0,15,0,35
25,PROXIMITY,29,0,1,0,49
26,PROXIMITY,27,0,1,0,49
27,PROXIMITY,35,0,1,0,49
28,PROXIMITY,43,0,1,0,49
29,PROXIMITY,37,0,1,0,49
30,PROXIMITY,7,0,17,0,33
31,PROXIMITY,35,0,1,0,49
32,PROXIMITY,7,0,16,0,34
33,PROXIMITY,39,0,1,0,49
34,PROXIMITY,7,0,22,0,28
35,PROXIMITY,8,0,12,0,38
36,PROXIMITY,21,0,1,0,49
37,PROXIMITY,7,0,22,0,28
38,PROXIMITY,45,0,1,0,49
39,PROXIMITY,7,0,15,0,35
40,PROXIMITY,29,0,1,0,49
41,PROXIMITY,25,0,1,0,49
42,PROXIMITY,27,0,1,0,49
43,PROXIMITY,37,0,1,0,49
44,PROXIMITY,6,0,18,0,32
45,PROXIMITY,7,0,14,0,36
46,PROXIMITY,7,0,18,0,32
47,PROXIMITY,7,0,17,0,33
48,PROXIMITY,45,0,1,0,49
49,PROXIMITY,31,0,1,0,49

