OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,25,0,1,0,49
1,PROXIMITY,9,0,10,0,40
2,PROXIMITY,7,0,17,0,33
3,PROXIMITY,8,0,12,0,38
4,PROXIMITY,6,0,14,0,36
5,PROXIMITY,7,0,21,0,29
6,PROXIMITY,21,0,1,0,49
7,PROXIMITY,6,0,17,0,33
8,PROXIMITY,29,0,1,0,49
9,PROXIMITY,9,0,15,0,35
10,PROXIMITY,35,0,1,0,49
11,PROXIMITY,25,0,1,0,49
12,PROXIMITY,7,0,13,0,37
13,PROXIMITY,41,0,1,0,49
14,DEGREE,11,0,13,0,37
15,PROXIMITY,29,0,1,0,49
16,PROXIMITY,7,0,13,0,37
17,PROXIMITY,47,0,1,0,49
18,PROXIMITY,25,0,1,0,49
19,PROXIMITY,6,0,17,0,33
20,PROXIMITY,25,0,1,0,49
21,PROXIMITY,35,0,1,0,49
22,DEGREE,11,0,14,0,36
23,PROXIMITY,7,0,19,0,31
24,PROXIMITY,33,0,1,0,49
25,PROXIMITY,7,0,16,0,34
26,PROXIMITY,7,0,17,0,33
27,DEGREE,13,0,9,0,41
28,PROXIMITY,33,0,1,0,49
29,PROXIMITY,7,0,12,0,38
30,PROXIMITY,25,0,1,0,49
31,PROXIMITY,35,0,1,0,49
32,PROXIMITY,31,0,1,0,49
33,PROXIMITY,9,0,17,0,33
34,PROXIMITY,25,0,1,0,49
35,PROXIMITY,33,0,1,0,49
36,PROXIMITY,27,0,1,0,49
37,PROXIMITY,7,0,25,0,25
38,PROXIMITY,8,0,14,0,36
39,PROXIMITY,23,0,1,0,49
40,PROXIMITY,7,0,17,0,33
41,PROXIMITY,19,0,1,0,49
42,PROXIMITY,23,0,1,0,49
43,PROXIMITY,7,0,14,0,36
44,PROXIMITY,25,0,1,0,49
45,PROXIMITY,29,0,1,0,49
46,PROXIMITY,37,0,1,0,49
47,PROXIMITY,31,0,1,0,49
48,PROXIMITY,6,0,20,0,30
49,PROXIMITY,27,0,1,0,49

