OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,23,0,12,0,38
0,DEGREE,19,0,17,0,33
0,PROTECTION,9,0,16,0,34
1,PROXIMITY,15,0,12,0,38
1,DEGREE,15,0,8,0,42
1,PROTECTION,21,0,2,0,48
2,PROXIMITY,13,0,5,0,45
2,DEGREE,15,0,3,0,47
2,PROTECTION,9,0,6,0,44
3,PROXIMITY,19,0,9,0,41
3,DEGREE,19,0,11,0,39
3,PROTECTION,15,0,11,0,39
4,PROXIMITY,7,0,25,0,25
4,DEGREE,7,0,27,0,23
4,PROTECTION,7,0,23,0,27
5,PROXIMITY,15,0,13,0,37
5,DEGREE,17,0,15,0,35
5,PROTECTION,11,0,14,0,36
6,PROXIMITY,9,0,13,0,37
6,DEGREE,13,0,8,0,42
6,PROTECTION,7,0,10,0,40
7,PROXIMITY,15,0,5,0,45
7,DEGREE,15,0,7,0,43
7,PROTECTION,9,0,8,0,42
8,PROXIMITY,17,0,11,0,39
8,DEGREE,19,0,7,0,43
8,PROTECTION,9,0,11,0,39
9,PROXIMITY,17,0,10,0,40
9,DEGREE,15,0,10,0,40
9,PROTECTION,11,0,10,0,40
10,PROXIMITY,11,0,10,0,40
10,DEGREE,15,0,7,0,43
10,PROTECTION,11,0,8,0,42
11,PROXIMITY,29,0,4,0,46
11,DEGREE,17,0,11,0,39
11,PROTECTION,13,0,10,0,40
12,PROXIMITY,11,0,8,0,42
12,DEGREE,8,0,11,0,39
12,PROTECTION,7,0,10,0,40
13,PROXIMITY,21,0,1,0,49
13,DEGREE,19,0,6,0,44
13,PROTECTION,11,0,7,0,43
14,PROXIMITY,9,0,13,0,37
14,DEGREE,15,0,14,0,36
14,PROTECTION,9,0,11,0,39
15,PROXIMITY,11,0,11,0,39
15,DEGREE,13,0,11,0,39
15,PROTECTION,9,0,10,0,40
16,PROXIMITY,17,0,11,0,39
16,DEGREE,25,0,9,0,41
16,PROTECTION,9,0,13,0,37
17,PROXIMITY,11,0,10,0,40
17,DEGREE,9,0,11,0,39
