OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,9,0,41
1,PROTECTION,7,0,21,0,29
2,PROXIMITY,19,0,1,0,49
3,PROXIMITY,11,0,15,0,35
4,PROXIMITY,29,0,5,0,45
5,PROXIMITY,21,0,13,0,37
6,PROTECTION,13,0,9,0,41
7,PROXIMITY,23,0,2,0,48
8,PROXIMITY,21,0,4,0,46
9,DEGREE,19,0,6,0,44
10,PROXIMITY,19,0,8,0,42
11,PROTECTION,19,0,12,0,38
12,PROXIMITY,15,0,4,0,46
13,PROXIMITY,13,0,13,0,37
14,PROXIMITY,29,0,1,0,49
15,PROXIMITY,25,0,1,0,49
16,PROTECTION,11,0,16,0,34
17,PROXIMITY,15,0,13,0,37
18,PROTECTION,9,0,9,0,41
19,PROXIMITY,19,0,3,0,47
20,PROTECTION,9,0,11,0,39
21,PROTECTION,9,0,17,0,33
22,PROXIMITY,21,0,10,0,40
23,PROXIMITY,27,0,1,0,49
24,PROXIMITY,21,0,1,0,49
25,PROTECTION,17,0,4,0,46
26,PROXIMITY,19,0,2,0,48
27,PROXIMITY,23,0,1,0,49
28,PROTECTION,11,0,10,0,40
29,PROXIMITY,15,0,8,0,42
30,PROXIMITY,13,0,3,0,47
31,PROXIMITY,25,0,1,0,49
32,PROXIMITY,15,0,6,0,44
33,PROTECTION,9,0,16,0,34
34,PROXIMITY,19,0,7,0,43
34,DEGREE,19,0,7,0,43
35,DEGREE,19,0,14,0,36
36,PROXIMITY,17,0,9,0,41
37,PROXIMITY,13,0,6,0,44
38,PROXIMITY,25,0,4,0,46
39,PROXIMITY,15,0,8,0,42
40,DEGREE,25,0,7,0,43
41,PROXIMITY,21,0,8,0,42
42,PROXIMITY,31,0,1,0,49
43,PROXIMITY,17,0,7,0,43
44,PROTECTION,6,0,13,0,37
45,PROXIMITY,17,0,2,0,48
46,DEGREE,19,0,5,0,45
47,PROXIMITY,33,0,1,0,49
48,DEGREE,19,0,3,0,47
49,PROXIMITY,19,0,7,0,43

