OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,30,0,20
0,DEGREE,27,0,27,0,23
0,PROTECTION,17,0,25,0,25
1,PROXIMITY,12,0,35,0,15
1,DEGREE,17,0,29,0,21
1,PROTECTION,33,0,10,0,40
2,PROXIMITY,45,0,1,0,49
2,DEGREE,19,0,27,0,23
2,PROTECTION,15,0,25,0,25
3,PROXIMITY,17,0,27,0,23
3,DEGREE,17,0,30,0,20
3,PROTECTION,17,0,20,0,30
4,PROXIMITY,13,0,33,0,17
4,DEGREE,17,0,29,0,21
4,PROTECTION,13,0,23,0,27
5,PROXIMITY,15,0,32,0,18
5,DEGREE,13,0,33,0,17
5,PROTECTION,15,0,25,0,25
6,PROXIMITY,19,0,27,0,23
6,DEGREE,17,0,28,0,22
6,PROTECTION,13,0,22,0,28
7,PROXIMITY,12,0,35,0,15
7,DEGREE,21,0,28,0,22
7,PROTECTION,13,0,26,0,24
8,PROXIMITY,55,0,2,0,48
8,DEGREE,51,0,5,0,45
8,PROTECTION,21,0,23,0,27
9,PROXIMITY,43,0,1,0,49
9,DEGREE,25,0,20,0,30
9,PROTECTION,27,0,12,0,38
10,PROXIMITY,41,0,1,0,49
10,DEGREE,39,0,5,0,45
10,PROTECTION,11,0,23,0,27
11,PROXIMITY,11,0,38,0,12
11,DEGREE,11,0,38,0,12
11,PROTECTION,12,0,24,0,26
12,PROXIMITY,11,0,37,0,13
12,DEGREE,13,0,35,0,15
12,PROTECTION,9,0,30,0,20
13,PROXIMITY,41,0,1,0,49
13,DEGREE,41,0,1,0,49
13,PROTECTION,13,0,22,0,28
14,PROXIMITY,41,0,1,0,49
14,DEGREE,25,0,17,0,33
14,PROTECTION,27,0,11,0,39
15,PROXIMITY,49,0,1,0,49
15,DEGREE,25,0,23,0,27
15,PROTECTION,49,0,1,0,49
16,PROXIMITY,0,0,1,0,49
16,DEGREE,0,0,1,0,49
16,PROTECTION,0,0,1,0,49
17,PROXIMITY,41,0,1,0,49
17,DEGREE,17,0,27,0,23
17,PROTECTION,11,0,26,0,24
18,PROXIMITY,49,0,1,0,49
18,DEGREE,23,0,23,0,27
18,PROTECTION,17,0,24,0,26
19,PROXIMITY,9,0,35,0,15
19,DEGREE,11,0,33,0,17
19,PROTECTION,8,0,29,0,21
20,PROXIMITY,17,0,32,0,18
20,DEGREE,11,0,40,0,10
20,PROTECTION,11,0,27,0,23
21,PROXIMITY,0,0,1,0,49
21,DEGREE,0,0,1,0,49
21,PROTECTION,0,0,1,0,49
22,PROXIMITY,39,0,3,0,47
22,DEGREE,23,0,19,0,31
22,PROTECTION,17,0,20,0,30
23,PROXIMITY,13,0,34,0,16
23,DEGREE,17,0,29,0,21
23,PROTECTION,13,0,26,0,24
24,PROXIMITY,15,0,33,0,17
24,DEGREE,29,0,14,0,36
24,PROTECTION,19,0,17,0,33
25,PROXIMITY,17,0,29,0,21
25,DEGREE,21,0,27,0,23
25,PROTECTION,15,0,25,0,25
26,PROXIMITY,15,0,33,0,17
26,DEGREE,17,0,32,0,18
26,PROTECTION,13,0,27,0,23
27,PROXIMITY,51,0,1,0,49
27,DEGREE,17,0,33,0,17
27,PROTECTION,15,0,25,0,25
28,PROXIMITY,45,0,1,0,49
28,DEGREE,41,0,5,0,45
28,PROTECTION,45,0,1,0,49
29,PROXIMITY,41,0,1,0,49
29,DEGREE,41,0,1,0,49
29,PROTECTION,41,0,1,0,49
30,PROXIMITY,1,0,1,0,49
30,DEGREE,1,0,1,0,49
30,PROTECTION,1,0,1,0,49
31,PROXIMITY,15,0,36,0,14
31,DEGREE,13,0,35,0,15
31,PROTECTION,13,0,28,0,22
32,PROXIMITY,45,0,1,0,49
32,DEGREE,21,0,26,0,24
32,PROTECTION,19,0,18,0,32
33,PROXIMITY,13,0,34,0,16
33,DEGREE,15,0,33,0,17
33,PROTECTION,10,0,27,0,23
34,PROXIMITY,13,0,33,0,17
34,DEGREE,19,0,25,0,25
34,PROTECTION,17,0,21,0,29
35,PROXIMITY,13,0,35,0,15
35,DEGREE,15,0,30,0,20
35,PROTECTION,15,0,25,0,25
36,PROXIMITY,15,0,34,0,16
36,DEGREE,19,0,28,0,22
36,PROTECTION,11,0,27,0,23
37,PROXIMITY,43,0,1,0,49
37,DEGREE,15,0,28,0,22
37,PROTECTION,13,0,23,0,27
38,PROXIMITY,41,0,1,0,49
38,DEGREE,27,0,16,0,34
38,PROTECTION,17,0,19,0,31
39,PROXIMITY,19,0,23,0,27
39,DEGREE,17,0,29,0,21
39,PROTECTION,13,0,23,0,27
40,PROXIMITY,47,0,1,0,49
40,DEGREE,21,0,26,0,24
40,PROTECTION,47,0,1,0,49
41,PROXIMITY,41,0,1,0,49
41,DEGREE,15,0,32,0,18
41,PROTECTION,9,0,25,0,25
42,PROXIMITY,15,0,32,0,18
42,DEGREE,17,0,32,0,18
42,PROTECTION,15,0,27,0,23
43,PROXIMITY,45,0,1,0,49
43,DEGREE,23,0,23,0,27
43,PROTECTION,15,0,25,0,25
44,PROXIMITY,19,0,26,0,24
44,DEGREE,39,0,5,0,45
44,PROTECTION,13,0,24,0,26
45,PROXIMITY,11,0,36,0,14
45,DEGREE,17,0,33,0,17
45,PROTECTION,12,0,27,0,23
46,PROXIMITY,11,0,37,0,13
46,DEGREE,13,0,36,0,14
46,PROTECTION,8,0,33,0,17
47,PROXIMITY,13,0,38,0,12
47,DEGREE,13,0,35,0,15
47,PROTECTION,17,0,23,0,27
48,PROXIMITY,1,0,1,0,49
48,DEGREE,1,0,1,0,49
48,PROTECTION,1,0,1,0,49
49,PROXIMITY,39,0,1,0,49
49,DEGREE,17,0,29,0,21
49,PROTECTION,17,0,19,0,31

