OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,15,0,23,0,27
1,PROTECTION,13,0,30,0,20
2,PROTECTION,13,0,25,0,25
3,PROTECTION,15,0,26,0,24
4,PROTECTION,25,0,16,0,34
5,PROXIMITY,43,0,2,0,48
6,PROXIMITY,49,0,1,0,49
7,PROXIMITY,39,0,1,0,49
8,PROTECTION,11,0,25,0,25
9,PROXIMITY,41,0,1,0,49
10,PROTECTION,17,0,23,0,27
11,PROXIMITY,45,0,1,0,49
11,DEGREE,45,0,1,0,49
12,PROXIMITY,49,0,1,0,49
13,PROTECTION,23,0,19,0,31
14,PROXIMITY,47,0,1,0,49
14,DEGREE,47,0,1,0,49
15,PROXIMITY,41,0,2,0,48
16,PROXIMITY,0,0,1,0,49
16,DEGREE,0,0,1,0,49
16,PROTECTION,0,0,1,0,49
17,DEGREE,25,0,23,0,27
18,PROXIMITY,0,0,1,0,49
18,DEGREE,0,0,1,0,49
18,PROTECTION,0,0,1,0,49
19,PROXIMITY,49,0,1,0,49
20,PROTECTION,19,0,16,0,34
21,PROXIMITY,0,0,1,0,49
21,DEGREE,0,0,1,0,49
21,PROTECTION,0,0,1,0,49
22,PROXIMITY,41,0,1,0,49
23,PROTECTION,25,0,17,0,33
24,PROXIMITY,43,0,1,0,49
25,PROTECTION,19,0,22,0,28
26,DEGREE,25,0,23,0,27
27,PROTECTION,19,0,13,0,37
28,PROTECTION,19,0,17,0,33
29,PROTECTION,23,0,19,0,31
30,PROXIMITY,43,0,2,0,48
31,PROTECTION,13,0,27,0,23
32,PROXIMITY,0,0,1,0,49
32,DEGREE,0,0,1,0,49
32,PROTECTION,0,0,1,0,49
33,PROXIMITY,43,0,1,0,49
34,PROXIMITY,51,0,2,0,48
35,PROTECTION,13,0,26,0,24
36,PROTECTION,15,0,23,0,27
37,DEGREE,27,0,18,0,32
38,PROTECTION,17,0,21,0,29
39,PROTECTION,10,0,29,0,21
40,PROXIMITY,43,0,1,0,49
41,PROTECTION,19,0,23,0,27
42,PROTECTION,15,0,26,0,24
43,PROXIMITY,43,0,1,0,49
44,PROTECTION,15,0,24,0,26
45,DEGREE,25,0,20,0,30
46,DEGREE,29,0,18,0,32
47,PROXIMITY,47,0,2,0,48
48,PROTECTION,13,0,26,0,24
49,PROTECTION,21,0,18,0,32

