OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,23,0,26,0,24
1,PROXIMITY,47,0,1,0,49
2,PROTECTION,17,0,28,0,22
3,PROXIMITY,47,0,1,0,49
3,PROTECTION,47,0,1,0,49
4,PROTECTION,19,0,24,0,26
5,PROTECTION,21,0,19,0,31
6,PROXIMITY,51,0,2,0,48
7,PROTECTION,15,0,31,0,19
8,PROTECTION,27,0,18,0,32
9,PROXIMITY,49,0,1,0,49
10,PROXIMITY,35,0,1,0,49
11,PROTECTION,41,0,8,0,42
12,PROXIMITY,23,0,29,0,21
13,PROTECTION,13,0,32,0,18
14,PROXIMITY,55,0,1,0,49
15,PROXIMITY,55,0,1,0,49
16,PROXIMITY,41,0,1,0,49
17,PROTECTION,17,0,25,0,25
18,PROXIMITY,51,0,1,0,49
19,PROTECTION,15,0,28,0,22
20,PROTECTION,13,0,25,0,25
21,PROXIMITY,49,0,4,0,46
22,PROXIMITY,51,0,1,0,49
23,DEGREE,27,0,27,0,23
24,PROXIMITY,47,0,2,0,48
25,PROTECTION,19,0,25,0,25
26,PROTECTION,21,0,20,0,30
27,PROXIMITY,41,0,3,0,47
28,PROTECTION,19,0,26,0,24
29,PROXIMITY,45,0,1,0,49
30,PROTECTION,13,0,28,0,22
31,PROTECTION,19,0,26,0,24
32,PROXIMITY,47,0,1,0,49
32,DEGREE,47,0,1,0,49
33,PROXIMITY,45,0,1,0,49
34,PROTECTION,15,0,28,0,22
35,PROXIMITY,51,0,1,0,49
36,PROXIMITY,51,0,1,0,49
37,PROTECTION,29,0,18,0,32
38,PROXIMITY,51,0,1,0,49
38,DEGREE,51,0,1,0,49
39,PROXIMITY,53,0,1,0,49
40,PROXIMITY,53,0,1,0,49
40,DEGREE,53,0,1,0,49
41,DEGREE,21,0,28,0,22
42,PROXIMITY,45,0,1,0,49
43,PROTECTION,15,0,28,0,22
44,PROTECTION,21,0,20,0,30
45,PROXIMITY,39,0,1,0,49
45,DEGREE,39,0,1,0,49
46,PROTECTION,27,0,22,0,28
47,PROTECTION,17,0,28,0,22
48,PROXIMITY,53,0,1,0,49
49,PROTECTION,25,0,18,0,32

