OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,81,0,1,0,49
0,DEGREE,15,0,36,0,14
0,PROTECTION,81,0,1,0,49
1,PROXIMITY,83,0,1,0,49
1,DEGREE,15,0,34,0,16
1,PROTECTION,81,0,1,0,49
2,PROXIMITY,87,0,1,0,49
2,DEGREE,13,0,38,0,12
2,PROTECTION,79,0,1,0,49
3,PROXIMITY,81,0,1,0,49
3,DEGREE,27,0,31,0,19
3,PROTECTION,83,0,1,0,49
4,PROXIMITY,97,0,1,0,49
4,DEGREE,17,0,35,0,15
4,PROTECTION,85,0,1,0,49
5,PROXIMITY,81,0,1,0,49
5,DEGREE,47,0,19,0,31
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,83,0,1,0,49
6,DEGREE,15,0,32,0,18
6,PROTECTION,75,0,1,0,49
7,PROXIMITY,77,0,1,0,49
7,DEGREE,33,0,23,0,27
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,87,0,1,0,49
8,DEGREE,17,0,34,0,16
8,PROTECTION,77,0,1,0,49
9,PROXIMITY,91,0,1,0,49
9,DEGREE,79,0,1,0,49
9,PROTECTION,85,0,1,0,49
10,PROXIMITY,85,0,1,0,49
10,DEGREE,22,0,26,0,24
10,PROTECTION,75,0,1,0,49
11,PROXIMITY,105,0,1,0,49
11,DEGREE,91,0,1,0,49
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,83,0,1,0,49
12,DEGREE,73,0,5,0,45
12,PROTECTION,79,0,1,0,49
13,PROXIMITY,81,0,1,0,49
13,DEGREE,15,0,36,0,14
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,85,0,1,0,49
14,DEGREE,25,0,30,0,20
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,93,0,1,0,49
15,DEGREE,23,0,32,0,18
15,PROTECTION,81,0,1,0,49
16,PROXIMITY,83,0,1,0,49
16,DEGREE,81,0,2,0,48
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,85,0,1,0,49
17,DEGREE,23,0,28,0,22
17,PROTECTION,77,0,1,0,49
18,PROXIMITY,79,0,1,0,49
18,DEGREE,25,0,29,0,21
18,PROTECTION,79,0,1,0,49
19,PROXIMITY,85,0,1,0,49
19,DEGREE,23,0,31,0,19
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,83,0,1,0,49
20,DEGREE,19,0,33,0,17
20,PROTECTION,75,0,1,0,49
21,PROXIMITY,93,0,1,0,49
21,DEGREE,15,0,34,0,16
21,PROTECTION,79,0,1,0,49
22,PROXIMITY,83,0,1,0,49
22,DEGREE,23,0,32,0,18
22,PROTECTION,81,0,1,0,49
23,PROXIMITY,85,0,1,0,49
23,DEGREE,21,0,31,0,19
23,PROTECTION,81,0,1,0,49
24,PROXIMITY,79,0,1,0,49
24,DEGREE,23,0,32,0,18
24,PROTECTION,85,0,1,0,49
25,PROXIMITY,97,0,1,0,49
25,DEGREE,29,0,29,0,21
25,PROTECTION,85,0,1,0,49
26,PROXIMITY,75,0,1,0,49
26,DEGREE,19,0,23,0,27
26,PROTECTION,19,0,28,0,22
27,PROXIMITY,97,0,1,0,49
27,DEGREE,23,0,34,0,16
27,PROTECTION,89,0,1,0,49
28,PROXIMITY,95,0,1,0,49
28,DEGREE,13,0,37,0,13
28,PROTECTION,83,0,1,0,49
29,PROXIMITY,101,0,1,0,49
29,DEGREE,23,0,33,0,17
29,PROTECTION,87,0,1,0,49
30,PROXIMITY,89,0,1,0,49
30,DEGREE,17,0,34,0,16
30,PROTECTION,83,0,1,0,49
31,PROXIMITY,91,0,1,0,49
31,DEGREE,57,0,18,0,32
31,PROTECTION,89,0,1,0,49
32,PROXIMITY,87,0,1,0,49
32,DEGREE,15,0,33,0,17
32,PROTECTION,81,0,1,0,49
33,PROXIMITY,99,0,1,0,49
33,DEGREE,27,0,27,0,23
33,PROTECTION,85,0,1,0,49
34,PROXIMITY,103,0,1,0,49
34,DEGREE,37,0,29,0,21
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,89,0,1,0,49
35,DEGREE,15,0,37,0,13
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,101,0,1,0,49
36,DEGREE,29,0,29,0,21
36,PROTECTION,87,0,1,0,49
37,PROXIMITY,87,0,1,0,49
37,DEGREE,15,0,34,0,16
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,101,0,1,0,49
38,DEGREE,77,0,14,0,36
38,PROTECTION,87,0,1,0,49
39,PROXIMITY,117,0,1,0,49
39,DEGREE,27,0,35,0,15
39,PROTECTION,89,0,1,0,49
40,PROXIMITY,93,0,1,0,49
40,DEGREE,17,0,35,0,15
40,PROTECTION,81,0,1,0,49
41,PROXIMITY,85,0,1,0,49
41,DEGREE,17,0,34,0,16
41,PROTECTION,85,0,1,0,49
42,PROXIMITY,83,0,1,0,49
42,DEGREE,13,0,36,0,14
42,PROTECTION,81,0,1,0,49
43,PROXIMITY,95,0,1,0,49
43,DEGREE,21,0,33,0,17
43,PROTECTION,85,0,1,0,49
44,PROXIMITY,97,0,1,0,49
44,DEGREE,105,0,1,0,49
44,PROTECTION,91,0,1,0,49
45,PROXIMITY,79,0,1,0,49
45,DEGREE,17,0,32,0,18
45,PROTECTION,81,0,1,0,49
46,PROXIMITY,83,0,1,0,49
46,DEGREE,25,0,32,0,18
46,PROTECTION,85,0,1,0,49
47,PROXIMITY,95,0,1,0,49
47,DEGREE,15,0,38,0,12
47,PROTECTION,89,0,1,0,49
48,PROXIMITY,103,0,1,0,49
48,DEGREE,33,0,26,0,24
48,PROTECTION,87,0,1,0,49
49,PROXIMITY,113,0,1,0,49
49,DEGREE,113,0,1,0,49
49,PROTECTION,89,0,1,0,49

