OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,67,0,1,0,49
0,DEGREE,59,0,8,0,42
0,PROTECTION,75,0,1,0,49
1,PROXIMITY,81,0,1,0,49
1,DEGREE,73,0,2,0,48
1,PROTECTION,81,0,1,0,49
2,PROXIMITY,79,0,1,0,49
2,DEGREE,19,0,32,0,18
2,PROTECTION,83,0,1,0,49
3,PROXIMITY,83,0,1,0,49
3,DEGREE,25,0,30,0,20
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,89,0,1,0,49
4,DEGREE,43,0,24,0,26
4,PROTECTION,87,0,1,0,49
5,PROXIMITY,75,0,1,0,49
5,DEGREE,15,0,38,0,12
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,79,0,1,0,49
6,DEGREE,13,0,39,0,11
6,PROTECTION,81,0,1,0,49
7,PROXIMITY,71,0,1,0,49
7,DEGREE,35,0,20,0,30
7,PROTECTION,77,0,1,0,49
8,PROXIMITY,75,0,1,0,49
8,DEGREE,15,0,36,0,14
8,PROTECTION,77,0,1,0,49
9,PROXIMITY,79,0,1,0,49
9,DEGREE,19,0,33,0,17
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,75,0,1,0,49
10,DEGREE,41,0,17,0,33
10,PROTECTION,77,0,1,0,49
11,PROXIMITY,91,0,1,0,49
11,DEGREE,16,0,38,0,12
11,PROTECTION,83,0,1,0,49
12,PROXIMITY,77,0,1,0,49
12,DEGREE,35,0,24,0,26
12,PROTECTION,81,0,1,0,49
13,PROXIMITY,77,0,1,0,49
13,DEGREE,23,0,29,0,21
13,PROTECTION,77,0,1,0,49
14,PROXIMITY,83,0,1,0,49
14,DEGREE,47,0,20,0,30
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,95,0,1,0,49
15,DEGREE,21,0,37,0,13
15,PROTECTION,89,0,1,0,49
16,PROXIMITY,79,0,1,0,49
16,DEGREE,17,0,34,0,16
16,PROTECTION,79,0,1,0,49
17,PROXIMITY,81,0,1,0,49
17,DEGREE,21,0,31,0,19
17,PROTECTION,81,0,1,0,49
18,PROXIMITY,81,0,1,0,49
18,DEGREE,53,0,13,0,37
18,PROTECTION,79,0,1,0,49
19,PROXIMITY,75,0,1,0,49
19,DEGREE,69,0,3,0,47
19,PROTECTION,79,0,1,0,49
20,PROXIMITY,81,0,1,0,49
20,DEGREE,39,0,21,0,29
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,85,0,1,0,49
21,DEGREE,85,0,1,0,49
21,PROTECTION,85,0,1,0,49
22,PROXIMITY,73,0,1,0,49
22,DEGREE,17,0,34,0,16
22,PROTECTION,79,0,1,0,49
23,PROXIMITY,91,0,1,0,49
23,DEGREE,13,0,40,0,10
