OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,75,0,1,0,49
0,DEGREE,21,0,28,0,22
0,PROTECTION,75,0,1,0,49
1,PROXIMITY,89,0,1,0,49
1,DEGREE,19,0,33,0,17
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,77,0,1,0,49
2,DEGREE,31,0,24,0,26
2,PROTECTION,79,0,1,0,49
3,PROXIMITY,87,0,1,0,49
3,DEGREE,75,0,2,0,48
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,87,0,1,0,49
4,DEGREE,35,0,26,0,24
4,PROTECTION,77,0,1,0,49
5,PROXIMITY,79,0,1,0,49
5,DEGREE,25,0,27,0,23
5,PROTECTION,77,0,1,0,49
6,PROXIMITY,75,0,1,0,49
6,DEGREE,13,0,35,0,15
6,PROTECTION,77,0,1,0,49
7,PROXIMITY,75,0,1,0,49
7,DEGREE,19,0,31,0,19
7,PROTECTION,75,0,1,0,49
8,PROXIMITY,85,0,1,0,49
8,DEGREE,45,0,23,0,27
8,PROTECTION,81,0,1,0,49
9,PROXIMITY,69,0,1,0,49
9,DEGREE,15,0,33,0,17
9,PROTECTION,75,0,1,0,49
10,PROXIMITY,93,0,1,0,49
10,DEGREE,18,0,36,0,14
10,PROTECTION,83,0,1,0,49
11,PROXIMITY,85,0,1,0,49
11,DEGREE,29,0,27,0,23
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,87,0,1,0,49
12,DEGREE,37,0,21,0,29
12,PROTECTION,81,0,1,0,49
13,PROXIMITY,83,0,1,0,49
13,DEGREE,35,0,23,0,27
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,73,0,1,0,49
14,DEGREE,10,0,38,0,12
14,PROTECTION,75,0,1,0,49
15,PROXIMITY,77,0,1,0,49
15,DEGREE,15,0,38,0,12
15,PROTECTION,81,0,1,0,49
16,PROXIMITY,89,0,1,0,49
16,DEGREE,83,0,3,0,47
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,85,0,1,0,49
17,DEGREE,83,0,2,0,48
17,PROTECTION,81,0,1,0,49
18,PROXIMITY,95,0,1,0,49
18,DEGREE,85,0,1,0,49
18,PROTECTION,81,0,1,0,49
19,PROXIMITY,89,0,1,0,49
19,DEGREE,43,0,20,0,30
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,91,0,1,0,49
20,DEGREE,29,0,28,0,22
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,91,0,1,0,49
21,DEGREE,19,0,34,0,16
21,PROTECTION,85,0,1,0,49
22,PROXIMITY,89,0,1,0,49
22,DEGREE,17,0,35,0,15
22,PROTECTION,83,0,1,0,49
23,PROXIMITY,81,0,1,0,49
23,DEGREE,14,0,36,0,14
23,PROTECTION,83,0,1,0,49
24,PROXIMITY,83,0,1,0,49
24,DEGREE,20,0,33,0,17
24,PROTECTION,75,0,1,0,49
25,PROXIMITY,73,0,1,0,49
25,DEGREE,31,0,18,0,32
25,PROTECTION,21,0,29,0,21
26,PROXIMITY,81,0,1,0,49
26,DEGREE,13,0,34,0,16
26,PROTECTION,79,0,1,0,49
27,PROXIMITY,83,0,1,0,49
27,DEGREE,11,0,39,0,11
27,PROTECTION,81,0,1,0,49
28,PROXIMITY,87,0,1,0,49
28,DEGREE,41,0,21,0,29
28,PROTECTION,85,0,1,0,49
29,PROXIMITY,103,0,1,0,49
29,DEGREE,115,0,1,0,49
29,PROTECTION,89,0,1,0,49
30,PROXIMITY,83,0,1,0,49
30,DEGREE,85,0,1,0,49
30,PROTECTION,81,0,1,0,49
31,PROXIMITY,87,0,1,0,49
31,DEGREE,17,0,35,0,15
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,97,0,1,0,49
32,DEGREE,15,0,39,0,11
32,PROTECTION,87,0,1,0,49
33,PROXIMITY,77,0,1,0,49
33,DEGREE,21,0,30,0,20
33,PROTECTION,81,0,1,0,49
34,PROXIMITY,93,0,1,0,49
34,DEGREE,85,0,1,0,49
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,91,0,1,0,49
35,DEGREE,85,0,1,0,49
35,PROTECTION,83,0,1,0,49
36,PROXIMITY,81,0,1,0,49
36,DEGREE,41,0,16,0,34
36,PROTECTION,77,0,1,0,49
