OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,16,0,34
1,DEGREE,9,0,7,0,43
2,PROXIMITY,7,0,11,0,39
3,DEGREE,15,0,7,0,43
4,DEGREE,7,0,11,0,39
5,PROXIMITY,6,0,15,0,35
6,PROXIMITY,17,0,1,0,49
7,PROXIMITY,5,0,13,0,37
8,PROXIMITY,5,0,9,0,41
9,PROXIMITY,7,0,9,0,41
10,PROXIMITY,25,0,1,0,49
11,DEGREE,11,0,7,0,43
12,PROXIMITY,7,0,13,0,37
13,PROXIMITY,15,0,1,0,49
14,PROXIMITY,27,0,1,0,49
15,PROXIMITY,7,0,12,0,38
16,PROXIMITY,6,0,12,0,38
17,PROXIMITY,9,0,6,0,44
18,PROXIMITY,11,0,1,0,49
19,PROXIMITY,7,0,5,0,45
20,PROXIMITY,23,0,1,0,49
21,PROXIMITY,6,0,12,0,38
22,PROXIMITY,9,0,11,0,39
23,PROXIMITY,6,0,13,0,37
24,PROXIMITY,7,0,11,0,39
25,PROXIMITY,6,0,13,0,37
26,PROXIMITY,7,0,11,0,39
27,PROXIMITY,19,0,1,0,49
28,PROXIMITY,19,0,1,0,49
29,PROXIMITY,9,0,12,0,38
30,PROXIMITY,6,0,9,0,41
31,PROXIMITY,6,0,7,0,43
32,DEGREE,13,0,9,0,41
33,PROXIMITY,7,0,12,0,38
34,PROXIMITY,6,0,12,0,38
35,PROXIMITY,29,0,1,0,49
36,PROXIMITY,7,0,12,0,38
37,PROXIMITY,7,0,11,0,39
37,DEGREE,7,0,11,0,39
38,PROXIMITY,25,0,1,0,49
39,PROXIMITY,13,0,1,0,49
40,PROXIMITY,4,0,16,0,34
41,PROXIMITY,9,0,7,0,43
42,PROXIMITY,11,0,1,0,49
43,PROXIMITY,7,0,13,0,37
44,PROXIMITY,7,0,10,0,40
45,PROXIMITY,7,0,10,0,40
46,PROXIMITY,7,0,10,0,40
47,DEGREE,13,0,7,0,43
48,PROXIMITY,9,0,6,0,44
49,PROXIMITY,7,0,10,0,40
49,DEGREE,7,0,10,0,40

