OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,105,0,1,0,49
0,DEGREE,95,0,1,0,49
0,PROTECTION,75,0,1,0,49
1,PROXIMITY,109,0,1,0,49
1,DEGREE,105,0,1,0,49
1,PROTECTION,75,0,1,0,49
2,PROXIMITY,97,0,1,0,49
2,DEGREE,93,0,4,0,46
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,85,0,1,0,49
3,DEGREE,87,0,2,0,48
3,PROTECTION,14,0,32,0,18
4,PROXIMITY,79,0,1,0,49
4,DEGREE,97,0,1,0,49
4,PROTECTION,29,0,25,0,25
5,PROXIMITY,101,0,1,0,49
5,DEGREE,85,0,5,0,45
5,PROTECTION,39,0,19,0,31
6,PROXIMITY,99,0,1,0,49
6,DEGREE,79,0,1,0,49
6,PROTECTION,71,0,1,0,49
7,PROXIMITY,93,0,1,0,49
7,DEGREE,89,0,4,0,46
7,PROTECTION,73,0,1,0,49
8,PROXIMITY,103,0,1,0,49
8,DEGREE,115,0,1,0,49
8,PROTECTION,75,0,1,0,49
9,PROXIMITY,93,0,1,0,49
9,DEGREE,93,0,1,0,49
9,PROTECTION,75,0,1,0,49
10,PROXIMITY,77,0,1,0,49
10,DEGREE,27,0,33,0,17
10,PROTECTION,77,0,1,0,49
11,PROXIMITY,97,0,1,0,49
11,DEGREE,91,0,1,0,49
11,PROTECTION,83,0,1,0,49
12,PROXIMITY,113,0,1,0,49
12,DEGREE,31,0,30,0,20
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,125,0,1,0,49
13,DEGREE,115,0,3,0,47
13,PROTECTION,87,0,1,0,49
14,PROXIMITY,99,0,1,0,49
14,DEGREE,35,0,27,0,23
14,PROTECTION,85,0,1,0,49
15,PROXIMITY,103,0,1,0,49
15,DEGREE,111,0,5,0,45
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,99,0,1,0,49
16,DEGREE,79,0,13,0,37
16,PROTECTION,85,0,1,0,49
17,PROXIMITY,107,0,1,0,49
17,DEGREE,93,0,7,0,43
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,95,0,1,0,49
18,DEGREE,61,0,17,0,33
18,PROTECTION,85,0,1,0,49
19,PROXIMITY,101,0,1,0,49
19,DEGREE,85,0,9,0,41
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,113,0,1,0,49
20,DEGREE,31,0,27,0,23
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,97,0,1,0,49
21,DEGREE,31,0,27,0,23
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,107,0,1,0,49
22,DEGREE,39,0,26,0,24
22,PROTECTION,85,0,1,0,49
23,PROXIMITY,105,0,1,0,49
23,DEGREE,25,0,33,0,17
23,PROTECTION,87,0,1,0,49
24,PROXIMITY,109,0,1,0,49
24,DEGREE,63,0,21,0,29
24,PROTECTION,87,0,1,0,49
25,PROXIMITY,103,0,1,0,49
25,DEGREE,53,0,19,0,31
25,PROTECTION,89,0,1,0,49
26,PROXIMITY,95,0,1,0,49
26,DEGREE,63,0,14,0,36
26,PROTECTION,85,0,1,0,49
27,PROXIMITY,101,0,1,0,49
27,DEGREE,103,0,2,0,48
27,PROTECTION,89,0,1,0,49
28,PROXIMITY,93,0,1,0,49
28,DEGREE,23,0,34,0,16
28,PROTECTION,85,0,1,0,49
