OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,101,0,1,0,49
0,DEGREE,95,0,1,0,49
0,PROTECTION,71,0,2,0,48
1,PROXIMITY,99,0,1,0,49
1,DEGREE,99,0,1,0,49
1,PROTECTION,37,0,21,0,29
2,PROXIMITY,111,0,1,0,49
2,DEGREE,105,0,2,0,48
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,79,0,1,0,49
3,DEGREE,69,0,5,0,45
3,PROTECTION,37,0,19,0,31
4,PROXIMITY,71,0,1,0,49
4,DEGREE,71,0,6,0,44
4,PROTECTION,21,0,28,0,22
5,PROXIMITY,117,0,1,0,49
5,DEGREE,81,0,8,0,42
5,PROTECTION,73,0,1,0,49
6,PROXIMITY,101,0,1,0,49
6,DEGREE,99,0,3,0,47
6,PROTECTION,73,0,1,0,49
7,PROXIMITY,105,0,1,0,49
7,DEGREE,101,0,2,0,48
7,PROTECTION,75,0,1,0,49
8,PROXIMITY,105,0,1,0,49
8,DEGREE,87,0,4,0,46
8,PROTECTION,69,0,4,0,46
9,PROXIMITY,83,0,1,0,49
9,DEGREE,81,0,4,0,46
9,PROTECTION,17,0,33,0,17
10,PROXIMITY,107,0,1,0,49
10,DEGREE,39,0,22,0,28
10,PROTECTION,83,0,1,0,49
11,PROXIMITY,91,0,1,0,49
11,DEGREE,101,0,5,0,45
11,PROTECTION,83,0,1,0,49
12,PROXIMITY,107,0,1,0,49
12,DEGREE,99,0,12,0,38
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,107,0,1,0,49
13,DEGREE,103,0,1,0,49
13,PROTECTION,87,0,1,0,49
14,PROXIMITY,109,0,1,0,49
14,DEGREE,109,0,1,0,49
14,PROTECTION,89,0,1,0,49
15,PROXIMITY,107,0,1,0,49
15,DEGREE,89,0,1,0,49
15,PROTECTION,85,0,1,0,49
16,PROXIMITY,117,0,1,0,49
16,DEGREE,25,0,31,0,19
16,PROTECTION,83,0,1,0,49
17,PROXIMITY,111,0,1,0,49
17,DEGREE,83,0,8,0,42
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,117,0,1,0,49
18,DEGREE,125,0,1,0,49
18,PROTECTION,91,0,1,0,49
19,PROXIMITY,105,0,1,0,49
19,DEGREE,81,0,7,0,43
19,PROTECTION,89,0,1,0,49
20,PROXIMITY,115,0,1,0,49
20,DEGREE,121,0,2,0,48
20,PROTECTION,87,0,1,0,49
21,PROXIMITY,107,0,1,0,49
21,DEGREE,45,0,19,0,31
21,PROTECTION,89,0,1,0,49
22,PROXIMITY,105,0,1,0,49
22,DEGREE,87,0,8,0,42
22,PROTECTION,89,0,1,0,49
23,PROXIMITY,109,0,1,0,49
23,DEGREE,95,0,1,0,49
23,PROTECTION,91,0,1,0,49
24,PROXIMITY,117,0,1,0,49
24,DEGREE,33,0,28,0,22
24,PROTECTION,85,0,1,0,49
25,PROXIMITY,121,0,1,0,49
25,DEGREE,79,0,14,0,36
25,PROTECTION,87,0,1,0,49
26,PROXIMITY,123,0,1,0,49
26,DEGREE,119,0,1,0,49
26,PROTECTION,87,0,1,0,49
27,PROXIMITY,121,0,1,0,49
27,DEGREE,127,0,1,0,49
27,PROTECTION,87,0,1,0,49
28,PROXIMITY,101,0,1,0,49
28,DEGREE,81,0,6,0,44
28,PROTECTION,83,0,1,0,49
29,PROXIMITY,113,0,1,0,49
29,DEGREE,67,0,13,0,37
29,PROTECTION,87,0,1,0,49
30,PROXIMITY,103,0,1,0,49
30,DEGREE,83,0,10,0,40
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,107,0,1,0,49
31,DEGREE,35,0,28,0,22
31,PROTECTION,85,0,1,0,49
32,PROXIMITY,111,0,1,0,49
32,DEGREE,111,0,2,0,48
32,PROTECTION,89,0,1,0,49
33,PROXIMITY,131,0,1,0,49
33,DEGREE,63,0,16,0,34
33,PROTECTION,89,0,1,0,49
34,PROXIMITY,107,0,1,0,49
34,DEGREE,57,0,20,0,30
34,PROTECTION,89,0,1,0,49
35,PROXIMITY,129,0,1,0,49
35,DEGREE,135,0,3,0,47
35,PROTECTION,89,0,1,0,49
36,PROXIMITY,115,0,1,0,49
36,DEGREE,117,0,1,0,49
36,PROTECTION,89,0,1,0,49
37,PROXIMITY,89,0,1,0,49
37,DEGREE,73,0,12,0,38
37,PROTECTION,83,0,1,0,49
38,PROXIMITY,105,0,1,0,49
38,DEGREE,99,0,1,0,49
38,PROTECTION,89,0,1,0,49
39,PROXIMITY,121,0,1,0,49
39,DEGREE,35,0,32,0,18
39,PROTECTION,89,0,1,0,49
40,PROXIMITY,101,0,1,0,49
40,DEGREE,27,0,33,0,17
40,PROTECTION,87,0,1,0,49
41,PROXIMITY,133,0,1,0,49
41,DEGREE,41,0,26,0,24
41,PROTECTION,89,0,1,0,49
42,PROXIMITY,111,0,1,0,49
42,DEGREE,103,0,1,0,49
42,PROTECTION,89,0,1,0,49
43,PROXIMITY,117,0,1,0,49
43,DEGREE,119,0,1,0,49
43,PROTECTION,89,0,1,0,49
44,PROXIMITY,101,0,1,0,49
44,DEGREE,97,0,2,0,48
44,PROTECTION,89,0,1,0,49
45,PROXIMITY,137,0,1,0,49
45,DEGREE,125,0,3,0,47
45,PROTECTION,91,0,1,0,49
46,PROXIMITY,111,0,1,0,49
46,DEGREE,111,0,2,0,48
46,PROTECTION,87,0,1,0,49
47,PROXIMITY,107,0,1,0,49
47,DEGREE,39,0,29,0,21
47,PROTECTION,89,0,1,0,49
48,PROXIMITY,123,0,1,0,49
48,DEGREE,113,0,1,0,49
48,PROTECTION,89,0,1,0,49
49,PROXIMITY,119,0,1,0,49
49,DEGREE,111,0,2,0,48
49,PROTECTION,89,0,1,0,49

