OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,99,0,1,0,49
0,DEGREE,107,0,3,0,47
0,PROTECTION,67,0,4,0,46
1,PROXIMITY,111,0,1,0,49
1,DEGREE,107,0,2,0,48
1,PROTECTION,75,0,1,0,49
2,PROXIMITY,97,0,1,0,49
2,DEGREE,103,0,4,0,46
2,PROTECTION,73,0,1,0,49
3,PROXIMITY,105,0,1,0,49
3,DEGREE,99,0,1,0,49
3,PROTECTION,73,0,1,0,49
4,PROXIMITY,97,0,1,0,49
4,DEGREE,99,0,1,0,49
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,93,0,1,0,49
5,DEGREE,71,0,9,0,41
5,PROTECTION,43,0,16,0,34
6,PROXIMITY,83,0,1,0,49
6,DEGREE,97,0,4,0,46
6,PROTECTION,73,0,1,0,49
7,PROXIMITY,95,0,1,0,49
7,DEGREE,101,0,2,0,48
7,PROTECTION,55,0,10,0,40
8,PROXIMITY,95,0,1,0,49
8,DEGREE,85,0,6,0,44
8,PROTECTION,35,0,22,0,28
9,PROXIMITY,101,0,1,0,49
9,DEGREE,101,0,1,0,49
9,PROTECTION,73,0,1,0,49
10,PROXIMITY,111,0,1,0,49
10,DEGREE,31,0,30,0,20
10,PROTECTION,81,0,1,0,49
11,PROXIMITY,123,0,1,0,49
11,DEGREE,91,0,6,0,44
11,PROTECTION,85,0,1,0,49
12,PROXIMITY,91,0,1,0,49
12,DEGREE,73,0,9,0,41
12,PROTECTION,79,0,1,0,49
13,PROXIMITY,103,0,1,0,49
13,DEGREE,51,0,21,0,29
13,PROTECTION,87,0,1,0,49
14,PROXIMITY,145,0,1,0,49
14,DEGREE,133,0,1,0,49
14,PROTECTION,89,0,1,0,49
15,PROXIMITY,109,0,1,0,49
15,DEGREE,25,0,33,0,17
15,PROTECTION,87,0,1,0,49
16,PROXIMITY,95,0,1,0,49
16,DEGREE,37,0,28,0,22
16,PROTECTION,83,0,1,0,49
17,PROXIMITY,117,0,1,0,49
17,DEGREE,43,0,21,0,29
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,95,0,1,0,49
18,DEGREE,91,0,6,0,44
18,PROTECTION,85,0,1,0,49
19,PROXIMITY,123,0,1,0,49
19,DEGREE,105,0,7,0,43
19,PROTECTION,89,0,1,0,49
20,PROXIMITY,119,0,1,0,49
20,DEGREE,21,0,36,0,14
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,111,0,1,0,49
21,DEGREE,111,0,7,0,43
21,PROTECTION,89,0,1,0,49
22,PROXIMITY,113,0,1,0,49
22,DEGREE,61,0,18,0,32
22,PROTECTION,89,0,1,0,49
23,PROXIMITY,125,0,1,0,49
23,DEGREE,121,0,1,0,49
23,PROTECTION,87,0,1,0,49
24,PROXIMITY,99,0,1,0,49
24,DEGREE,97,0,1,0,49
24,PROTECTION,85,0,1,0,49
25,PROXIMITY,125,0,1,0,49
25,DEGREE,29,0,30,0,20
25,PROTECTION,85,0,1,0,49
26,PROXIMITY,155,0,1,0,49
26,DEGREE,29,0,32,0,18
26,PROTECTION,89,0,1,0,49
27,PROXIMITY,107,0,1,0,49
27,DEGREE,35,0,25,0,25
27,PROTECTION,87,0,1,0,49
28,PROXIMITY,95,0,1,0,49
28,DEGREE,93,0,1,0,49
28,PROTECTION,89,0,1,0,49
29,PROXIMITY,123,0,1,0,49
29,DEGREE,51,0,22,0,28
29,PROTECTION,89,0,1,0,49
30,PROXIMITY,113,0,1,0,49
30,DEGREE,15,0,42,0,8
30,PROTECTION,89,0,1,0,49
31,PROXIMITY,103,0,1,0,49
31,DEGREE,113,0,3,0,47
31,PROTECTION,87,0,1,0,49
32,PROXIMITY,135,0,1,0,49
32,DEGREE,27,0,31,0,19
32,PROTECTION,87,0,1,0,49
33,PROXIMITY,115,0,1,0,49
33,DEGREE,121,0,2,0,48
33,PROTECTION,87,0,1,0,49
34,PROXIMITY,151,0,1,0,49
34,DEGREE,141,0,2,0,48
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,137,0,1,0,49
35,DEGREE,51,0,24,0,26
35,PROTECTION,91,0,1,0,49
36,PROXIMITY,123,0,1,0,49
36,DEGREE,21,0,35,0,15
36,PROTECTION,89,0,1,0,49
37,PROXIMITY,123,0,1,0,49
37,DEGREE,53,0,21,0,29
37,PROTECTION,89,0,1,0,49
38,PROXIMITY,151,0,1,0,49
38,DEGREE,139,0,1,0,49
38,PROTECTION,89,0,1,0,49
39,PROXIMITY,121,0,1,0,49
39,DEGREE,21,0,37,0,13
39,PROTECTION,89,0,1,0,49
40,PROXIMITY,117,0,1,0,49
40,DEGREE,103,0,6,0,44
40,PROTECTION,91,0,1,0,49
41,PROXIMITY,117,0,1,0,49
41,DEGREE,119,0,2,0,48
41,PROTECTION,87,0,1,0,49
42,PROXIMITY,115,0,1,0,49
42,DEGREE,115,0,1,0,49
42,PROTECTION,89,0,1,0,49
43,PROXIMITY,111,0,1,0,49
43,DEGREE,33,0,31,0,19
43,PROTECTION,89,0,1,0,49
44,PROXIMITY,121,0,1,0,49
44,DEGREE,121,0,2,0,48
44,PROTECTION,87,0,1,0,49
45,PROXIMITY,127,0,1,0,49
45,DEGREE,139,0,2,0,48
45,PROTECTION,89,0,1,0,49
46,PROXIMITY,111,0,1,0,49
46,DEGREE,115,0,2,0,48
46,PROTECTION,87,0,1,0,49
47,PROXIMITY,119,0,1,0,49
47,DEGREE,119,0,1,0,49
47,PROTECTION,91,0,1,0,49
48,PROXIMITY,119,0,1,0,49
48,DEGREE,119,0,1,0,49
48,PROTECTION,89,0,1,0,49
49,PROXIMITY,113,0,1,0,49
49,DEGREE,113,0,1,0,49
49,PROTECTION,89,0,1,0,49

