OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,29,0,1,0,24
1,PROTECTION,33,0,1,0,24
2,DEGREE,33,0,1,0,24
3,PROXIMITY,31,0,1,0,24
3,DEGREE,31,0,1,0,24
4,PROXIMITY,27,0,1,0,24
5,PROTECTION,35,0,1,0,24
6,PROTECTION,37,0,1,0,24
7,PROTECTION,39,0,1,0,24
8,PROXIMITY,31,0,1,0,24
9,PROXIMITY,25,0,1,0,24
10,PROXIMITY,35,0,1,0,24
11,PROXIMITY,27,0,1,0,24
12,DEGREE,31,0,1,0,24
12,PROTECTION,31,0,1,0,24
13,PROXIMITY,29,0,1,0,24
13,DEGREE,29,0,1,0,24
14,PROXIMITY,33,0,1,0,24
15,PROTECTION,31,0,1,0,24
16,PROXIMITY,29,0,1,0,24
17,DEGREE,29,0,1,0,24
18,DEGREE,29,0,1,0,24
19,DEGREE,27,0,1,0,24
20,PROXIMITY,33,0,1,0,24
20,PROTECTION,33,0,1,0,24
21,PROTECTION,37,0,1,0,24
22,DEGREE,29,0,1,0,24
22,PROTECTION,29,0,1,0,24
23,PROXIMITY,33,0,1,0,24
24,PROXIMITY,31,0,1,0,24
24,DEGREE,31,0,1,0,24
24,PROTECTION,31,0,1,0,24

