OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,33,0,6,0,44
1,DEGREE,21,0,12,0,38
2,PROTECTION,11,0,17,0,33
3,DEGREE,23,0,4,0,46
4,PROTECTION,15,0,15,0,35
5,PROTECTION,9,0,17,0,33
6,PROXIMITY,19,0,5,0,45
7,PROXIMITY,19,0,8,0,42
8,PROXIMITY,17,0,13,0,37
9,PROXIMITY,19,0,11,0,39
10,PROXIMITY,17,0,1,0,49
11,PROTECTION,7,0,14,0,36
12,PROXIMITY,17,0,9,0,41
13,PROTECTION,13,0,9,0,41
14,PROXIMITY,17,0,2,0,48
15,PROXIMITY,15,0,5,0,45
16,PROXIMITY,27,0,1,0,49
17,PROXIMITY,11,0,1,0,49
18,PROXIMITY,13,0,1,0,49
19,PROXIMITY,21,0,12,0,38
20,PROTECTION,25,0,1,0,49
21,DEGREE,15,0,5,0,45
22,PROXIMITY,23,0,2,0,48
23,PROXIMITY,19,0,3,0,47
24,PROXIMITY,17,0,1,0,49
25,PROXIMITY,19,0,2,0,48
26,PROTECTION,17,0,6,0,44
27,PROXIMITY,17,0,4,0,46
28,PROXIMITY,17,0,1,0,49
29,PROTECTION,13,0,1,0,49
30,PROXIMITY,13,0,5,0,45
31,PROXIMITY,13,0,1,0,49
32,PROXIMITY,11,0,3,0,47
33,PROXIMITY,31,0,1,0,49
34,PROTECTION,17,0,1,0,49
35,PROXIMITY,21,0,1,0,49
36,PROXIMITY,15,0,3,0,47
37,PROTECTION,17,0,1,0,49
38,DEGREE,23,0,1,0,49
39,PROTECTION,15,0,1,0,49
40,DEGREE,21,0,1,0,49
41,PROXIMITY,17,0,2,0,48
42,PROTECTION,17,0,1,0,49
43,DEGREE,21,0,3,0,47
44,PROXIMITY,13,0,2,0,48
44,DEGREE,13,0,2,0,48
45,PROTECTION,17,0,1,0,49
46,PROXIMITY,21,0,1,0,49
47,PROTECTION,11,0,1,0,49
48,PROTECTION,21,0,1,0,49
49,PROXIMITY,13,0,2,0,48

