OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,14,0,36
0,DEGREE,21,0,16,0,34
0,PROTECTION,9,0,17,0,33
1,PROXIMITY,15,0,14,0,36
1,DEGREE,13,0,12,0,38
1,PROTECTION,13,0,10,0,40
2,PROXIMITY,13,0,16,0,34
2,DEGREE,21,0,10,0,40
2,PROTECTION,13,0,14,0,36
3,PROXIMITY,11,0,16,0,34
3,DEGREE,23,0,10,0,40
3,PROTECTION,9,0,16,0,34
4,PROXIMITY,19,0,17,0,33
4,DEGREE,19,0,14,0,36
4,PROTECTION,9,0,17,0,33
5,PROXIMITY,9,0,20,0,30
5,DEGREE,7,0,22,0,28
5,PROTECTION,9,0,16,0,34
6,PROXIMITY,15,0,11,0,39
6,DEGREE,13,0,12,0,38
6,PROTECTION,9,0,11,0,39
7,PROXIMITY,11,0,20,0,30
7,DEGREE,15,0,19,0,31
7,PROTECTION,7,0,18,0,32
8,PROXIMITY,9,0,18,0,32
8,DEGREE,13,0,14,0,36
8,PROTECTION,9,0,13,0,37
9,PROXIMITY,15,0,11,0,39
9,DEGREE,13,0,11,0,39
9,PROTECTION,13,0,9,0,41
10,PROXIMITY,17,0,12,0,38
10,DEGREE,13,0,17,0,33
10,PROTECTION,11,0,15,0,35
11,PROXIMITY,35,0,3,0,47
11,DEGREE,33,0,4,0,46
11,PROTECTION,15,0,10,0,40
12,PROXIMITY,25,0,5,0,45
12,DEGREE,21,0,6,0,44
12,PROTECTION,13,0,8,0,42
13,PROXIMITY,21,0,6,0,44
13,DEGREE,15,0,9,0,41
13,PROTECTION,11,0,10,0,40
14,PROXIMITY,23,0,1,0,49
14,DEGREE,23,0,4,0,46
14,PROTECTION,13,0,6,0,44
15,PROXIMITY,21,0,2,0,48
15,DEGREE,13,0,5,0,45
15,PROTECTION,9,0,6,0,44
16,PROXIMITY,31,0,4,0,46
16,DEGREE,13,0,12,0,38
16,PROTECTION,9,0,14,0,36
17,PROXIMITY,31,0,1,0,49
17,DEGREE,23,0,2,0,48
17,PROTECTION,17,0,2,0,48
18,PROXIMITY,19,0,4,0,46
18,DEGREE,13,0,9,0,41
18,PROTECTION,7,0,10,0,40
19,PROXIMITY,23,0,1,0,49
19,DEGREE,21,0,2,0,48
19,PROTECTION,15,0,2,0,48
20,PROXIMITY,23,0,6,0,44
20,DEGREE,27,0,10,0,40
20,PROTECTION,13,0,11,0,39
21,PROXIMITY,17,0,1,0,49
21,DEGREE,15,0,3,0,47
21,PROTECTION,15,0,3,0,47
22,PROXIMITY,19,0,1,0,49
22,DEGREE,17,0,1,0,49
22,PROTECTION,11,0,3,0,47
23,PROXIMITY,23,0,3,0,47
23,DEGREE,15,0,10,0,40
23,PROTECTION,19,0,3,0,47
24,PROXIMITY,15,0,7,0,43
24,DEGREE,17,0,7,0,43
24,PROTECTION,15,0,8,0,42
25,PROXIMITY,19,0,4,0,46
25,DEGREE,15,0,6,0,44
25,PROTECTION,11,0,6,0,44
26,PROXIMITY,17,0,1,0,49
26,DEGREE,17,0,1,0,49
26,PROTECTION,11,0,4,0,46
27,PROXIMITY,19,0,1,0,49
27,DEGREE,17,0,4,0,46
27,PROTECTION,11,0,6,0,44
28,PROXIMITY,15,0,2,0,48
28,DEGREE,13,0,4,0,46
28,PROTECTION,11,0,4,0,46
29,PROXIMITY,25,0,1,0,49
29,DEGREE,17,0,5,0,45
29,PROTECTION,9,0,8,0,42
30,PROXIMITY,19,0,1,0,49
30,DEGREE,13,0,5,0,45
30,PROTECTION,13,0,4,0,46
31,PROXIMITY,27,0,2,0,48
31,DEGREE,19,0,3,0,47
31,PROTECTION,13,0,5,0,45
32,PROXIMITY,13,0,2,0,48
32,DEGREE,15,0,2,0,48
32,PROTECTION,9,0,4,0,46
33,PROXIMITY,23,0,4,0,46
33,DEGREE,23,0,3,0,47
33,PROTECTION,15,0,4,0,46
34,PROXIMITY,19,0,4,0,46
34,DEGREE,21,0,3,0,47
34,PROTECTION,9,0,7,0,43
35,PROXIMITY,23,0,1,0,49
35,DEGREE,17,0,3,0,47
35,PROTECTION,11,0,4,0,46
36,PROXIMITY,21,0,1,0,49
36,DEGREE,17,0,6,0,44
36,PROTECTION,13,0,5,0,45
