OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,12,0,38
0,DEGREE,23,0,13,0,37
0,PROTECTION,9,0,16,0,34
1,PROXIMITY,23,0,13,0,37
1,DEGREE,23,0,11,0,39
1,PROTECTION,9,0,16,0,34
2,PROXIMITY,17,0,16,0,34
2,DEGREE,23,0,11,0,39
2,PROTECTION,11,0,14,0,36
3,PROXIMITY,17,0,13,0,37
3,DEGREE,25,0,10,0,40
3,PROTECTION,9,0,13,0,37
4,PROXIMITY,17,0,15,0,35
4,DEGREE,15,0,19,0,31
4,PROTECTION,7,0,16,0,34
5,PROXIMITY,15,0,13,0,37
5,DEGREE,21,0,15,0,35
5,PROTECTION,11,0,14,0,36
6,PROXIMITY,11,0,8,0,42
6,DEGREE,9,0,10,0,40
6,PROTECTION,8,0,9,0,41
7,PROXIMITY,13,0,12,0,38
7,DEGREE,15,0,10,0,40
7,PROTECTION,7,0,12,0,38
8,PROXIMITY,19,0,12,0,38
8,DEGREE,23,0,11,0,39
8,PROTECTION,17,0,10,0,40
9,PROXIMITY,15,0,15,0,35
9,DEGREE,13,0,14,0,36
9,PROTECTION,11,0,14,0,36
10,PROXIMITY,23,0,7,0,43
10,DEGREE,27,0,5,0,45
10,PROTECTION,15,0,7,0,43
11,PROXIMITY,25,0,1,0,49
11,DEGREE,21,0,5,0,45
11,PROTECTION,15,0,5,0,45
12,PROXIMITY,17,0,11,0,39
12,DEGREE,13,0,13,0,37
12,PROTECTION,6,0,16,0,34
13,PROXIMITY,11,0,9,0,41
13,DEGREE,11,0,9,0,41
13,PROTECTION,7,0,9,0,41
14,PROXIMITY,29,0,2,0,48
14,DEGREE,31,0,4,0,46
14,PROTECTION,17,0,7,0,43
15,PROXIMITY,25,0,3,0,47
15,DEGREE,17,0,5,0,45
15,PROTECTION,11,0,8,0,42
16,PROXIMITY,35,0,1,0,49
16,DEGREE,21,0,5,0,45
16,PROTECTION,13,0,8,0,42
17,PROXIMITY,25,0,1,0,49
17,DEGREE,25,0,2,0,48
17,PROTECTION,19,0,2,0,48
18,PROXIMITY,23,0,4,0,46
18,DEGREE,17,0,9,0,41
18,PROTECTION,9,0,10,0,40
19,PROXIMITY,25,0,1,0,49
19,DEGREE,31,0,3,0,47
19,PROTECTION,15,0,5,0,45
20,PROXIMITY,17,0,10,0,40
20,DEGREE,15,0,12,0,38
20,PROTECTION,11,0,12,0,38
21,PROXIMITY,29,0,4,0,46
21,DEGREE,17,0,9,0,41
21,PROTECTION,11,0,8,0,42
22,PROXIMITY,15,0,7,0,43
22,DEGREE,17,0,6,0,44
22,PROTECTION,13,0,6,0,44
23,PROXIMITY,23,0,1,0,49
23,DEGREE,11,0,9,0,41
23,PROTECTION,9,0,7,0,43
24,PROXIMITY,25,0,1,0,49
24,DEGREE,29,0,1,0,49
24,PROTECTION,11,0,8,0,42
25,PROXIMITY,17,0,2,0,48
25,DEGREE,17,0,3,0,47
25,PROTECTION,11,0,6,0,44
26,PROXIMITY,33,0,1,0,49
26,DEGREE,33,0,1,0,49
26,PROTECTION,19,0,5,0,45
27,PROXIMITY,43,0,1,0,49
27,DEGREE,17,0,11,0,39
27,PROTECTION,11,0,11,0,39
28,PROXIMITY,25,0,1,0,49
28,DEGREE,17,0,4,0,46
28,PROTECTION,11,0,6,0,44
29,PROXIMITY,25,0,1,0,49
29,DEGREE,23,0,2,0,48
29,PROTECTION,15,0,5,0,45
30,PROXIMITY,31,0,1,0,49
30,DEGREE,29,0,2,0,48
30,PROTECTION,21,0,2,0,48
31,PROXIMITY,33,0,1,0,49
31,DEGREE,15,0,8,0,42
31,PROTECTION,8,0,11,0,39
32,PROXIMITY,31,0,2,0,48
32,DEGREE,21,0,8,0,42
32,PROTECTION,15,0,10,0,40
33,PROXIMITY,25,0,1,0,49
33,DEGREE,23,0,4,0,46
33,PROTECTION,15,0,6,0,44
34,PROXIMITY,17,0,1,0,49
34,DEGREE,15,0,4,0,46
34,PROTECTION,15,0,2,0,48
35,PROXIMITY,17,0,2,0,48
35,DEGREE,15,0,4,0,46
35,PROTECTION,11,0,5,0,45
36,PROXIMITY,15,0,2,0,48
36,DEGREE,11,0,4,0,46
36,PROTECTION,9,0,5,0,45
37,PROXIMITY,19,0,1,0,49
37,DEGREE,15,0,2,0,48
37,PROTECTION,11,0,5,0,45
38,PROXIMITY,13,0,11,0,39
38,DEGREE,21,0,9,0,41
38,PROTECTION,9,0,11,0,39
39,PROXIMITY,17,0,1,0,49
39,DEGREE,15,0,2,0,48
39,PROTECTION,13,0,2,0,48
40,PROXIMITY,17,0,1,0,49
40,DEGREE,13,0,3,0,47
40,PROTECTION,13,0,2,0,48
41,PROXIMITY,11,0,1,0,49
41,DEGREE,9,0,2,0,48
41,PROTECTION,7,0,2,0,48
42,PROXIMITY,19,0,1,0,49
42,DEGREE,15,0,3,0,47
42,PROTECTION,17,0,1,0,49
43,PROXIMITY,27,0,1,0,49
43,DEGREE,21,0,6,0,44
43,PROTECTION,9,0,11,0,39
44,PROXIMITY,27,0,1,0,49
44,DEGREE,19,0,2,0,48
44,PROTECTION,15,0,1,0,49
45,PROXIMITY,25,0,1,0,49
45,DEGREE,21,0,1,0,49
45,PROTECTION,17,0,3,0,47
46,PROXIMITY,13,0,1,0,49
46,DEGREE,9,0,3,0,47
46,PROTECTION,11,0,3,0,47
47,PROXIMITY,23,0,1,0,49
47,DEGREE,23,0,3,0,47
47,PROTECTION,21,0,1,0,49
48,PROXIMITY,21,0,1,0,49
48,DEGREE,23,0,1,0,49
48,PROTECTION,19,0,1,0,49
49,PROXIMITY,17,0,1,0,49
49,DEGREE,15,0,2,0,48
49,PROTECTION,13,0,2,0,48

