OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,14,0,36
1,PROTECTION,13,0,10,0,40
2,DEGREE,21,0,10,0,40
3,DEGREE,23,0,10,0,40
4,DEGREE,19,0,14,0,36
5,PROTECTION,9,0,16,0,34
6,PROTECTION,9,0,11,0,39
7,PROTECTION,7,0,18,0,32
8,PROTECTION,9,0,13,0,37
9,PROTECTION,13,0,9,0,41
10,PROXIMITY,17,0,12,0,38
11,PROXIMITY,35,0,3,0,47
12,PROXIMITY,25,0,5,0,45
13,PROXIMITY,21,0,6,0,44
14,PROXIMITY,23,0,1,0,49
15,PROXIMITY,21,0,2,0,48
16,PROXIMITY,31,0,4,0,46
17,PROXIMITY,31,0,1,0,49
18,PROXIMITY,19,0,4,0,46
19,PROXIMITY,23,0,1,0,49
20,PROXIMITY,23,0,6,0,44
21,PROXIMITY,17,0,1,0,49
22,DEGREE,17,0,1,0,49
23,PROTECTION,19,0,3,0,47
24,PROXIMITY,15,0,7,0,43
25,PROXIMITY,19,0,4,0,46
26,PROXIMITY,17,0,1,0,49
26,DEGREE,17,0,1,0,49
27,PROXIMITY,19,0,1,0,49
28,PROXIMITY,15,0,2,0,48
29,PROXIMITY,25,0,1,0,49
30,PROXIMITY,19,0,1,0,49
31,PROXIMITY,27,0,2,0,48
32,PROXIMITY,13,0,2,0,48
33,DEGREE,23,0,3,0,47
34,DEGREE,21,0,3,0,47
35,PROXIMITY,23,0,1,0,49
36,PROXIMITY,21,0,1,0,49
37,PROXIMITY,21,0,1,0,49
38,PROXIMITY,23,0,1,0,49
39,PROXIMITY,23,0,1,0,49
40,PROXIMITY,19,0,1,0,49
41,PROXIMITY,15,0,1,0,49
42,PROXIMITY,21,0,1,0,49
43,PROXIMITY,13,0,1,0,49
44,PROXIMITY,23,0,1,0,49
45,PROXIMITY,19,0,1,0,49
46,PROXIMITY,19,0,1,0,49
47,PROXIMITY,19,0,1,0,49
47,PROTECTION,19,0,1,0,49
48,PROTECTION,21,0,1,0,49
49,PROXIMITY,27,0,1,0,49

