OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,11,0,39
0,DEGREE,13,0,7,0,43
0,PROTECTION,9,0,10,0,40
1,PROXIMITY,13,0,17,0,33
1,DEGREE,13,0,14,0,36
1,PROTECTION,9,0,15,0,35
2,PROXIMITY,19,0,14,0,36
2,DEGREE,19,0,16,0,34
2,PROTECTION,15,0,14,0,36
3,PROXIMITY,13,0,19,0,31
3,DEGREE,11,0,21,0,29
3,PROTECTION,13,0,17,0,33
4,PROXIMITY,15,0,11,0,39
4,DEGREE,13,0,13,0,37
4,PROTECTION,9,0,13,0,37
5,PROXIMITY,11,0,16,0,34
5,DEGREE,9,0,16,0,34
5,PROTECTION,9,0,17,0,33
6,PROXIMITY,15,0,14,0,36
6,DEGREE,23,0,12,0,38
6,PROTECTION,9,0,18,0,32
7,PROXIMITY,19,0,18,0,32
7,DEGREE,13,0,21,0,29
7,PROTECTION,8,0,21,0,29
8,PROXIMITY,15,0,13,0,37
8,DEGREE,15,0,12,0,38
8,PROTECTION,9,0,13,0,37
9,PROXIMITY,17,0,7,0,43
9,DEGREE,11,0,10,0,40
9,PROTECTION,11,0,10,0,40
10,PROXIMITY,27,0,3,0,47
10,DEGREE,15,0,11,0,39
10,PROTECTION,15,0,9,0,41
11,PROXIMITY,15,0,5,0,45
11,DEGREE,21,0,3,0,47
11,PROTECTION,9,0,9,0,41
12,PROXIMITY,19,0,1,0,49
12,DEGREE,19,0,2,0,48
12,PROTECTION,13,0,3,0,47
13,PROXIMITY,15,0,6,0,44
13,DEGREE,13,0,7,0,43
13,PROTECTION,11,0,7,0,43
14,PROXIMITY,19,0,5,0,45
14,DEGREE,15,0,9,0,41
14,PROTECTION,19,0,3,0,47
15,PROXIMITY,25,0,5,0,45
15,DEGREE,17,0,5,0,45
15,PROTECTION,17,0,4,0,46
16,PROXIMITY,23,0,7,0,43
16,DEGREE,27,0,6,0,44
16,PROTECTION,13,0,12,0,38
17,PROXIMITY,23,0,5,0,45
17,DEGREE,25,0,6,0,44
17,PROTECTION,17,0,7,0,43
18,PROXIMITY,29,0,1,0,49
18,DEGREE,31,0,2,0,48
18,PROTECTION,21,0,2,0,48
19,PROXIMITY,23,0,2,0,48
19,DEGREE,17,0,5,0,45
19,PROTECTION,13,0,4,0,46
20,PROXIMITY,29,0,2,0,48
20,DEGREE,17,0,6,0,44
20,PROTECTION,21,0,2,0,48
21,PROXIMITY,11,0,5,0,45
21,DEGREE,11,0,5,0,45
21,PROTECTION,4,0,9,0,41
22,PROXIMITY,21,0,2,0,48
22,DEGREE,17,0,6,0,44
22,PROTECTION,17,0,4,0,46
23,PROXIMITY,23,0,1,0,49
23,DEGREE,21,0,4,0,46
23,PROTECTION,21,0,1,0,49
24,PROXIMITY,17,0,4,0,46
24,DEGREE,17,0,4,0,46
24,PROTECTION,13,0,6,0,44
25,PROXIMITY,19,0,5,0,45
25,DEGREE,21,0,4,0,46
25,PROTECTION,13,0,6,0,44
26,PROXIMITY,23,0,1,0,49
26,DEGREE,15,0,8,0,42
26,PROTECTION,11,0,7,0,43
27,PROXIMITY,21,0,2,0,48
27,DEGREE,17,0,5,0,45
27,PROTECTION,9,0,8,0,42
28,PROXIMITY,25,0,1,0,49
28,DEGREE,19,0,4,0,46
28,PROTECTION,13,0,6,0,44
29,PROXIMITY,31,0,1,0,49
29,DEGREE,27,0,1,0,49
29,PROTECTION,19,0,4,0,46
30,PROXIMITY,11,0,2,0,48
30,DEGREE,13,0,1,0,49
30,PROTECTION,9,0,3,0,47
31,PROXIMITY,27,0,4,0,46
31,DEGREE,25,0,6,0,44
31,PROTECTION,17,0,8,0,42
32,PROXIMITY,15,0,3,0,47
32,DEGREE,17,0,3,0,47
32,PROTECTION,11,0,3,0,47
33,PROXIMITY,21,0,1,0,49
33,DEGREE,15,0,3,0,47
33,PROTECTION,17,0,1,0,49
34,PROXIMITY,13,0,3,0,47
34,DEGREE,7,0,7,0,43
34,PROTECTION,11,0,4,0,46
35,PROXIMITY,15,0,1,0,49
35,DEGREE,13,0,3,0,47
35,PROTECTION,13,0,3,0,47
36,PROXIMITY,31,0,1,0,49
36,DEGREE,25,0,5,0,45
36,PROTECTION,19,0,4,0,46
37,PROXIMITY,17,0,2,0,48
37,DEGREE,15,0,3,0,47
37,PROTECTION,13,0,3,0,47
38,PROXIMITY,25,0,1,0,49
38,DEGREE,25,0,2,0,48
38,PROTECTION,11,0,8,0,42
39,PROXIMITY,23,0,1,0,49
39,DEGREE,15,0,3,0,47
39,PROTECTION,11,0,6,0,44
40,PROXIMITY,25,0,1,0,49
40,DEGREE,23,0,4,0,46
40,PROTECTION,13,0,8,0,42
41,PROXIMITY,15,0,1,0,49
41,DEGREE,11,0,6,0,44
41,PROTECTION,9,0,3,0,47
42,PROXIMITY,11,0,3,0,47
42,DEGREE,13,0,2,0,48
42,PROTECTION,9,0,4,0,46
43,PROXIMITY,31,0,1,0,49
43,DEGREE,27,0,1,0,49
43,PROTECTION,15,0,6,0,44
44,PROXIMITY,17,0,1,0,49
44,DEGREE,17,0,1,0,49
44,PROTECTION,9,0,6,0,44
