OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,23,0,12,0,38
0,DEGREE,23,0,8,0,42
0,PROTECTION,17,0,7,0,43
1,PROXIMITY,21,0,8,0,42
1,DEGREE,23,0,11,0,39
1,PROTECTION,13,0,12,0,38
2,PROXIMITY,19,0,11,0,39
2,DEGREE,17,0,14,0,36
2,PROTECTION,11,0,13,0,37
3,PROXIMITY,17,0,6,0,44
3,DEGREE,19,0,4,0,46
3,PROTECTION,11,0,7,0,43
4,PROXIMITY,15,0,19,0,31
4,DEGREE,13,0,19,0,31
4,PROTECTION,11,0,18,0,32
5,PROXIMITY,13,0,13,0,37
5,DEGREE,13,0,13,0,37
5,PROTECTION,7,0,13,0,37
6,PROXIMITY,17,0,16,0,34
6,DEGREE,15,0,19,0,31
6,PROTECTION,13,0,15,0,35
7,PROXIMITY,11,0,24,0,26
7,DEGREE,17,0,20,0,30
7,PROTECTION,9,0,21,0,29
8,PROXIMITY,11,0,13,0,37
8,DEGREE,9,0,16,0,34
8,PROTECTION,9,0,15,0,35
9,PROXIMITY,13,0,14,0,36
9,DEGREE,15,0,15,0,35
9,PROTECTION,9,0,15,0,35
10,PROXIMITY,19,0,5,0,45
10,DEGREE,17,0,4,0,46
10,PROTECTION,13,0,5,0,45
11,PROXIMITY,15,0,9,0,41
11,DEGREE,19,0,10,0,40
11,PROTECTION,5,0,10,0,40
12,PROXIMITY,15,0,2,0,48
12,DEGREE,15,0,3,0,47
12,PROTECTION,9,0,6,0,44
13,PROXIMITY,17,0,1,0,49
13,DEGREE,21,0,2,0,48
13,PROTECTION,13,0,5,0,45
14,PROXIMITY,23,0,1,0,49
14,DEGREE,19,0,4,0,46
14,PROTECTION,13,0,6,0,44
15,PROXIMITY,19,0,5,0,45
15,DEGREE,19,0,6,0,44
15,PROTECTION,11,0,10,0,40
16,PROXIMITY,23,0,1,0,49
16,DEGREE,23,0,3,0,47
16,PROTECTION,19,0,3,0,47
17,PROXIMITY,25,0,1,0,49
17,DEGREE,11,0,13,0,37
17,PROTECTION,7,0,12,0,38
18,PROXIMITY,15,0,2,0,48
18,DEGREE,11,0,3,0,47
18,PROTECTION,9,0,5,0,45
19,PROXIMITY,15,0,1,0,49
19,DEGREE,15,0,2,0,48
19,PROTECTION,13,0,1,0,49
20,PROXIMITY,15,0,1,0,49
20,DEGREE,13,0,1,0,49
20,PROTECTION,11,0,1,0,49
21,PROXIMITY,27,0,1,0,49
21,DEGREE,23,0,3,0,47
21,PROTECTION,17,0,5,0,45
22,PROXIMITY,15,0,2,0,48
22,DEGREE,13,0,3,0,47
22,PROTECTION,13,0,2,0,48
23,PROXIMITY,17,0,2,0,48
23,DEGREE,9,0,7,0,43
23,PROTECTION,9,0,6,0,44
24,PROXIMITY,13,0,1,0,49
24,DEGREE,9,0,4,0,46
24,PROTECTION,11,0,2,0,48
25,PROXIMITY,15,0,1,0,49
25,DEGREE,15,0,1,0,49
25,PROTECTION,7,0,6,0,44
26,PROXIMITY,19,0,1,0,49
26,DEGREE,19,0,2,0,48
