OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,1,0,49
0,DEGREE,4,0,17,0,33
0,PROTECTION,11,0,1,0,49
1,PROXIMITY,5,0,1,0,49
1,DEGREE,4,0,11,0,39
1,PROTECTION,9,0,1,0,49
2,PROXIMITY,9,0,1,0,49
2,DEGREE,4,0,31,0,19
2,PROTECTION,15,0,1,0,49
3,PROXIMITY,11,0,1,0,49
3,DEGREE,4,0,25,0,25
3,PROTECTION,19,0,1,0,49
4,PROXIMITY,9,0,1,0,49
4,DEGREE,4,0,35,0,15
4,PROTECTION,15,0,1,0,49
5,PROXIMITY,11,0,1,0,49
5,DEGREE,4,0,36,0,14
5,PROTECTION,21,0,1,0,49
6,PROXIMITY,9,0,1,0,49
6,DEGREE,4,0,31,0,19
6,PROTECTION,15,0,1,0,49
7,PROXIMITY,13,0,1,0,49
7,DEGREE,4,0,42,0,8
7,PROTECTION,25,0,1,0,49
8,PROXIMITY,11,0,1,0,49
8,DEGREE,4,0,42,0,8
8,PROTECTION,21,0,1,0,49
9,PROXIMITY,9,0,1,0,49
9,DEGREE,4,0,37,0,13
9,PROTECTION,17,0,1,0,49
10,PROXIMITY,13,0,1,0,49
10,DEGREE,4,0,42,0,8
10,PROTECTION,23,0,1,0,49
11,PROXIMITY,9,0,1,0,49
11,DEGREE,4,0,30,0,20
11,PROTECTION,17,0,1,0,49
12,PROXIMITY,11,0,1,0,49
12,DEGREE,4,0,35,0,15
12,PROTECTION,19,0,1,0,49
13,PROXIMITY,13,0,1,0,49
13,DEGREE,4,0,42,0,8
13,PROTECTION,25,0,1,0,49
14,PROXIMITY,17,0,1,0,49
14,DEGREE,4,0,43,0,7
14,PROTECTION,33,0,1,0,49
15,PROXIMITY,15,0,1,0,49
15,DEGREE,4,0,36,0,14
15,PROTECTION,29,0,1,0,49
16,PROXIMITY,5,0,1,0,49
16,DEGREE,4,0,8,0,42
16,PROTECTION,9,0,1,0,49
17,PROXIMITY,7,0,1,0,49
17,DEGREE,4,0,31,0,19
17,PROTECTION,13,0,1,0,49
18,PROXIMITY,7,0,1,0,49
18,DEGREE,4,0,16,0,34
18,PROTECTION,11,0,1,0,49
19,PROXIMITY,7,0,1,0,49
19,DEGREE,4,0,36,0,14
19,PROTECTION,13,0,1,0,49
20,PROXIMITY,7,0,1,0,49
20,DEGREE,4,0,36,0,14
20,PROTECTION,13,0,1,0,49
21,PROXIMITY,11,0,1,0,49
21,DEGREE,4,0,35,0,15
21,PROTECTION,19,0,1,0,49
22,PROXIMITY,9,0,1,0,49
22,DEGREE,4,0,35,0,15
22,PROTECTION,17,0,1,0,49
23,PROXIMITY,5,0,1,0,49
23,DEGREE,4,0,17,0,33
23,PROTECTION,9,0,1,0,49
24,PROXIMITY,13,0,1,0,49
24,DEGREE,4,0,35,0,15
24,PROTECTION,25,0,1,0,49
25,PROXIMITY,13,0,1,0,49
25,DEGREE,4,0,30,0,20
25,PROTECTION,25,0,1,0,49
26,PROXIMITY,9,0,1,0,49
26,DEGREE,4,0,31,0,19
26,PROTECTION,15,0,1,0,49
27,PROXIMITY,13,0,1,0,49
27,DEGREE,4,0,24,0,26
27,PROTECTION,23,0,1,0,49
28,PROXIMITY,9,0,1,0,49
28,DEGREE,4,0,42,0,8
28,PROTECTION,17,0,1,0,49
29,PROXIMITY,19,0,1,0,49
29,DEGREE,4,0,35,0,15
29,PROTECTION,37,0,1,0,49
30,PROXIMITY,7,0,1,0,49
30,DEGREE,4,0,31,0,19
30,PROTECTION,11,0,1,0,49
31,PROXIMITY,13,0,1,0,49
31,DEGREE,4,0,30,0,20
31,PROTECTION,23,0,1,0,49
32,PROXIMITY,13,0,1,0,49
32,DEGREE,4,0,35,0,15
32,PROTECTION,23,0,1,0,49
33,PROXIMITY,9,0,1,0,49
33,DEGREE,4,0,35,0,15
33,PROTECTION,17,0,1,0,49
34,PROXIMITY,7,0,1,0,49
34,DEGREE,4,0,36,0,14
34,PROTECTION,13,0,1,0,49
35,PROXIMITY,9,0,1,0,49
35,DEGREE,4,0,30,0,20
35,PROTECTION,17,0,1,0,49
36,PROXIMITY,9,0,1,0,49
36,DEGREE,4,0,25,0,25
36,PROTECTION,15,0,1,0,49
37,PROXIMITY,11,0,1,0,49
37,DEGREE,4,0,35,0,15
37,PROTECTION,19,0,1,0,49
38,PROXIMITY,9,0,1,0,49
38,DEGREE,4,0,30,0,20
38,PROTECTION,17,0,1,0,49
39,PROXIMITY,7,0,1,0,49
39,DEGREE,4,0,24,0,26
39,PROTECTION,13,0,1,0,49
40,PROXIMITY,13,0,1,0,49
40,DEGREE,4,0,35,0,15
40,PROTECTION,23,0,1,0,49
41,PROXIMITY,9,0,1,0,49
41,DEGREE,4,0,23,0,27
41,PROTECTION,17,0,1,0,49
42,PROXIMITY,13,0,1,0,49
42,DEGREE,4,0,46,0,4
42,PROTECTION,23,0,1,0,49
43,PROXIMITY,7,0,1,0,49
43,DEGREE,4,0,31,0,19
43,PROTECTION,11,0,1,0,49
44,PROXIMITY,11,0,1,0,49
44,DEGREE,4,0,24,0,26
44,PROTECTION,19,0,1,0,49
