OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,79,0,1,0,49
0,DEGREE,47,0,19,0,31
0,PROTECTION,83,0,1,0,49
1,PROXIMITY,69,0,1,0,49
1,DEGREE,13,0,35,0,15
1,PROTECTION,75,0,1,0,49
2,PROXIMITY,93,0,1,0,49
2,DEGREE,25,0,30,0,20
2,PROTECTION,79,0,1,0,49
3,PROXIMITY,83,0,1,0,49
3,DEGREE,15,0,34,0,16
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,75,0,1,0,49
4,DEGREE,15,0,33,0,17
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,81,0,1,0,49
5,DEGREE,27,0,29,0,21
5,PROTECTION,79,0,1,0,49
6,PROXIMITY,93,0,1,0,49
6,DEGREE,15,0,39,0,11
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,79,0,1,0,49
7,DEGREE,15,0,33,0,17
7,PROTECTION,81,0,1,0,49
8,PROXIMITY,77,0,1,0,49
8,DEGREE,23,0,32,0,18
8,PROTECTION,77,0,1,0,49
9,PROXIMITY,89,0,1,0,49
9,DEGREE,13,0,35,0,15
9,PROTECTION,81,0,1,0,49
10,PROXIMITY,95,0,1,0,49
10,DEGREE,13,0,43,0,7
10,PROTECTION,87,0,1,0,49
11,PROXIMITY,89,0,1,0,49
11,DEGREE,25,0,33,0,17
11,PROTECTION,87,0,1,0,49
12,PROXIMITY,107,0,1,0,49
12,DEGREE,13,0,41,0,9
12,PROTECTION,91,0,1,0,49
13,PROXIMITY,93,0,1,0,49
13,DEGREE,51,0,19,0,31
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,77,0,1,0,49
14,DEGREE,13,0,37,0,13
14,PROTECTION,77,0,1,0,49
15,PROXIMITY,89,0,1,0,49
15,DEGREE,23,0,31,0,19
15,PROTECTION,85,0,1,0,49
16,PROXIMITY,89,0,1,0,49
16,DEGREE,19,0,33,0,17
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,97,0,1,0,49
