OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,21,0,29
0,DEGREE,9,0,19,0,31
0,PROTECTION,9,0,12,0,38
1,PROXIMITY,11,0,16,0,34
1,DEGREE,13,0,16,0,34
1,PROTECTION,11,0,13,0,37
2,PROXIMITY,15,0,11,0,39
2,DEGREE,13,0,10,0,40
2,PROTECTION,9,0,12,0,38
3,PROXIMITY,15,0,4,0,46
3,DEGREE,13,0,4,0,46
3,PROTECTION,13,0,4,0,46
4,PROXIMITY,11,0,24,0,26
4,DEGREE,11,0,24,0,26
4,PROTECTION,9,0,19,0,31
5,PROXIMITY,9,0,21,0,29
5,DEGREE,15,0,17,0,33
5,PROTECTION,9,0,16,0,34
6,PROXIMITY,9,0,12,0,38
6,DEGREE,9,0,12,0,38
6,PROTECTION,11,0,7,0,43
7,PROXIMITY,8,0,24,0,26
7,DEGREE,9,0,23,0,27
7,PROTECTION,11,0,17,0,33
8,PROXIMITY,9,0,10,0,40
8,DEGREE,11,0,8,0,42
8,PROTECTION,7,0,9,0,41
9,PROXIMITY,21,0,1,0,49
9,DEGREE,13,0,10,0,40
9,PROTECTION,11,0,9,0,41
10,PROXIMITY,17,0,7,0,43
10,DEGREE,13,0,9,0,41
10,PROTECTION,15,0,5,0,45
11,PROXIMITY,11,0,21,0,29
11,DEGREE,11,0,22,0,28
11,PROTECTION,13,0,13,0,37
12,PROXIMITY,9,0,17,0,33
12,DEGREE,11,0,19,0,31
12,PROTECTION,11,0,10,0,40
13,PROXIMITY,13,0,15,0,35
13,DEGREE,15,0,12,0,38
13,PROTECTION,15,0,7,0,43
14,PROXIMITY,9,0,16,0,34
14,DEGREE,11,0,14,0,36
14,PROTECTION,7,0,13,0,37
15,PROXIMITY,8,0,23,0,27
15,DEGREE,8,0,26,0,24
15,PROTECTION,9,0,17,0,33
16,PROXIMITY,9,0,12,0,38
16,DEGREE,9,0,8,0,42
16,PROTECTION,9,0,9,0,41
17,PROXIMITY,9,0,15,0,35
17,DEGREE,9,0,13,0,37
17,PROTECTION,7,0,11,0,39
18,PROXIMITY,13,0,13,0,37
18,DEGREE,11,0,18,0,32
18,PROTECTION,11,0,11,0,39
19,PROXIMITY,11,0,2,0,48
19,DEGREE,9,0,4,0,46
19,PROTECTION,9,0,3,0,47
20,PROXIMITY,17,0,6,0,44
20,DEGREE,9,0,12,0,38
20,PROTECTION,17,0,5,0,45
21,PROXIMITY,11,0,14,0,36
21,DEGREE,11,0,15,0,35
21,PROTECTION,11,0,11,0,39
22,PROXIMITY,11,0,18,0,32
22,DEGREE,11,0,20,0,30
22,PROTECTION,9,0,15,0,35
23,PROXIMITY,13,0,1,0,49
23,DEGREE,9,0,5,0,45
23,PROTECTION,7,0,5,0,45
24,PROXIMITY,13,0,14,0,36
24,DEGREE,19,0,6,0,44
24,PROTECTION,9,0,10,0,40
25,PROXIMITY,11,0,14,0,36
25,DEGREE,11,0,15,0,35
25,PROTECTION,8,0,14,0,36
26,PROXIMITY,13,0,11,0,39
26,DEGREE,9,0,13,0,37
26,PROTECTION,9,0,10,0,40
27,PROXIMITY,9,0,10,0,40
27,DEGREE,7,0,13,0,37
27,PROTECTION,7,0,10,0,40
28,PROXIMITY,13,0,1,0,49
28,DEGREE,9,0,4,0,46
28,PROTECTION,11,0,2,0,48
29,PROXIMITY,15,0,1,0,49
29,DEGREE,15,0,2,0,48
29,PROTECTION,15,0,1,0,49
30,PROXIMITY,13,0,10,0,40
30,DEGREE,15,0,8,0,42
30,PROTECTION,7,0,11,0,39
31,PROXIMITY,17,0,1,0,49
31,DEGREE,15,0,5,0,45
31,PROTECTION,15,0,3,0,47
32,PROXIMITY,11,0,14,0,36
32,DEGREE,13,0,13,0,37
32,PROTECTION,13,0,8,0,42
33,PROXIMITY,15,0,13,0,37
33,DEGREE,15,0,11,0,39
33,PROTECTION,13,0,9,0,41
34,PROXIMITY,9,0,15,0,35
34,DEGREE,11,0,12,0,38
34,PROTECTION,7,0,14,0,36
35,PROXIMITY,11,0,16,0,34
35,DEGREE,9,0,16,0,34
35,PROTECTION,7,0,16,0,34
36,PROXIMITY,17,0,6,0,44
36,DEGREE,13,0,9,0,41
36,PROTECTION,9,0,10,0,40
37,PROXIMITY,9,0,21,0,29
37,DEGREE,9,0,19,0,31
37,PROTECTION,15,0,9,0,41
38,PROXIMITY,13,0,15,0,35
38,DEGREE,11,0,16,0,34
38,PROTECTION,11,0,11,0,39
39,PROXIMITY,15,0,1,0,49
39,DEGREE,7,0,9,0,41
39,PROTECTION,11,0,4,0,46
40,PROXIMITY,11,0,10,0,40
40,DEGREE,11,0,9,0,41
40,PROTECTION,9,0,8,0,42
41,PROXIMITY,21,0,1,0,49
41,DEGREE,21,0,1,0,49
41,PROTECTION,21,0,1,0,49
42,PROXIMITY,13,0,8,0,42
42,DEGREE,13,0,7,0,43
42,PROTECTION,9,0,8,0,42
43,PROXIMITY,15,0,10,0,40
43,DEGREE,15,0,11,0,39
43,PROTECTION,13,0,8,0,42
44,PROXIMITY,11,0,11,0,39
44,DEGREE,9,0,13,0,37
44,PROTECTION,13,0,6,0,44
45,PROXIMITY,7,0,16,0,34
45,DEGREE,7,0,16,0,34
45,PROTECTION,7,0,15,0,35
46,PROXIMITY,13,0,3,0,47
46,DEGREE,9,0,7,0,43
46,PROTECTION,9,0,3,0,47
