OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,7,0,43
1,PROTECTION,11,0,12,0,38
2,PROXIMITY,9,0,5,0,45
3,PROTECTION,7,0,14,0,36
4,PROTECTION,13,0,14,0,36
5,DEGREE,17,0,6,0,44
6,PROTECTION,9,0,9,0,41
7,PROXIMITY,17,0,4,0,46
8,DEGREE,15,0,17,0,33
9,PROTECTION,11,0,14,0,36
10,PROTECTION,9,0,14,0,36
11,PROTECTION,6,0,13,0,37
12,PROTECTION,17,0,7,0,43
13,PROXIMITY,9,0,5,0,45
14,PROXIMITY,15,0,1,0,49
15,PROXIMITY,21,0,2,0,48
15,DEGREE,21,0,2,0,48
16,PROTECTION,6,0,7,0,43
17,PROTECTION,4,0,11,0,39
18,PROXIMITY,13,0,5,0,45
19,PROXIMITY,17,0,4,0,46
20,PROTECTION,9,0,10,0,40
21,PROXIMITY,21,0,4,0,46
22,DEGREE,17,0,11,0,39
23,PROTECTION,13,0,16,0,34
24,PROXIMITY,13,0,3,0,47
25,PROXIMITY,11,0,1,0,49
25,DEGREE,11,0,1,0,49
25,PROTECTION,11,0,1,0,49
26,PROTECTION,9,0,15,0,35
27,PROTECTION,13,0,12,0,38
28,PROXIMITY,15,0,5,0,45
29,PROTECTION,9,0,12,0,38
30,DEGREE,15,0,11,0,39
31,PROTECTION,9,0,14,0,36
32,PROTECTION,8,0,10,0,40
33,PROTECTION,9,0,13,0,37
34,PROTECTION,6,0,16,0,34
35,DEGREE,11,0,8,0,42
36,PROTECTION,9,0,13,0,37
37,PROXIMITY,15,0,4,0,46
38,PROXIMITY,11,0,4,0,46
38,DEGREE,11,0,4,0,46
39,PROXIMITY,13,0,1,0,49
40,PROTECTION,15,0,2,0,48
41,PROTECTION,11,0,12,0,38
42,PROTECTION,9,0,2,0,48
43,PROTECTION,8,0,14,0,36
44,PROTECTION,6,0,18,0,32
45,PROTECTION,9,0,18,0,32
46,PROTECTION,7,0,17,0,33
47,PROXIMITY,13,0,3,0,47
48,PROXIMITY,21,0,7,0,43
49,PROXIMITY,15,0,4,0,46
49,DEGREE,15,0,4,0,46

