OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,13,0,37
1,PROTECTION,6,0,14,0,36
2,PROTECTION,11,0,12,0,38
3,PROTECTION,9,0,9,0,41
4,PROXIMITY,15,0,5,0,45
5,PROTECTION,7,0,15,0,35
6,PROTECTION,9,0,10,0,40
7,PROTECTION,11,0,14,0,36
8,PROTECTION,9,0,11,0,39
9,PROXIMITY,19,0,1,0,49
10,PROXIMITY,21,0,5,0,45
11,PROTECTION,13,0,9,0,41
12,PROTECTION,7,0,6,0,44
13,PROTECTION,9,0,10,0,40
14,PROTECTION,11,0,14,0,36
15,PROTECTION,9,0,11,0,39
16,PROTECTION,9,0,19,0,31
17,PROTECTION,13,0,6,0,44
18,PROXIMITY,17,0,1,0,49
19,PROXIMITY,15,0,7,0,43
20,PROTECTION,15,0,8,0,42
21,PROTECTION,9,0,12,0,38
22,PROXIMITY,11,0,7,0,43
23,PROTECTION,7,0,12,0,38
24,PROTECTION,7,0,13,0,37
25,PROXIMITY,15,0,3,0,47
25,DEGREE,15,0,3,0,47
26,PROTECTION,7,0,15,0,35
27,PROTECTION,7,0,14,0,36
28,PROTECTION,23,0,5,0,45
29,PROTECTION,7,0,16,0,34
30,PROTECTION,13,0,9,0,41
31,PROTECTION,4,0,10,0,40
32,PROTECTION,11,0,14,0,36
33,PROXIMITY,17,0,3,0,47
34,PROTECTION,11,0,11,0,39
35,PROTECTION,9,0,15,0,35
36,PROTECTION,7,0,9,0,41
37,PROTECTION,11,0,13,0,37
38,PROXIMITY,15,0,1,0,49
39,PROTECTION,13,0,8,0,42
40,PROTECTION,7,0,17,0,33
41,PROTECTION,9,0,11,0,39
42,PROTECTION,11,0,13,0,37
43,PROTECTION,7,0,13,0,37
44,PROTECTION,13,0,5,0,45
45,PROTECTION,7,0,16,0,34
46,PROXIMITY,19,0,6,0,44
47,PROXIMITY,17,0,1,0,49
48,PROTECTION,9,0,11,0,39
49,PROTECTION,4,0,13,0,37

