OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,53,0,1,0,49
0,DEGREE,11,0,42,0,8
0,PROTECTION,85,0,1,0,49
1,PROXIMITY,57,0,1,0,49
1,DEGREE,13,0,40,0,10
1,PROTECTION,87,0,1,0,49
2,PROXIMITY,49,0,1,0,49
2,DEGREE,11,0,42,0,8
2,PROTECTION,79,0,1,0,49
3,PROXIMITY,51,0,1,0,49
3,DEGREE,8,0,45,0,5
3,PROTECTION,83,0,1,0,49
4,PROXIMITY,47,0,1,0,49
4,DEGREE,11,0,38,0,12
4,PROTECTION,79,0,1,0,49
5,PROXIMITY,57,0,1,0,49
5,DEGREE,8,0,45,0,5
5,PROTECTION,87,0,1,0,49
6,PROXIMITY,57,0,1,0,49
6,DEGREE,11,0,43,0,7
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,55,0,1,0,49
7,DEGREE,15,0,38,0,12
7,PROTECTION,85,0,1,0,49
8,PROXIMITY,59,0,1,0,49
8,DEGREE,9,0,44,0,6
8,PROTECTION,87,0,1,0,49
9,PROXIMITY,57,0,1,0,49
9,DEGREE,13,0,40,0,10
9,PROTECTION,85,0,1,0,49
10,PROXIMITY,57,0,1,0,49
10,DEGREE,11,0,41,0,9
10,PROTECTION,87,0,1,0,49
11,PROXIMITY,59,0,1,0,49
11,DEGREE,17,0,37,0,13
11,PROTECTION,87,0,1,0,49
12,PROXIMITY,49,0,1,0,49
12,DEGREE,13,0,38,0,12
12,PROTECTION,81,0,1,0,49
13,PROXIMITY,47,0,1,0,49
13,DEGREE,7,0,44,0,6
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,51,0,1,0,49
14,DEGREE,15,0,37,0,13
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,57,0,1,0,49
15,DEGREE,8,0,45,0,5
15,PROTECTION,85,0,1,0,49
16,PROXIMITY,55,0,1,0,49
16,DEGREE,8,0,45,0,5
16,PROTECTION,83,0,1,0,49
17,PROXIMITY,67,0,1,0,49
17,DEGREE,10,0,44,0,6
17,PROTECTION,91,0,1,0,49
18,PROXIMITY,43,0,1,0,49
18,DEGREE,9,0,44,0,6
18,PROTECTION,73,0,1,0,49
19,PROXIMITY,57,0,1,0,49
19,DEGREE,15,0,39,0,11
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,61,0,1,0,49
20,DEGREE,9,0,44,0,6
20,PROTECTION,89,0,1,0,49
21,PROXIMITY,53,0,1,0,49
21,DEGREE,13,0,41,0,9
21,PROTECTION,81,0,1,0,49
22,PROXIMITY,67,0,1,0,49
22,DEGREE,13,0,42,0,8
22,PROTECTION,93,0,1,0,49
23,PROXIMITY,49,0,1,0,49
23,DEGREE,8,0,45,0,5
23,PROTECTION,77,0,1,0,49
24,PROXIMITY,61,0,1,0,49
24,DEGREE,13,0,40,0,10
24,PROTECTION,89,0,1,0,49
25,PROXIMITY,61,0,1,0,49
25,DEGREE,10,0,44,0,6
25,PROTECTION,89,0,1,0,49
26,PROXIMITY,49,0,1,0,49
26,DEGREE,13,0,41,0,9
26,PROTECTION,75,0,1,0,49
27,PROXIMITY,57,0,1,0,49
27,DEGREE,9,0,44,0,6
27,PROTECTION,85,0,1,0,49
28,PROXIMITY,57,0,1,0,49
28,DEGREE,8,0,45,0,5
28,PROTECTION,85,0,1,0,49
29,PROXIMITY,53,0,1,0,49
29,DEGREE,10,0,42,0,8
29,PROTECTION,83,0,1,0,49
30,PROXIMITY,53,0,1,0,49
30,DEGREE,9,0,42,0,8
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,45,0,1,0,49
31,DEGREE,6,0,46,0,4
31,PROTECTION,77,0,1,0,49
32,PROXIMITY,55,0,1,0,49
32,DEGREE,9,0,43,0,7
32,PROTECTION,85,0,1,0,49
33,PROXIMITY,61,0,1,0,49
33,DEGREE,15,0,39,0,11
33,PROTECTION,91,0,1,0,49
34,PROXIMITY,57,0,1,0,49
34,DEGREE,11,0,43,0,7
34,PROTECTION,85,0,1,0,49
35,PROXIMITY,57,0,1,0,49
35,DEGREE,11,0,43,0,7
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,59,0,1,0,49
36,DEGREE,10,0,42,0,8
36,PROTECTION,87,0,1,0,49
37,PROXIMITY,55,0,1,0,49
37,DEGREE,11,0,41,0,9
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,53,0,1,0,49
38,DEGREE,8,0,44,0,6
38,PROTECTION,85,0,1,0,49
39,PROXIMITY,55,0,1,0,49
39,DEGREE,11,0,41,0,9
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,55,0,1,0,49
40,DEGREE,9,0,44,0,6
40,PROTECTION,85,0,1,0,49
41,PROXIMITY,47,0,1,0,49
41,DEGREE,8,0,43,0,7
41,PROTECTION,81,0,1,0,49
42,PROXIMITY,59,0,1,0,49
42,DEGREE,13,0,42,0,8
42,PROTECTION,85,0,1,0,49
43,PROXIMITY,55,0,1,0,49
43,DEGREE,13,0,41,0,9
43,PROTECTION,83,0,1,0,49
44,PROXIMITY,55,0,1,0,49
44,DEGREE,9,0,43,0,7
44,PROTECTION,87,0,1,0,49
