OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,33,0,17
1,PROTECTION,11,0,33,0,17
2,PROTECTION,13,0,32,0,18
3,PROXIMITY,65,0,2,0,48
4,PROTECTION,10,0,28,0,22
5,PROXIMITY,85,0,1,0,49
6,PROXIMITY,19,0,24,0,26
7,PROTECTION,13,0,24,0,26
8,PROXIMITY,67,0,1,0,49
9,PROTECTION,9,0,25,0,25
10,PROXIMITY,85,0,1,0,49
11,PROTECTION,12,0,26,0,24
12,PROTECTION,11,0,33,0,17
13,PROTECTION,9,0,32,0,18
14,PROXIMITY,59,0,1,0,49
15,PROTECTION,9,0,30,0,20
16,PROTECTION,13,0,21,0,29
17,PROTECTION,9,0,30,0,20
18,PROTECTION,9,0,31,0,19
19,PROTECTION,9,0,32,0,18
20,PROXIMITY,13,0,32,0,18
21,PROTECTION,12,0,27,0,23
22,PROTECTION,11,0,31,0,19
23,PROTECTION,15,0,27,0,23
24,PROXIMITY,17,0,27,0,23
25,PROTECTION,11,0,29,0,21
26,PROTECTION,11,0,31,0,19
27,PROTECTION,13,0,26,0,24
28,PROTECTION,11,0,32,0,18
29,PROTECTION,11,0,30,0,20
30,PROTECTION,17,0,23,0,27
31,PROTECTION,9,0,33,0,17
32,PROXIMITY,63,0,1,0,49
33,PROXIMITY,57,0,1,0,49
34,PROXIMITY,71,0,1,0,49
35,PROTECTION,11,0,30,0,20
36,PROTECTION,15,0,26,0,24
37,PROTECTION,15,0,25,0,25
38,PROTECTION,8,0,32,0,18
39,PROTECTION,12,0,32,0,18
40,PROTECTION,15,0,25,0,25
41,PROTECTION,15,0,26,0,24
42,DEGREE,21,0,24,0,26
43,PROXIMITY,57,0,1,0,49
44,PROXIMITY,65,0,1,0,49
45,PROXIMITY,69,0,1,0,49
46,PROXIMITY,63,0,1,0,49
47,PROTECTION,11,0,29,0,21
48,PROTECTION,13,0,30,0,20
49,DEGREE,77,0,1,0,49

