OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,12,0,37,0,13
0,DEGREE,13,0,34,0,16
0,PROTECTION,11,0,31,0,19
1,PROXIMITY,69,0,1,0,49
1,DEGREE,13,0,34,0,16
1,PROTECTION,8,0,33,0,17
2,PROXIMITY,13,0,34,0,16
2,DEGREE,13,0,35,0,15
2,PROTECTION,9,0,30,0,20
3,PROXIMITY,13,0,31,0,19
3,DEGREE,15,0,31,0,19
3,PROTECTION,10,0,33,0,17
4,PROXIMITY,10,0,38,0,12
4,DEGREE,9,0,36,0,14
4,PROTECTION,8,0,33,0,17
5,PROXIMITY,11,0,36,0,14
5,DEGREE,11,0,37,0,13
5,PROTECTION,8,0,35,0,15
6,PROXIMITY,27,0,20,0,30
6,DEGREE,15,0,30,0,20
6,PROTECTION,11,0,27,0,23
7,PROXIMITY,13,0,31,0,19
7,DEGREE,11,0,35,0,15
7,PROTECTION,13,0,28,0,22
8,PROXIMITY,9,0,39,0,11
8,DEGREE,11,0,38,0,12
8,PROTECTION,9,0,36,0,14
9,PROXIMITY,17,0,23,0,27
9,DEGREE,15,0,27,0,23
9,PROTECTION,15,0,21,0,29
10,PROXIMITY,13,0,33,0,17
10,DEGREE,15,0,33,0,17
10,PROTECTION,9,0,31,0,19
11,PROXIMITY,9,0,38,0,12
11,DEGREE,11,0,36,0,14
11,PROTECTION,9,0,33,0,17
12,PROXIMITY,15,0,28,0,22
12,DEGREE,13,0,33,0,17
12,PROTECTION,13,0,24,0,26
13,PROXIMITY,9,0,36,0,14
13,DEGREE,11,0,32,0,18
13,PROTECTION,9,0,31,0,19
14,PROXIMITY,15,0,29,0,21
14,DEGREE,11,0,34,0,16
14,PROTECTION,9,0,26,0,24
15,PROXIMITY,15,0,29,0,21
15,DEGREE,15,0,31,0,19
15,PROTECTION,13,0,27,0,23
16,PROXIMITY,11,0,33,0,17
16,DEGREE,15,0,33,0,17
16,PROTECTION,10,0,27,0,23
17,PROXIMITY,25,0,24,0,26
17,DEGREE,13,0,27,0,23
17,PROTECTION,13,0,26,0,24
18,PROXIMITY,11,0,34,0,16
18,DEGREE,13,0,32,0,18
18,PROTECTION,10,0,29,0,21
19,PROXIMITY,13,0,32,0,18
19,DEGREE,11,0,36,0,14
19,PROTECTION,11,0,30,0,20
20,PROXIMITY,15,0,27,0,23
20,DEGREE,15,0,29,0,21
20,PROTECTION,11,0,28,0,22
21,PROXIMITY,11,0,36,0,14
21,DEGREE,13,0,38,0,12
21,PROTECTION,9,0,33,0,17
22,PROXIMITY,13,0,36,0,14
22,DEGREE,17,0,29,0,21
22,PROTECTION,11,0,30,0,20
23,PROXIMITY,13,0,34,0,16
23,DEGREE,11,0,39,0,11
23,PROTECTION,9,0,32,0,18
24,PROXIMITY,17,0,28,0,22
24,DEGREE,15,0,31,0,19
24,PROTECTION,9,0,30,0,20
25,PROXIMITY,17,0,33,0,17
25,DEGREE,13,0,39,0,11
25,PROTECTION,11,0,34,0,16
26,PROXIMITY,12,0,37,0,13
26,DEGREE,15,0,33,0,17
26,PROTECTION,9,0,33,0,17
27,PROXIMITY,11,0,33,0,17
27,DEGREE,11,0,35,0,15
27,PROTECTION,8,0,29,0,21
28,PROXIMITY,13,0,33,0,17
28,DEGREE,11,0,33,0,17
28,PROTECTION,13,0,28,0,22
29,PROXIMITY,13,0,32,0,18
29,DEGREE,13,0,32,0,18
29,PROTECTION,11,0,24,0,26
30,PROXIMITY,15,0,25,0,25
30,DEGREE,15,0,27,0,23
30,PROTECTION,11,0,23,0,27
31,PROXIMITY,11,0,34,0,16
31,DEGREE,11,0,34,0,16
31,PROTECTION,10,0,28,0,22
32,PROXIMITY,13,0,33,0,17
32,DEGREE,13,0,33,0,17
32,PROTECTION,11,0,29,0,21
33,PROXIMITY,11,0,34,0,16
33,DEGREE,9,0,35,0,15
33,PROTECTION,9,0,33,0,17
34,PROXIMITY,69,0,1,0,49
34,DEGREE,15,0,32,0,18
34,PROTECTION,11,0,30,0,20
35,PROXIMITY,15,0,27,0,23
35,DEGREE,13,0,32,0,18
35,PROTECTION,15,0,25,0,25
36,PROXIMITY,15,0,33,0,17
36,DEGREE,11,0,36,0,14
36,PROTECTION,9,0,32,0,18
37,PROXIMITY,13,0,30,0,20
37,DEGREE,17,0,29,0,21
37,PROTECTION,11,0,28,0,22
38,PROXIMITY,69,0,1,0,49
38,DEGREE,15,0,31,0,19
38,PROTECTION,11,0,30,0,20
39,PROXIMITY,21,0,25,0,25
39,DEGREE,13,0,31,0,19
39,PROTECTION,8,0,32,0,18
40,PROXIMITY,77,0,1,0,49
40,DEGREE,15,0,33,0,17
40,PROTECTION,11,0,29,0,21
41,PROXIMITY,77,0,1,0,49
41,DEGREE,13,0,34,0,16
41,PROTECTION,11,0,25,0,25
42,PROXIMITY,15,0,34,0,16
42,DEGREE,17,0,30,0,20
42,PROTECTION,13,0,28,0,22
43,PROXIMITY,15,0,31,0,19
43,DEGREE,15,0,32,0,18
43,PROTECTION,17,0,26,0,24
44,PROXIMITY,11,0,33,0,17
44,DEGREE,11,0,40,0,10
44,PROTECTION,9,0,32,0,18
45,PROXIMITY,13,0,30,0,20
45,DEGREE,17,0,31,0,19
45,PROTECTION,11,0,29,0,21
46,PROXIMITY,13,0,37,0,13
46,DEGREE,13,0,39,0,11
46,PROTECTION,9,0,34,0,16
47,PROXIMITY,67,0,1,0,49
47,DEGREE,19,0,34,0,16
47,PROTECTION,11,0,30,0,20
48,PROXIMITY,71,0,1,0,49
48,DEGREE,61,0,1,0,49
48,PROTECTION,19,0,19,0,31
49,PROXIMITY,85,0,1,0,49
49,DEGREE,13,0,34,0,16
49,PROTECTION,12,0,30,0,20

