OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,30,0,20
1,PROTECTION,10,0,29,0,21
2,PROTECTION,9,0,30,0,20
3,PROXIMITY,93,0,1,0,49
4,PROTECTION,11,0,28,0,22
5,PROTECTION,9,0,30,0,20
6,PROTECTION,9,0,30,0,20
7,PROTECTION,10,0,27,0,23
8,PROTECTION,13,0,26,0,24
9,PROTECTION,9,0,31,0,19
10,PROTECTION,13,0,26,0,24
11,PROTECTION,11,0,28,0,22
12,PROXIMITY,15,0,27,0,23
13,PROXIMITY,85,0,1,0,49
14,PROTECTION,9,0,31,0,19
15,PROTECTION,13,0,29,0,21
16,PROXIMITY,73,0,1,0,49
17,PROTECTION,7,0,31,0,19
18,PROTECTION,47,0,2,0,48
19,PROTECTION,9,0,30,0,20
20,PROTECTION,8,0,31,0,19
21,PROXIMITY,95,0,1,0,49
22,PROTECTION,7,0,30,0,20
23,PROTECTION,9,0,29,0,21
24,PROTECTION,9,0,32,0,18
25,PROTECTION,13,0,23,0,27
26,PROXIMITY,23,0,22,0,28
27,PROXIMITY,61,0,1,0,49
28,DEGREE,19,0,28,0,22
29,PROXIMITY,73,0,1,0,49
30,PROTECTION,9,0,31,0,19
31,PROXIMITY,83,0,1,0,49
32,PROTECTION,11,0,30,0,20
33,PROXIMITY,87,0,1,0,49
34,PROTECTION,13,0,27,0,23
35,PROTECTION,9,0,30,0,20
36,PROTECTION,11,0,25,0,25
37,PROTECTION,13,0,22,0,28
38,PROTECTION,9,0,31,0,19
39,PROTECTION,10,0,29,0,21
40,PROXIMITY,85,0,1,0,49
41,PROTECTION,13,0,24,0,26
42,PROTECTION,11,0,29,0,21
43,PROTECTION,11,0,28,0,22
44,PROTECTION,13,0,23,0,27
45,PROTECTION,10,0,29,0,21
46,PROXIMITY,83,0,1,0,49
47,PROXIMITY,93,0,1,0,49
48,PROTECTION,13,0,28,0,22
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

