OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,109,0,1,0,49
0,DEGREE,15,0,37,0,13
0,PROTECTION,83,0,1,0,49
1,PROXIMITY,111,0,1,0,49
1,DEGREE,51,0,21,0,29
1,PROTECTION,85,0,1,0,49
2,PROXIMITY,89,0,1,0,49
2,DEGREE,37,0,26,0,24
2,PROTECTION,77,0,1,0,49
3,PROXIMITY,107,0,1,0,49
3,DEGREE,19,0,38,0,12
3,PROTECTION,85,0,1,0,49
4,PROXIMITY,123,0,1,0,49
4,DEGREE,73,0,11,0,39
4,PROTECTION,89,0,1,0,49
5,PROXIMITY,85,0,1,0,49
5,DEGREE,20,0,35,0,15
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,101,0,1,0,49
6,DEGREE,29,0,34,0,16
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,89,0,1,0,49
7,DEGREE,35,0,24,0,26
7,PROTECTION,77,0,1,0,49
8,PROXIMITY,91,0,1,0,49
8,DEGREE,45,0,22,0,28
8,PROTECTION,87,0,1,0,49
9,PROXIMITY,103,0,1,0,49
9,DEGREE,19,0,33,0,17
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,115,0,1,0,49
10,DEGREE,15,0,40,0,10
10,PROTECTION,87,0,1,0,49
11,PROXIMITY,85,0,1,0,49
11,DEGREE,19,0,31,0,19
11,PROTECTION,77,0,1,0,49
12,PROXIMITY,95,0,1,0,49
12,DEGREE,61,0,19,0,31
12,PROTECTION,83,0,1,0,49
13,PROXIMITY,109,0,1,0,49
13,DEGREE,69,0,16,0,34
13,PROTECTION,79,0,1,0,49
14,PROXIMITY,89,0,1,0,49
14,DEGREE,16,0,35,0,15
14,PROTECTION,79,0,1,0,49
15,PROXIMITY,99,0,1,0,49
15,DEGREE,22,0,36,0,14
15,PROTECTION,87,0,1,0,49
16,PROXIMITY,85,0,1,0,49
16,DEGREE,11,0,46,0,4
16,PROTECTION,85,0,1,0,49
17,PROXIMITY,87,0,1,0,49
17,DEGREE,25,0,32,0,18
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,93,0,1,0,49
18,DEGREE,27,0,26,0,24
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,101,0,1,0,49
19,DEGREE,19,0,35,0,15
