OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,95,0,1,0,49
0,DEGREE,17,0,32,0,18
0,PROTECTION,83,0,1,0,49
1,PROXIMITY,113,0,1,0,49
1,DEGREE,111,0,1,0,49
1,PROTECTION,87,0,1,0,49
2,PROXIMITY,107,0,1,0,49
2,DEGREE,19,0,36,0,14
2,PROTECTION,87,0,1,0,49
3,PROXIMITY,137,0,1,0,49
3,DEGREE,19,0,35,0,15
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,123,0,1,0,49
4,DEGREE,107,0,1,0,49
4,PROTECTION,87,0,1,0,49
5,PROXIMITY,129,0,1,0,49
5,DEGREE,113,0,1,0,49
5,PROTECTION,89,0,1,0,49
6,PROXIMITY,121,0,1,0,49
6,DEGREE,21,0,33,0,17
6,PROTECTION,83,0,1,0,49
7,PROXIMITY,109,0,1,0,49
7,DEGREE,17,0,33,0,17
7,PROTECTION,79,0,1,0,49
8,PROXIMITY,93,0,1,0,49
8,DEGREE,43,0,21,0,29
8,PROTECTION,75,0,1,0,49
9,PROXIMITY,105,0,1,0,49
9,DEGREE,121,0,1,0,49
9,PROTECTION,87,0,1,0,49
10,PROXIMITY,107,0,1,0,49
10,DEGREE,27,0,28,0,22
10,PROTECTION,83,0,1,0,49
11,PROXIMITY,113,0,1,0,49
11,DEGREE,15,0,38,0,12
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,101,0,1,0,49
12,DEGREE,17,0,34,0,16
12,PROTECTION,81,0,1,0,49
13,PROXIMITY,113,0,1,0,49
13,DEGREE,21,0,31,0,19
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,97,0,1,0,49
14,DEGREE,19,0,34,0,16
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,93,0,1,0,49
15,DEGREE,29,0,30,0,20
15,PROTECTION,79,0,1,0,49
16,PROXIMITY,103,0,1,0,49
16,DEGREE,19,0,32,0,18
16,PROTECTION,79,0,1,0,49
17,PROXIMITY,123,0,1,0,49
17,DEGREE,23,0,32,0,18
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,111,0,1,0,49
18,DEGREE,41,0,22,0,28
18,PROTECTION,77,0,1,0,49
19,PROXIMITY,107,0,1,0,49
19,DEGREE,33,0,28,0,22
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,115,0,1,0,49
20,DEGREE,23,0,33,0,17
20,PROTECTION,81,0,1,0,49
21,PROXIMITY,87,0,1,0,49
21,DEGREE,19,0,33,0,17
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,115,0,1,0,49
22,DEGREE,51,0,22,0,28
22,PROTECTION,83,0,1,0,49
23,PROXIMITY,89,0,1,0,49
23,DEGREE,31,0,29,0,21
23,PROTECTION,79,0,1,0,49
24,PROXIMITY,123,0,1,0,49
24,DEGREE,17,0,35,0,15
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,107,0,1,0,49
25,DEGREE,21,0,32,0,18
25,PROTECTION,83,0,1,0,49
26,PROXIMITY,117,0,1,0,49
26,DEGREE,73,0,12,0,38
26,PROTECTION,89,0,1,0,49
27,PROXIMITY,113,0,1,0,49
27,DEGREE,97,0,6,0,44
27,PROTECTION,85,0,1,0,49
28,PROXIMITY,87,0,1,0,49
28,DEGREE,14,0,37,0,13
28,PROTECTION,77,0,1,0,49
29,PROXIMITY,137,0,1,0,49
29,DEGREE,29,0,28,0,22
29,PROTECTION,85,0,1,0,49
30,PROXIMITY,151,0,1,0,49
30,DEGREE,31,0,30,0,20
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,23,0,4,0,46
31,DEGREE,15,0,15,0,35
31,PROTECTION,10,0,27,0,23
32,PROXIMITY,99,0,1,0,49
32,DEGREE,17,0,33,0,17
32,PROTECTION,81,0,1,0,49
33,PROXIMITY,125,0,1,0,49
33,DEGREE,25,0,33,0,17
33,PROTECTION,87,0,1,0,49
34,PROXIMITY,97,0,1,0,49
34,DEGREE,37,0,24,0,26
34,PROTECTION,79,0,1,0,49
35,PROXIMITY,117,0,1,0,49
35,DEGREE,109,0,1,0,49
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,115,0,1,0,49
36,DEGREE,111,0,3,0,47
36,PROTECTION,81,0,1,0,49
37,PROXIMITY,95,0,1,0,49
37,DEGREE,15,0,40,0,10
37,PROTECTION,79,0,1,0,49
38,PROXIMITY,109,0,1,0,49
38,DEGREE,13,0,37,0,13
38,PROTECTION,81,0,1,0,49
39,PROXIMITY,107,0,1,0,49
39,DEGREE,35,0,24,0,26
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,99,0,1,0,49
40,DEGREE,95,0,4,0,46
40,PROTECTION,83,0,1,0,49
41,PROXIMITY,109,0,1,0,49
41,DEGREE,19,0,37,0,13
41,PROTECTION,83,0,1,0,49
42,PROXIMITY,109,0,1,0,49
42,DEGREE,17,0,37,0,13
42,PROTECTION,83,0,1,0,49
43,PROXIMITY,99,0,1,0,49
43,DEGREE,33,0,29,0,21
43,PROTECTION,83,0,1,0,49
44,PROXIMITY,99,0,1,0,49
44,DEGREE,15,0,39,0,11
44,PROTECTION,81,0,1,0,49
45,PROXIMITY,103,0,1,0,49
45,DEGREE,23,0,35,0,15
45,PROTECTION,83,0,1,0,49
46,PROXIMITY,81,0,1,0,49
46,DEGREE,27,0,32,0,18
46,PROTECTION,83,0,1,0,49
47,PROXIMITY,123,0,1,0,49
47,DEGREE,113,0,1,0,49
47,PROTECTION,83,0,1,0,49
48,PROXIMITY,113,0,1,0,49
48,DEGREE,23,0,33,0,17
48,PROTECTION,81,0,1,0,49
49,PROXIMITY,107,0,1,0,49
49,DEGREE,13,0,39,0,11
49,PROTECTION,81,0,1,0,49

