OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,105,0,1,0,49
0,DEGREE,17,0,35,0,15
0,PROTECTION,83,0,1,0,49
1,PROXIMITY,109,0,1,0,49
1,DEGREE,21,0,36,0,14
1,PROTECTION,83,0,1,0,49
2,PROXIMITY,103,0,1,0,49
2,DEGREE,15,0,39,0,11
2,PROTECTION,83,0,1,0,49
3,PROXIMITY,107,0,1,0,49
3,DEGREE,18,0,35,0,15
3,PROTECTION,79,0,1,0,49
4,PROXIMITY,117,0,1,0,49
4,DEGREE,15,0,37,0,13
4,PROTECTION,85,0,1,0,49
5,PROXIMITY,139,0,1,0,49
5,DEGREE,123,0,1,0,49
5,PROTECTION,85,0,1,0,49
6,PROXIMITY,101,0,1,0,49
6,DEGREE,23,0,31,0,19
6,PROTECTION,81,0,1,0,49
7,PROXIMITY,111,0,1,0,49
7,DEGREE,21,0,35,0,15
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,113,0,1,0,49
8,DEGREE,27,0,31,0,19
8,PROTECTION,85,0,1,0,49
9,PROXIMITY,27,0,3,0,47
9,DEGREE,17,0,11,0,39
9,PROTECTION,17,0,32,0,18
10,PROXIMITY,115,0,1,0,49
10,DEGREE,29,0,30,0,20
10,PROTECTION,83,0,1,0,49
11,PROXIMITY,117,0,1,0,49
11,DEGREE,23,0,32,0,18
11,PROTECTION,83,0,1,0,49
12,PROXIMITY,103,0,1,0,49
12,DEGREE,24,0,34,0,16
12,PROTECTION,79,0,1,0,49
13,PROXIMITY,115,0,1,0,49
13,DEGREE,105,0,6,0,44
13,PROTECTION,85,0,1,0,49
14,PROXIMITY,111,0,1,0,49
14,DEGREE,17,0,34,0,16
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,113,0,1,0,49
15,DEGREE,105,0,1,0,49
15,PROTECTION,85,0,1,0,49
16,PROXIMITY,125,0,1,0,49
16,DEGREE,17,0,35,0,15
16,PROTECTION,85,0,1,0,49
17,PROXIMITY,107,0,1,0,49
17,DEGREE,17,0,38,0,12
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,131,0,1,0,49
18,DEGREE,15,0,37,0,13
18,PROTECTION,79,0,1,0,49
19,PROXIMITY,147,0,1,0,49
19,DEGREE,19,0,33,0,17
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,89,0,1,0,49
20,DEGREE,12,0,38,0,12
20,PROTECTION,81,0,1,0,49
21,PROXIMITY,129,0,1,0,49
21,DEGREE,29,0,33,0,17
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,135,0,1,0,49
22,DEGREE,17,0,37,0,13
22,PROTECTION,87,0,1,0,49
23,PROXIMITY,107,0,1,0,49
23,DEGREE,19,0,37,0,13
23,PROTECTION,83,0,1,0,49
24,PROXIMITY,129,0,1,0,49
24,DEGREE,67,0,18,0,32
24,PROTECTION,77,0,1,0,49
25,PROXIMITY,111,0,1,0,49
25,DEGREE,17,0,37,0,13
25,PROTECTION,81,0,1,0,49
26,PROXIMITY,107,0,1,0,49
26,DEGREE,21,0,34,0,16
26,PROTECTION,83,0,1,0,49
27,PROXIMITY,103,0,1,0,49
27,DEGREE,19,0,35,0,15
27,PROTECTION,85,0,1,0,49
28,PROXIMITY,103,0,1,0,49
28,DEGREE,33,0,26,0,24
28,PROTECTION,87,0,1,0,49
29,PROXIMITY,135,0,1,0,49
29,DEGREE,19,0,35,0,15
29,PROTECTION,81,0,1,0,49
30,PROXIMITY,131,0,1,0,49
30,DEGREE,55,0,17,0,33
