OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,14,0,11
1,PROTECTION,4,0,13,0,12
2,PROTECTION,4,0,11,0,14
3,PROTECTION,4,0,10,0,15
4,PROTECTION,4,0,9,0,16
5,PROTECTION,3,0,10,0,15
6,PROTECTION,6,0,11,0,14
7,PROTECTION,4,0,14,0,11
8,PROTECTION,4,0,11,0,14
9,PROTECTION,4,0,13,0,12
10,PROTECTION,4,0,11,0,14
11,PROTECTION,4,0,11,0,14
12,PROTECTION,4,0,13,0,12
13,PROTECTION,4,0,12,0,13
14,PROTECTION,4,0,13,0,12
15,PROTECTION,4,0,13,0,12
16,PROTECTION,4,0,13,0,12
17,PROTECTION,4,0,13,0,12
18,PROTECTION,4,0,13,0,12
19,PROTECTION,4,0,10,0,15
20,PROTECTION,4,0,13,0,12
21,PROTECTION,4,0,12,0,13
22,PROTECTION,4,0,9,0,16
23,PROTECTION,4,0,15,0,10
24,PROTECTION,4,0,8,0,17

