OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,34,0,16
0,DEGREE,5,0,34,0,16
0,PROTECTION,4,0,29,0,21
1,PROXIMITY,4,0,39,0,11
1,DEGREE,5,0,38,0,12
1,PROTECTION,5,0,30,0,20
2,PROXIMITY,5,0,35,0,15
2,DEGREE,5,0,31,0,19
2,PROTECTION,4,0,28,0,22
3,PROXIMITY,5,0,38,0,12
3,DEGREE,5,0,41,0,9
3,PROTECTION,4,0,30,0,20
4,PROXIMITY,5,0,30,0,20
4,DEGREE,5,0,31,0,19
4,PROTECTION,4,0,25,0,25
5,PROXIMITY,5,0,38,0,12
5,DEGREE,5,0,35,0,15
5,PROTECTION,4,0,33,0,17
6,PROXIMITY,5,0,39,0,11
6,DEGREE,5,0,40,0,10
6,PROTECTION,4,0,31,0,19
7,PROXIMITY,5,0,36,0,14
7,DEGREE,5,0,37,0,13
7,PROTECTION,5,0,30,0,20
8,PROXIMITY,7,0,31,0,19
8,DEGREE,5,0,31,0,19
8,PROTECTION,4,0,28,0,22
9,PROXIMITY,5,0,36,0,14
9,DEGREE,5,0,35,0,15
9,PROTECTION,4,0,28,0,22
10,PROXIMITY,4,0,42,0,8
10,DEGREE,5,0,41,0,9
10,PROTECTION,4,0,36,0,14
11,PROXIMITY,5,0,37,0,13
11,DEGREE,5,0,35,0,15
11,PROTECTION,4,0,30,0,20
12,PROXIMITY,5,0,40,0,10
12,DEGREE,4,0,42,0,8
12,PROTECTION,4,0,34,0,16
13,PROXIMITY,5,0,35,0,15
13,DEGREE,5,0,35,0,15
13,PROTECTION,5,0,29,0,21
14,PROXIMITY,5,0,38,0,12
14,DEGREE,5,0,42,0,8
14,PROTECTION,4,0,34,0,16
15,PROXIMITY,5,0,38,0,12
15,DEGREE,5,0,39,0,11
15,PROTECTION,4,0,32,0,18
16,PROXIMITY,5,0,37,0,13
16,DEGREE,5,0,38,0,12
16,PROTECTION,4,0,33,0,17
17,PROXIMITY,5,0,37,0,13
17,DEGREE,5,0,36,0,14
17,PROTECTION,4,0,31,0,19
18,PROXIMITY,5,0,40,0,10
18,DEGREE,5,0,37,0,13
18,PROTECTION,4,0,33,0,17
19,PROXIMITY,4,0,39,0,11
19,DEGREE,4,0,40,0,10
19,PROTECTION,4,0,34,0,16
20,PROXIMITY,5,0,39,0,11
20,DEGREE,4,0,40,0,10
20,PROTECTION,5,0,33,0,17
21,PROXIMITY,5,0,33,0,17
21,DEGREE,5,0,34,0,16
21,PROTECTION,4,0,29,0,21
22,PROXIMITY,5,0,36,0,14
22,DEGREE,5,0,36,0,14
22,PROTECTION,4,0,33,0,17
23,PROXIMITY,5,0,38,0,12
23,DEGREE,5,0,40,0,10
23,PROTECTION,4,0,33,0,17
24,PROXIMITY,5,0,37,0,13
24,DEGREE,5,0,39,0,11
24,PROTECTION,5,0,34,0,16
25,PROXIMITY,5,0,34,0,16
25,DEGREE,5,0,33,0,17
25,PROTECTION,4,0,28,0,22
26,PROXIMITY,5,0,33,0,17
26,DEGREE,5,0,36,0,14
26,PROTECTION,4,0,28,0,22
27,PROXIMITY,5,0,38,0,12
27,DEGREE,5,0,36,0,14
27,PROTECTION,4,0,33,0,17
28,PROXIMITY,5,0,42,0,8
28,DEGREE,5,0,44,0,6
28,PROTECTION,4,0,37,0,13
29,PROXIMITY,5,0,34,0,16
29,DEGREE,5,0,36,0,14
29,PROTECTION,4,0,30,0,20
30,PROXIMITY,5,0,35,0,15
30,DEGREE,5,0,34,0,16
30,PROTECTION,4,0,31,0,19
31,PROXIMITY,5,0,39,0,11
31,DEGREE,5,0,38,0,12
31,PROTECTION,5,0,33,0,17
32,PROXIMITY,5,0,27,0,23
32,DEGREE,5,0,29,0,21
32,PROTECTION,4,0,25,0,25
33,PROXIMITY,5,0,42,0,8
33,DEGREE,5,0,41,0,9
33,PROTECTION,4,0,37,0,13
34,PROXIMITY,5,0,40,0,10
34,DEGREE,5,0,42,0,8
34,PROTECTION,4,0,35,0,15
35,PROXIMITY,4,0,42,0,8
35,DEGREE,5,0,39,0,11
35,PROTECTION,4,0,33,0,17
36,PROXIMITY,5,0,32,0,18
36,DEGREE,5,0,30,0,20
36,PROTECTION,4,0,26,0,24
37,PROXIMITY,5,0,38,0,12
37,DEGREE,5,0,39,0,11
37,PROTECTION,5,0,33,0,17
38,PROXIMITY,5,0,38,0,12
38,DEGREE,5,0,37,0,13
38,PROTECTION,5,0,30,0,20
39,PROXIMITY,5,0,36,0,14
39,DEGREE,5,0,35,0,15
39,PROTECTION,5,0,29,0,21
40,PROXIMITY,5,0,38,0,12
40,DEGREE,5,0,39,0,11
40,PROTECTION,4,0,33,0,17
41,PROXIMITY,5,0,37,0,13
41,DEGREE,5,0,39,0,11
41,PROTECTION,4,0,32,0,18
42,PROXIMITY,5,0,39,0,11
42,DEGREE,5,0,41,0,9
42,PROTECTION,5,0,33,0,17
43,PROXIMITY,5,0,38,0,12
43,DEGREE,5,0,37,0,13
43,PROTECTION,4,0,32,0,18
44,PROXIMITY,5,0,40,0,10
44,DEGREE,5,0,39,0,11
44,PROTECTION,4,0,31,0,19
45,PROXIMITY,5,0,36,0,14
45,DEGREE,5,0,36,0,14
45,PROTECTION,4,0,32,0,18
46,PROXIMITY,5,0,37,0,13
46,DEGREE,5,0,39,0,11
46,PROTECTION,4,0,33,0,17
47,PROXIMITY,5,0,38,0,12
47,DEGREE,4,0,38,0,12
47,PROTECTION,4,0,34,0,16
48,PROXIMITY,5,0,40,0,10
48,DEGREE,5,0,39,0,11
48,PROTECTION,4,0,36,0,14
49,PROXIMITY,5,0,42,0,8
49,DEGREE,5,0,41,0,9
49,PROTECTION,4,0,37,0,13

