OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,12,0,8
0,DEGREE,7,0,10,0,10
0,PROTECTION,7,0,9,0,11
0,RANDOM,5,0,13,0,7
1,PROXIMITY,7,0,13,0,7
1,DEGREE,9,0,7,0,13
1,PROTECTION,7,0,9,0,11
1,RANDOM,9,0,9,0,11
2,PROXIMITY,9,0,6,0,14
2,DEGREE,9,0,7,0,13
2,PROTECTION,7,0,7,0,13
2,RANDOM,7,0,8,0,12
3,PROXIMITY,7,0,9,0,11
3,DEGREE,7,0,13,0,7
3,PROTECTION,5,0,9,0,11
3,RANDOM,7,0,10,0,10
4,PROXIMITY,9,0,9,0,11
4,DEGREE,7,0,10,0,10
4,PROTECTION,6,0,10,0,10
4,RANDOM,6,0,11,0,9
5,PROXIMITY,11,0,8,0,12
5,DEGREE,9,0,11,0,9
5,PROTECTION,9,0,9,0,11
5,RANDOM,10,0,9,0,11
6,PROXIMITY,9,0,10,0,10
6,DEGREE,7,0,12,0,8
6,PROTECTION,7,0,10,0,10
6,RANDOM,7,0,13,0,7
7,PROXIMITY,11,0,10,0,10
7,DEGREE,11,0,12,0,8
7,PROTECTION,6,0,13,0,7
7,RANDOM,7,0,14,0,6
8,PROXIMITY,10,0,10,0,10
8,DEGREE,9,0,11,0,9
8,PROTECTION,6,0,11,0,9
8,RANDOM,7,0,11,0,9
9,PROXIMITY,7,0,10,0,10
9,DEGREE,7,0,11,0,9
9,PROTECTION,7,0,9,0,11
9,RANDOM,9,0,10,0,10
10,PROXIMITY,6,0,16,0,4
10,DEGREE,7,0,14,0,6
10,PROTECTION,6,0,13,0,7
10,RANDOM,9,0,13,0,7
11,PROXIMITY,9,0,10,0,10
11,DEGREE,7,0,13,0,7
11,PROTECTION,7,0,10,0,10
11,RANDOM,6,0,13,0,7
12,PROXIMITY,9,0,10,0,10
12,DEGREE,9,0,10,0,10
12,PROTECTION,6,0,10,0,10
12,RANDOM,9,0,10,0,10
13,PROXIMITY,7,0,16,0,4
13,DEGREE,9,0,15,0,5
13,PROTECTION,9,0,9,0,11
13,RANDOM,9,0,12,0,8
14,PROXIMITY,21,0,1,0,19
14,DEGREE,9,0,12,0,8
14,PROTECTION,9,0,9,0,11
14,RANDOM,9,0,11,0,9
15,PROXIMITY,7,0,13,0,7
15,DEGREE,7,0,12,0,8
15,PROTECTION,5,0,9,0,11
15,RANDOM,7,0,11,0,9
16,PROXIMITY,7,0,14,0,6
16,DEGREE,7,0,14,0,6
16,PROTECTION,6,0,13,0,7
16,RANDOM,7,0,14,0,6
17,PROXIMITY,7,0,8,0,12
17,DEGREE,7,0,8,0,12
17,PROTECTION,5,0,8,0,12
17,RANDOM,9,0,7,0,13
18,PROXIMITY,9,0,11,0,9
18,DEGREE,9,0,12,0,8
18,PROTECTION,9,0,9,0,11
18,RANDOM,7,0,13,0,7
19,PROXIMITY,9,0,8,0,12
19,DEGREE,7,0,10,0,10
19,PROTECTION,6,0,10,0,10
19,RANDOM,7,0,10,0,10

