OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,23,0,1,0,19
0,DEGREE,23,0,1,0,19
1,DEGREE,11,0,9,0,11
2,PROXIMITY,17,0,1,0,19
2,PROTECTION,17,0,1,0,19
3,PROTECTION,8,0,11,0,9
4,DEGREE,15,0,5,0,15
5,DEGREE,13,0,8,0,12
6,DEGREE,11,0,6,0,14
7,PROTECTION,8,0,10,0,10
8,PROXIMITY,15,0,6,0,14
9,DEGREE,11,0,7,0,13
10,RANDOM,17,0,1,0,19
11,PROXIMITY,23,0,1,0,19
12,PROTECTION,15,0,1,0,19
13,PROXIMITY,13,0,1,0,19
14,PROXIMITY,13,0,5,0,15
15,DEGREE,17,0,7,0,13
16,DEGREE,19,0,1,0,19
17,PROXIMITY,11,0,9,0,11
18,PROXIMITY,19,0,1,0,19
18,DEGREE,19,0,1,0,19
19,PROXIMITY,17,0,1,0,19

