OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,10,0,7,0,13
0,DEGREE,17,0,2,0,18
0,PROTECTION,9,0,5,0,15
0,RANDOM,11,0,9,0,11
1,PROXIMITY,11,0,7,0,13
1,DEGREE,11,0,8,0,12
1,PROTECTION,10,0,8,0,12
1,RANDOM,9,0,11,0,9
2,PROXIMITY,9,0,9,0,11
2,DEGREE,7,0,12,0,8
2,PROTECTION,7,0,9,0,11
2,RANDOM,9,0,10,0,10
3,PROXIMITY,19,0,1,0,19
3,DEGREE,9,0,9,0,11
3,PROTECTION,9,0,8,0,12
3,RANDOM,7,0,10,0,10
4,PROXIMITY,7,0,11,0,9
4,DEGREE,7,0,12,0,8
4,PROTECTION,5,0,10,0,10
4,RANDOM,7,0,11,0,9
5,PROXIMITY,7,0,9,0,11
5,DEGREE,9,0,10,0,10
5,PROTECTION,6,0,10,0,10
5,RANDOM,7,0,11,0,9
6,PROXIMITY,8,0,14,0,6
6,DEGREE,9,0,13,0,7
6,PROTECTION,6,0,12,0,8
6,RANDOM,7,0,13,0,7
7,PROXIMITY,15,0,1,0,19
7,DEGREE,9,0,7,0,13
7,PROTECTION,7,0,7,0,13
7,RANDOM,7,0,9,0,11
8,PROXIMITY,9,0,8,0,12
8,DEGREE,7,0,12,0,8
8,PROTECTION,5,0,8,0,12
8,RANDOM,7,0,10,0,10
9,PROXIMITY,7,0,7,0,13
9,DEGREE,9,0,7,0,13
9,PROTECTION,7,0,7,0,13
9,RANDOM,13,0,3,0,17
10,PROXIMITY,9,0,12,0,8
10,DEGREE,9,0,12,0,8
10,PROTECTION,7,0,11,0,9
10,RANDOM,8,0,13,0,7
11,PROXIMITY,9,0,11,0,9
11,DEGREE,7,0,11,0,9
11,PROTECTION,6,0,11,0,9
11,RANDOM,7,0,12,0,8
12,PROXIMITY,9,0,9,0,11
12,DEGREE,7,0,11,0,9
12,PROTECTION,7,0,10,0,10
12,RANDOM,7,0,12,0,8
13,PROXIMITY,7,0,11,0,9
13,DEGREE,13,0,7,0,13
13,PROTECTION,6,0,10,0,10
13,RANDOM,9,0,11,0,9
14,PROXIMITY,7,0,11,0,9
14,DEGREE,7,0,14,0,6
14,PROTECTION,5,0,11,0,9
14,RANDOM,7,0,14,0,6
15,PROXIMITY,9,0,10,0,10
15,DEGREE,7,0,12,0,8
15,PROTECTION,9,0,6,0,14
15,RANDOM,7,0,8,0,12
16,PROXIMITY,15,0,7,0,13
16,DEGREE,9,0,11,0,9
16,PROTECTION,15,0,6,0,14
16,RANDOM,9,0,12,0,8
17,PROXIMITY,15,0,4,0,16
17,DEGREE,9,0,10,0,10
17,PROTECTION,7,0,8,0,12
17,RANDOM,9,0,8,0,12
18,PROXIMITY,9,0,7,0,13
18,DEGREE,13,0,7,0,13
18,PROTECTION,6,0,9,0,11
18,RANDOM,7,0,9,0,11
19,PROXIMITY,7,0,13,0,7
19,DEGREE,7,0,13,0,7
19,PROTECTION,5,0,11,0,9
19,RANDOM,7,0,14,0,6

