OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,10,0,10
1,PROXIMITY,11,0,6,0,14
2,PROXIMITY,13,0,7,0,13
3,PROXIMITY,23,0,1,0,19
4,PROTECTION,11,0,5,0,15
5,PROTECTION,15,0,3,0,17
6,PROXIMITY,13,0,4,0,16
7,PROTECTION,9,0,7,0,13
8,DEGREE,21,0,2,0,18
9,PROTECTION,7,0,10,0,10
10,PROXIMITY,19,0,2,0,18
11,DEGREE,9,0,9,0,11
11,RANDOM,9,0,9,0,11
12,DEGREE,15,0,2,0,18
13,PROXIMITY,17,0,5,0,15
14,PROXIMITY,15,0,4,0,16
15,PROXIMITY,15,0,3,0,17
16,PROTECTION,5,0,10,0,10
17,DEGREE,11,0,7,0,13
18,PROXIMITY,19,0,1,0,19
18,DEGREE,19,0,1,0,19
18,PROTECTION,19,0,1,0,19
18,RANDOM,19,0,1,0,19
19,PROXIMITY,17,0,2,0,18

