OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,1,0,19
1,RANDOM,7,0,9,0,11
2,PROXIMITY,13,0,6,0,14
3,PROXIMITY,19,0,1,0,19
4,DEGREE,9,0,11,0,9
5,PROTECTION,9,0,9,0,11
6,DEGREE,15,0,1,0,19
7,PROXIMITY,7,0,8,0,12
8,PROXIMITY,9,0,6,0,14
9,PROTECTION,9,0,7,0,13
10,PROXIMITY,9,0,11,0,9
10,DEGREE,9,0,11,0,9
11,DEGREE,11,0,10,0,10
12,DEGREE,11,0,8,0,12
13,PROTECTION,6,0,13,0,7
14,PROXIMITY,21,0,1,0,19
15,PROXIMITY,19,0,3,0,17
16,PROTECTION,9,0,9,0,11
17,PROTECTION,6,0,10,0,10
18,PROXIMITY,19,0,3,0,17
19,PROXIMITY,17,0,5,0,15

