OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,10,0,10
0,DEGREE,9,0,12,0,8
0,PROTECTION,6,0,11,0,9
0,RANDOM,7,0,12,0,8
1,PROXIMITY,15,0,3,0,17
1,DEGREE,11,0,7,0,13
1,PROTECTION,7,0,9,0,11
1,RANDOM,7,0,11,0,9
2,PROXIMITY,13,0,8,0,12
2,DEGREE,9,0,11,0,9
2,PROTECTION,9,0,10,0,10
2,RANDOM,9,0,13,0,7
3,PROXIMITY,7,0,10,0,10
3,DEGREE,9,0,10,0,10
3,PROTECTION,9,0,7,0,13
3,RANDOM,11,0,7,0,13
4,PROXIMITY,9,0,11,0,9
4,DEGREE,8,0,10,0,10
4,PROTECTION,9,0,9,0,11
4,RANDOM,9,0,11,0,9
5,PROXIMITY,17,0,1,0,19
5,DEGREE,15,0,4,0,16
5,PROTECTION,15,0,2,0,18
5,RANDOM,15,0,2,0,18
6,PROXIMITY,9,0,11,0,9
6,DEGREE,9,0,15,0,5
6,PROTECTION,8,0,9,0,11
6,RANDOM,9,0,12,0,8
7,PROXIMITY,11,0,6,0,14
7,DEGREE,9,0,9,0,11
7,PROTECTION,6,0,9,0,11
7,RANDOM,7,0,9,0,11
8,PROXIMITY,7,0,13,0,7
8,DEGREE,9,0,15,0,5
8,PROTECTION,7,0,12,0,8
8,RANDOM,9,0,14,0,6
9,PROXIMITY,7,0,11,0,9
9,DEGREE,7,0,13,0,7
9,PROTECTION,6,0,11,0,9
9,RANDOM,7,0,10,0,10
10,PROXIMITY,5,0,11,0,9
10,DEGREE,7,0,15,0,5
10,PROTECTION,5,0,11,0,9
10,RANDOM,9,0,11,0,9
11,PROXIMITY,15,0,2,0,18
11,DEGREE,7,0,10,0,10
11,PROTECTION,7,0,8,0,12
11,RANDOM,7,0,10,0,10
12,PROXIMITY,9,0,12,0,8
12,DEGREE,9,0,13,0,7
12,PROTECTION,7,0,12,0,8
12,RANDOM,7,0,13,0,7
13,PROXIMITY,15,0,6,0,14
13,DEGREE,7,0,11,0,9
13,PROTECTION,11,0,7,0,13
13,RANDOM,9,0,11,0,9
14,PROXIMITY,9,0,12,0,8
14,DEGREE,11,0,9,0,11
14,PROTECTION,11,0,7,0,13
14,RANDOM,9,0,12,0,8
15,PROXIMITY,11,0,7,0,13
15,DEGREE,17,0,6,0,14
15,PROTECTION,7,0,8,0,12
15,RANDOM,9,0,9,0,11
16,PROXIMITY,9,0,9,0,11
16,DEGREE,9,0,9,0,11
16,PROTECTION,9,0,9,0,11
16,RANDOM,7,0,12,0,8
17,PROXIMITY,9,0,11,0,9
17,DEGREE,9,0,13,0,7
17,PROTECTION,6,0,11,0,9
17,RANDOM,6,0,14,0,6
18,PROXIMITY,9,0,10,0,10
18,DEGREE,9,0,10,0,10
18,PROTECTION,6,0,11,0,9
18,RANDOM,7,0,13,0,7
19,PROXIMITY,11,0,8,0,12
19,DEGREE,15,0,6,0,14
19,PROTECTION,8,0,9,0,11
19,RANDOM,9,0,10,0,10

