OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,6,0,44
0,DEGREE,13,0,6,0,44
0,PROTECTION,11,0,5,0,45
1,PROXIMITY,15,0,10,0,40
1,DEGREE,11,0,15,0,35
1,PROTECTION,11,0,9,0,41
2,PROXIMITY,11,0,2,0,48
2,DEGREE,7,0,6,0,44
2,PROTECTION,6,0,5,0,45
3,PROXIMITY,19,0,3,0,47
3,DEGREE,11,0,10,0,40
3,PROTECTION,15,0,5,0,45
4,PROXIMITY,15,0,3,0,47
4,DEGREE,13,0,4,0,46
4,PROTECTION,11,0,4,0,46
5,PROXIMITY,11,0,12,0,38
5,DEGREE,11,0,12,0,38
5,PROTECTION,9,0,10,0,40
6,PROXIMITY,17,0,8,0,42
6,DEGREE,17,0,8,0,42
6,PROTECTION,13,0,9,0,41
7,PROXIMITY,13,0,1,0,49
7,DEGREE,13,0,2,0,48
7,PROTECTION,13,0,1,0,49
8,PROXIMITY,15,0,3,0,47
8,DEGREE,15,0,3,0,47
8,PROTECTION,13,0,6,0,44
9,PROXIMITY,7,0,6,0,44
9,DEGREE,7,0,6,0,44
9,PROTECTION,5,0,7,0,43
10,PROXIMITY,15,0,2,0,48
10,DEGREE,13,0,3,0,47
10,PROTECTION,13,0,2,0,48
11,PROXIMITY,15,0,2,0,48
11,DEGREE,11,0,4,0,46
11,PROTECTION,13,0,3,0,47
12,PROXIMITY,9,0,2,0,48
12,DEGREE,7,0,3,0,47
12,PROTECTION,7,0,3,0,47
13,PROXIMITY,9,0,16,0,34
13,DEGREE,9,0,18,0,32
13,PROTECTION,7,0,13,0,37
14,PROXIMITY,15,0,6,0,44
14,DEGREE,13,0,7,0,43
14,PROTECTION,11,0,7,0,43
15,PROXIMITY,9,0,7,0,43
15,DEGREE,9,0,7,0,43
15,PROTECTION,9,0,6,0,44
16,PROXIMITY,19,0,1,0,49
16,DEGREE,19,0,1,0,49
16,PROTECTION,19,0,1,0,49
17,PROXIMITY,17,0,1,0,49
17,DEGREE,11,0,9,0,41
17,PROTECTION,9,0,7,0,43
18,PROXIMITY,13,0,13,0,37
18,DEGREE,11,0,14,0,36
18,PROTECTION,9,0,13,0,37
19,PROXIMITY,13,0,2,0,48
19,DEGREE,11,0,3,0,47
19,PROTECTION,9,0,4,0,46
20,PROXIMITY,19,0,2,0,48
20,DEGREE,15,0,6,0,44
20,PROTECTION,19,0,3,0,47
21,PROXIMITY,15,0,3,0,47
21,DEGREE,11,0,6,0,44
21,PROTECTION,9,0,6,0,44
22,PROXIMITY,13,0,1,0,49
22,DEGREE,11,0,4,0,46
22,PROTECTION,11,0,4,0,46
23,PROXIMITY,9,0,2,0,48
23,DEGREE,7,0,3,0,47
23,PROTECTION,5,0,4,0,46
24,PROXIMITY,19,0,2,0,48
24,DEGREE,15,0,4,0,46
24,PROTECTION,13,0,5,0,45
25,PROXIMITY,17,0,4,0,46
25,DEGREE,15,0,4,0,46
25,PROTECTION,11,0,8,0,42
26,PROXIMITY,11,0,8,0,42
26,DEGREE,11,0,9,0,41
26,PROTECTION,7,0,10,0,40
27,PROXIMITY,9,0,20,0,30
27,DEGREE,9,0,19,0,31
27,PROTECTION,11,0,12,0,38
28,PROXIMITY,9,0,1,0,49
28,DEGREE,9,0,2,0,48
28,PROTECTION,9,0,1,0,49
