OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,31,0,1,0,49
1,PROXIMITY,6,0,18,0,32
2,PROXIMITY,43,0,1,0,49
3,PROXIMITY,9,0,18,0,32
4,PROXIMITY,37,0,1,0,49
5,PROXIMITY,31,0,1,0,49
6,PROXIMITY,31,0,1,0,49
7,PROXIMITY,45,0,1,0,49
8,PROXIMITY,53,0,1,0,49
9,PROXIMITY,7,0,10,0,40
10,PROXIMITY,7,0,17,0,33
11,PROXIMITY,31,0,1,0,49
12,PROXIMITY,29,0,1,0,49
13,PROXIMITY,37,0,1,0,49
14,PROXIMITY,7,0,18,0,32
15,PROXIMITY,7,0,16,0,34
16,PROXIMITY,41,0,1,0,49
17,PROXIMITY,37,0,1,0,49
18,PROXIMITY,29,0,1,0,49
19,PROXIMITY,9,0,19,0,31
20,PROXIMITY,39,0,1,0,49
21,PROXIMITY,31,0,1,0,49
22,PROXIMITY,9,0,14,0,36
23,PROXIMITY,39,0,1,0,49
24,PROXIMITY,43,0,1,0,49
25,PROXIMITY,9,0,16,0,34
26,PROXIMITY,7,0,21,0,29
27,PROXIMITY,39,0,1,0,49
28,PROXIMITY,43,0,1,0,49
29,PROXIMITY,7,0,23,0,27
30,PROXIMITY,41,0,1,0,49
31,PROXIMITY,9,0,15,0,35
32,PROXIMITY,41,0,1,0,49
33,PROXIMITY,33,0,1,0,49
34,PROXIMITY,7,0,19,0,31
35,PROXIMITY,31,0,1,0,49
36,PROXIMITY,31,0,1,0,49
37,PROXIMITY,8,0,21,0,29
38,PROXIMITY,41,0,1,0,49
39,PROXIMITY,7,0,23,0,27
40,PROXIMITY,7,0,20,0,30
41,PROXIMITY,7,0,16,0,34
42,PROXIMITY,8,0,17,0,33
43,PROXIMITY,43,0,1,0,49
44,PROXIMITY,33,0,1,0,49
45,PROXIMITY,35,0,1,0,49
46,DEGREE,17,0,22,0,28
47,PROXIMITY,6,0,14,0,36
48,PROXIMITY,8,0,15,0,35
49,PROXIMITY,41,0,1,0,49

