OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,55,0,1,0,49
0,DEGREE,15,0,28,0,22
0,PROTECTION,13,0,29,0,21
1,PROXIMITY,61,0,1,0,49
1,DEGREE,9,0,33,0,17
1,PROTECTION,73,0,1,0,49
2,PROXIMITY,65,0,1,0,49
2,DEGREE,15,0,33,0,17
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,67,0,1,0,49
3,DEGREE,10,0,31,0,19
3,PROTECTION,13,0,31,0,19
4,PROXIMITY,65,0,1,0,49
4,DEGREE,15,0,34,0,16
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,67,0,1,0,49
5,DEGREE,19,0,30,0,20
5,PROTECTION,10,0,36,0,14
6,PROXIMITY,65,0,1,0,49
6,DEGREE,13,0,33,0,17
6,PROTECTION,12,0,34,0,16
7,PROXIMITY,63,0,1,0,49
7,DEGREE,10,0,32,0,18
7,PROTECTION,8,0,39,0,11
8,PROXIMITY,67,0,1,0,49
8,DEGREE,9,0,33,0,17
8,PROTECTION,13,0,32,0,18
9,PROXIMITY,9,0,25,0,25
9,DEGREE,9,0,27,0,23
9,PROTECTION,9,0,34,0,16
10,PROXIMITY,71,0,1,0,49
10,DEGREE,28,0,29,0,21
10,PROTECTION,77,0,1,0,49
11,PROXIMITY,71,0,1,0,49
11,DEGREE,15,0,26,0,24
11,PROTECTION,8,0,38,0,12
12,PROXIMITY,55,0,1,0,49
12,DEGREE,11,0,32,0,18
12,PROTECTION,9,0,33,0,17
13,PROXIMITY,53,0,1,0,49
13,DEGREE,11,0,31,0,19
13,PROTECTION,8,0,34,0,16
14,PROXIMITY,61,0,1,0,49
14,DEGREE,17,0,26,0,24
14,PROTECTION,7,0,35,0,15
15,PROXIMITY,61,0,1,0,49
15,DEGREE,15,0,25,0,25
15,PROTECTION,7,0,36,0,14
16,PROXIMITY,65,0,1,0,49
16,DEGREE,13,0,29,0,21
16,PROTECTION,73,0,1,0,49
17,PROXIMITY,69,0,1,0,49
17,DEGREE,15,0,30,0,20
17,PROTECTION,8,0,35,0,15
18,PROXIMITY,59,0,1,0,49
18,DEGREE,17,0,30,0,20
18,PROTECTION,8,0,38,0,12
19,PROXIMITY,51,0,1,0,49
19,DEGREE,9,0,31,0,19
19,PROTECTION,8,0,34,0,16
20,PROXIMITY,55,0,1,0,49
20,DEGREE,11,0,28,0,22
20,PROTECTION,7,0,29,0,21
21,PROXIMITY,73,0,1,0,49
21,DEGREE,9,0,40,0,10
21,PROTECTION,77,0,1,0,49
22,PROXIMITY,59,0,1,0,49
22,DEGREE,9,0,31,0,19
22,PROTECTION,10,0,34,0,16
23,PROXIMITY,43,0,1,0,49
23,DEGREE,11,0,26,0,24
23,PROTECTION,9,0,32,0,18
24,PROXIMITY,57,0,1,0,49
