OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,91,0,1,0,49
0,DEGREE,15,0,38,0,12
0,PROTECTION,81,0,1,0,49
1,PROXIMITY,61,0,1,0,49
1,DEGREE,17,0,27,0,23
1,PROTECTION,10,0,34,0,16
2,PROXIMITY,77,0,1,0,49
2,DEGREE,11,0,33,0,17
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,63,0,1,0,49
3,DEGREE,13,0,32,0,18
3,PROTECTION,9,0,32,0,18
4,PROXIMITY,65,0,1,0,49
4,DEGREE,12,0,32,0,18
4,PROTECTION,7,0,35,0,15
5,PROXIMITY,49,0,1,0,49
5,DEGREE,17,0,25,0,25
5,PROTECTION,8,0,35,0,15
6,PROXIMITY,51,0,1,0,49
6,DEGREE,25,0,19,0,31
6,PROTECTION,10,0,34,0,16
7,PROXIMITY,65,0,1,0,49
7,DEGREE,9,0,37,0,13
7,PROTECTION,75,0,1,0,49
8,PROXIMITY,49,0,1,0,49
8,DEGREE,15,0,30,0,20
8,PROTECTION,8,0,34,0,16
9,PROXIMITY,47,0,1,0,49
9,DEGREE,9,0,35,0,15
9,PROTECTION,12,0,34,0,16
10,PROXIMITY,77,0,1,0,49
10,DEGREE,9,0,41,0,9
10,PROTECTION,75,0,1,0,49
11,PROXIMITY,57,0,1,0,49
11,DEGREE,17,0,26,0,24
11,PROTECTION,8,0,38,0,12
12,PROXIMITY,57,0,1,0,49
12,DEGREE,10,0,36,0,14
12,PROTECTION,73,0,1,0,49
13,PROXIMITY,61,0,1,0,49
13,DEGREE,9,0,35,0,15
13,PROTECTION,73,0,1,0,49
14,PROXIMITY,61,0,1,0,49
14,DEGREE,9,0,30,0,20
14,PROTECTION,7,0,36,0,14
15,PROXIMITY,55,0,1,0,49
15,DEGREE,11,0,33,0,17
15,PROTECTION,10,0,32,0,18
16,PROXIMITY,57,0,1,0,49
16,DEGREE,19,0,26,0,24
16,PROTECTION,71,0,1,0,49
17,PROXIMITY,59,0,1,0,49
17,DEGREE,9,0,29,0,21
17,PROTECTION,8,0,34,0,16
18,PROXIMITY,85,0,1,0,49
18,DEGREE,15,0,35,0,15
18,PROTECTION,79,0,1,0,49
19,PROXIMITY,71,0,1,0,49
19,DEGREE,11,0,36,0,14
19,PROTECTION,77,0,1,0,49
20,PROXIMITY,71,0,1,0,49
20,DEGREE,9,0,39,0,11
20,PROTECTION,8,0,39,0,11
21,PROXIMITY,55,0,1,0,49
21,DEGREE,13,0,30,0,20
21,PROTECTION,7,0,35,0,15
22,PROXIMITY,71,0,1,0,49
22,DEGREE,15,0,31,0,19
22,PROTECTION,73,0,1,0,49
23,PROXIMITY,69,0,1,0,49
23,DEGREE,7,0,39,0,11
23,PROTECTION,77,0,1,0,49
24,PROXIMITY,61,0,1,0,49
24,DEGREE,11,0,33,0,17
24,PROTECTION,73,0,1,0,49
25,PROXIMITY,71,0,1,0,49
25,DEGREE,7,0,39,0,11
25,PROTECTION,8,0,39,0,11
26,PROXIMITY,71,0,1,0,49
26,DEGREE,13,0,35,0,15
26,PROTECTION,75,0,1,0,49
27,PROXIMITY,67,0,1,0,49
27,DEGREE,13,0,42,0,8
27,PROTECTION,9,0,36,0,14
28,PROXIMITY,57,0,1,0,49
28,DEGREE,11,0,33,0,17
28,PROTECTION,9,0,33,0,17
29,PROXIMITY,65,0,1,0,49
29,DEGREE,9,0,36,0,14
29,PROTECTION,11,0,36,0,14
30,PROXIMITY,57,0,1,0,49
30,DEGREE,11,0,29,0,21
30,PROTECTION,13,0,32,0,18
31,PROXIMITY,67,0,1,0,49
31,DEGREE,9,0,34,0,16
31,PROTECTION,75,0,1,0,49
32,PROXIMITY,61,0,1,0,49
32,DEGREE,13,0,31,0,19
32,PROTECTION,8,0,36,0,14
33,PROXIMITY,57,0,1,0,49
33,DEGREE,11,0,34,0,16
33,PROTECTION,8,0,36,0,14
34,PROXIMITY,63,0,1,0,49
34,DEGREE,10,0,35,0,15
34,PROTECTION,77,0,1,0,49
35,PROXIMITY,71,0,1,0,49
35,DEGREE,11,0,35,0,15
35,PROTECTION,77,0,1,0,49
36,PROXIMITY,49,0,1,0,49
36,DEGREE,11,0,27,0,23
36,PROTECTION,8,0,29,0,21
37,PROXIMITY,67,0,1,0,49
37,DEGREE,10,0,35,0,15
37,PROTECTION,75,0,1,0,49
38,PROXIMITY,57,0,1,0,49
38,DEGREE,9,0,36,0,14
38,PROTECTION,8,0,27,0,23
39,PROXIMITY,53,0,1,0,49
39,DEGREE,13,0,26,0,24
39,PROTECTION,8,0,35,0,15
40,PROXIMITY,47,0,1,0,49
40,DEGREE,9,0,32,0,18
40,PROTECTION,15,0,30,0,20
41,PROXIMITY,71,0,1,0,49
41,DEGREE,12,0,35,0,15
41,PROTECTION,75,0,1,0,49
42,PROXIMITY,51,0,1,0,49
42,DEGREE,9,0,33,0,17
42,PROTECTION,12,0,32,0,18
43,PROXIMITY,71,0,1,0,49
43,DEGREE,21,0,27,0,23
43,PROTECTION,75,0,1,0,49
44,PROXIMITY,55,0,1,0,49
44,DEGREE,15,0,32,0,18
44,PROTECTION,9,0,33,0,17
45,PROXIMITY,63,0,1,0,49
45,DEGREE,13,0,33,0,17
45,PROTECTION,8,0,36,0,14
46,PROXIMITY,59,0,1,0,49
