OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,47,0,1,0,49
0,DEGREE,9,0,29,0,21
0,PROTECTION,11,0,34,0,16
1,PROXIMITY,67,0,1,0,49
1,DEGREE,9,0,30,0,20
1,PROTECTION,9,0,36,0,14
2,PROXIMITY,77,0,1,0,49
2,DEGREE,9,0,40,0,10
2,PROTECTION,77,0,1,0,49
3,PROXIMITY,81,0,1,0,49
3,DEGREE,15,0,34,0,16
3,PROTECTION,79,0,1,0,49
4,PROXIMITY,79,0,1,0,49
4,DEGREE,21,0,24,0,26
4,PROTECTION,9,0,35,0,15
5,PROXIMITY,73,0,1,0,49
5,DEGREE,23,0,26,0,24
5,PROTECTION,75,0,1,0,49
6,PROXIMITY,81,0,1,0,49
6,DEGREE,9,0,36,0,14
6,PROTECTION,77,0,1,0,49
7,PROXIMITY,57,0,1,0,49
7,DEGREE,11,0,30,0,20
7,PROTECTION,73,0,1,0,49
8,PROXIMITY,67,0,1,0,49
8,DEGREE,10,0,35,0,15
8,PROTECTION,8,0,38,0,12
9,PROXIMITY,55,0,1,0,49
9,DEGREE,9,0,32,0,18
9,PROTECTION,8,0,37,0,13
10,PROXIMITY,73,0,1,0,49
10,DEGREE,11,0,36,0,14
10,PROTECTION,75,0,1,0,49
11,PROXIMITY,67,0,1,0,49
11,DEGREE,19,0,28,0,22
11,PROTECTION,73,0,1,0,49
12,PROXIMITY,79,0,1,0,49
12,DEGREE,11,0,32,0,18
12,PROTECTION,10,0,37,0,13
13,PROXIMITY,59,0,1,0,49
13,DEGREE,17,0,26,0,24
13,PROTECTION,12,0,33,0,17
14,PROXIMITY,71,0,1,0,49
14,DEGREE,11,0,33,0,17
14,PROTECTION,8,0,36,0,14
15,PROXIMITY,79,0,1,0,49
15,DEGREE,21,0,26,0,24
15,PROTECTION,8,0,36,0,14
16,PROXIMITY,61,0,1,0,49
16,DEGREE,11,0,25,0,25
16,PROTECTION,11,0,30,0,20
17,PROXIMITY,65,0,1,0,49
17,DEGREE,11,0,31,0,19
17,PROTECTION,10,0,34,0,16
18,PROXIMITY,63,0,1,0,49
18,DEGREE,13,0,32,0,18
18,PROTECTION,11,0,33,0,17
19,PROXIMITY,73,0,1,0,49
19,DEGREE,23,0,21,0,29
19,PROTECTION,8,0,35,0,15
20,PROXIMITY,79,0,1,0,49
20,DEGREE,29,0,25,0,25
20,PROTECTION,9,0,38,0,12
21,PROXIMITY,55,0,1,0,49
21,DEGREE,13,0,28,0,22
21,PROTECTION,8,0,34,0,16
22,PROXIMITY,77,0,1,0,49
22,DEGREE,53,0,13,0,37
22,PROTECTION,77,0,1,0,49
23,PROXIMITY,87,0,1,0,49
23,DEGREE,15,0,34,0,16
23,PROTECTION,77,0,1,0,49
24,PROXIMITY,87,0,1,0,49
24,DEGREE,17,0,33,0,17
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,79,0,1,0,49
25,DEGREE,9,0,36,0,14
25,PROTECTION,8,0,38,0,12
26,PROXIMITY,13,0,21,0,29
26,DEGREE,9,0,30,0,20
26,PROTECTION,11,0,38,0,12
27,PROXIMITY,69,0,1,0,49
27,DEGREE,10,0,33,0,17
27,PROTECTION,8,0,34,0,16
28,PROXIMITY,75,0,1,0,49
28,DEGREE,9,0,33,0,17
28,PROTECTION,11,0,34,0,16
29,PROXIMITY,61,0,1,0,49
29,DEGREE,9,0,34,0,16
29,PROTECTION,8,0,34,0,16
30,PROXIMITY,59,0,1,0,49
30,DEGREE,9,0,35,0,15
30,PROTECTION,11,0,37,0,13
31,PROXIMITY,59,0,1,0,49
31,DEGREE,11,0,33,0,17
31,PROTECTION,8,0,36,0,14
32,PROXIMITY,63,0,1,0,49
32,DEGREE,11,0,32,0,18
32,PROTECTION,7,0,35,0,15
33,PROXIMITY,55,0,1,0,49
33,DEGREE,11,0,32,0,18
33,PROTECTION,11,0,35,0,15
34,PROXIMITY,75,0,1,0,49
34,DEGREE,9,0,36,0,14
34,PROTECTION,8,0,38,0,12
35,PROXIMITY,71,0,1,0,49
35,DEGREE,25,0,23,0,27
35,PROTECTION,8,0,36,0,14
36,PROXIMITY,83,0,1,0,49
36,DEGREE,15,0,31,0,19
36,PROTECTION,10,0,37,0,13
37,PROXIMITY,51,0,1,0,49
37,DEGREE,9,0,33,0,17
37,PROTECTION,11,0,34,0,16
38,PROXIMITY,59,0,1,0,49
38,DEGREE,15,0,29,0,21
38,PROTECTION,8,0,34,0,16
39,PROXIMITY,49,0,1,0,49
39,DEGREE,13,0,28,0,22
39,PROTECTION,8,0,36,0,14
40,PROXIMITY,79,0,1,0,49
40,DEGREE,9,0,34,0,16
40,PROTECTION,9,0,37,0,13
41,PROXIMITY,69,0,1,0,49
41,DEGREE,9,0,36,0,14
41,PROTECTION,8,0,36,0,14
42,PROXIMITY,61,0,1,0,49
42,DEGREE,17,0,24,0,26
42,PROTECTION,14,0,33,0,17
43,PROXIMITY,55,0,1,0,49
43,DEGREE,13,0,31,0,19
43,PROTECTION,6,0,38,0,12
44,PROXIMITY,59,0,1,0,49
44,DEGREE,9,0,36,0,14
44,PROTECTION,9,0,36,0,14
45,PROXIMITY,79,0,1,0,49
45,DEGREE,11,0,38,0,12
45,PROTECTION,79,0,1,0,49
46,PROXIMITY,59,0,1,0,49
46,DEGREE,9,0,35,0,15
46,PROTECTION,8,0,34,0,16
47,PROXIMITY,59,0,1,0,49
47,DEGREE,15,0,28,0,22
47,PROTECTION,12,0,34,0,16
48,PROXIMITY,67,0,1,0,49
48,DEGREE,9,0,34,0,16
48,PROTECTION,75,0,1,0,49
49,PROXIMITY,45,0,1,0,49
49,DEGREE,15,0,25,0,25
49,PROTECTION,8,0,35,0,15

