OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,35,0,15
0,DEGREE,11,0,34,0,16
0,PROTECTION,9,0,30,0,20
1,PROXIMITY,11,0,37,0,13
1,DEGREE,15,0,30,0,20
1,PROTECTION,11,0,30,0,20
2,PROXIMITY,15,0,33,0,17
2,DEGREE,13,0,36,0,14
2,PROTECTION,13,0,28,0,22
3,PROXIMITY,11,0,37,0,13
3,DEGREE,13,0,34,0,16
3,PROTECTION,9,0,30,0,20
4,PROXIMITY,21,0,25,0,25
4,DEGREE,15,0,30,0,20
4,PROTECTION,15,0,23,0,27
5,PROXIMITY,23,0,21,0,29
5,DEGREE,23,0,22,0,28
5,PROTECTION,13,0,24,0,26
6,PROXIMITY,13,0,36,0,14
6,DEGREE,13,0,39,0,11
6,PROTECTION,11,0,30,0,20
7,PROXIMITY,13,0,36,0,14
7,DEGREE,13,0,35,0,15
7,PROTECTION,9,0,32,0,18
8,PROXIMITY,23,0,21,0,29
8,DEGREE,15,0,31,0,19
8,PROTECTION,13,0,24,0,26
9,PROXIMITY,13,0,31,0,19
9,DEGREE,13,0,33,0,17
9,PROTECTION,11,0,26,0,24
10,PROXIMITY,25,0,18,0,32
10,DEGREE,25,0,21,0,29
10,PROTECTION,9,0,27,0,23
11,PROXIMITY,21,0,26,0,24
11,DEGREE,17,0,27,0,23
11,PROTECTION,13,0,25,0,25
12,PROXIMITY,13,0,33,0,17
12,DEGREE,11,0,37,0,13
12,PROTECTION,11,0,29,0,21
13,PROXIMITY,79,0,1,0,49
13,DEGREE,17,0,30,0,20
13,PROTECTION,11,0,29,0,21
14,PROXIMITY,11,0,35,0,15
14,DEGREE,15,0,29,0,21
14,PROTECTION,9,0,32,0,18
15,PROXIMITY,83,0,1,0,49
15,DEGREE,13,0,37,0,13
15,PROTECTION,15,0,26,0,24
16,PROXIMITY,17,0,28,0,22
16,DEGREE,17,0,26,0,24
16,PROTECTION,9,0,29,0,21
17,PROXIMITY,15,0,32,0,18
17,DEGREE,29,0,24,0,26
17,PROTECTION,11,0,26,0,24
18,PROXIMITY,19,0,24,0,26
18,DEGREE,19,0,27,0,23
18,PROTECTION,17,0,21,0,29
19,PROXIMITY,13,0,31,0,19
19,DEGREE,23,0,27,0,23
19,PROTECTION,9,0,31,0,19
20,PROXIMITY,21,0,30,0,20
20,DEGREE,17,0,32,0,18
20,PROTECTION,13,0,28,0,22
21,PROXIMITY,15,0,29,0,21
21,DEGREE,59,0,1,0,49
21,PROTECTION,13,0,22,0,28
22,PROXIMITY,15,0,34,0,16
22,DEGREE,17,0,33,0,17
22,PROTECTION,11,0,30,0,20
