OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,71,0,1,0,49
0,DEGREE,29,0,18,0,32
0,PROTECTION,13,0,27,0,23
1,PROXIMITY,15,0,31,0,19
1,DEGREE,11,0,31,0,19
1,PROTECTION,11,0,27,0,23
2,PROXIMITY,15,0,31,0,19
2,DEGREE,15,0,34,0,16
2,PROTECTION,11,0,28,0,22
3,PROXIMITY,11,0,38,0,12
3,DEGREE,15,0,34,0,16
3,PROTECTION,11,0,31,0,19
4,PROXIMITY,21,0,25,0,25
4,DEGREE,19,0,29,0,21
4,PROTECTION,11,0,27,0,23
5,PROXIMITY,19,0,24,0,26
5,DEGREE,17,0,30,0,20
5,PROTECTION,11,0,25,0,25
6,PROXIMITY,11,0,34,0,16
6,DEGREE,11,0,38,0,12
6,PROTECTION,9,0,32,0,18
7,PROXIMITY,69,0,1,0,49
7,DEGREE,21,0,30,0,20
7,PROTECTION,11,0,26,0,24
8,PROXIMITY,15,0,31,0,19
8,DEGREE,19,0,25,0,25
8,PROTECTION,15,0,23,0,27
9,PROXIMITY,13,0,31,0,19
9,DEGREE,15,0,32,0,18
9,PROTECTION,11,0,29,0,21
10,PROXIMITY,11,0,34,0,16
10,DEGREE,17,0,29,0,21
10,PROTECTION,15,0,24,0,26
11,PROXIMITY,17,0,26,0,24
11,DEGREE,15,0,35,0,15
11,PROTECTION,9,0,29,0,21
12,PROXIMITY,17,0,31,0,19
12,DEGREE,15,0,31,0,19
12,PROTECTION,9,0,30,0,20
13,PROXIMITY,15,0,26,0,24
13,DEGREE,13,0,29,0,21
13,PROTECTION,9,0,27,0,23
14,PROXIMITY,15,0,32,0,18
14,DEGREE,11,0,36,0,14
14,PROTECTION,9,0,29,0,21
15,PROXIMITY,17,0,31,0,19
15,DEGREE,19,0,30,0,20
15,PROTECTION,11,0,30,0,20
16,PROXIMITY,15,0,32,0,18
16,DEGREE,15,0,30,0,20
16,PROTECTION,11,0,27,0,23
17,PROXIMITY,13,0,33,0,17
17,DEGREE,11,0,37,0,13
17,PROTECTION,9,0,32,0,18
18,PROXIMITY,19,0,28,0,22
18,DEGREE,15,0,32,0,18
18,PROTECTION,11,0,26,0,24
19,PROXIMITY,59,0,1,0,49
19,DEGREE,21,0,27,0,23
19,PROTECTION,11,0,25,0,25
20,PROXIMITY,21,0,27,0,23
20,DEGREE,19,0,29,0,21
20,PROTECTION,13,0,27,0,23
21,PROXIMITY,75,0,1,0,49
21,DEGREE,45,0,11,0,39
21,PROTECTION,17,0,22,0,28
22,PROXIMITY,15,0,27,0,23
22,DEGREE,19,0,29,0,21
22,PROTECTION,11,0,27,0,23
23,PROXIMITY,17,0,31,0,19
23,DEGREE,15,0,33,0,17
23,PROTECTION,10,0,31,0,19
24,PROXIMITY,19,0,23,0,27
24,DEGREE,15,0,30,0,20
24,PROTECTION,11,0,27,0,23
25,PROXIMITY,17,0,27,0,23
25,DEGREE,15,0,28,0,22
25,PROTECTION,12,0,22,0,28
26,PROXIMITY,61,0,1,0,49
26,DEGREE,31,0,19,0,31
26,PROTECTION,19,0,17,0,33
27,PROXIMITY,23,0,29,0,21
27,DEGREE,19,0,30,0,20
27,PROTECTION,10,0,27,0,23
28,PROXIMITY,29,0,21,0,29
28,DEGREE,23,0,26,0,24
28,PROTECTION,13,0,27,0,23
29,PROXIMITY,19,0,30,0,20
29,DEGREE,17,0,32,0,18
29,PROTECTION,13,0,28,0,22
30,PROXIMITY,17,0,30,0,20
30,DEGREE,17,0,30,0,20
30,PROTECTION,15,0,22,0,28
31,PROXIMITY,17,0,31,0,19
31,DEGREE,15,0,30,0,20
31,PROTECTION,13,0,28,0,22
32,PROXIMITY,15,0,32,0,18
32,DEGREE,12,0,38,0,12
32,PROTECTION,11,0,29,0,21
33,PROXIMITY,21,0,24,0,26
33,DEGREE,23,0,19,0,31
33,PROTECTION,9,0,26,0,24
34,PROXIMITY,21,0,28,0,22
34,DEGREE,19,0,25,0,25
34,PROTECTION,11,0,26,0,24
35,PROXIMITY,15,0,31,0,19
35,DEGREE,19,0,29,0,21
35,PROTECTION,11,0,27,0,23
36,PROXIMITY,15,0,30,0,20
36,DEGREE,33,0,18,0,32
36,PROTECTION,13,0,24,0,26
37,PROXIMITY,67,0,1,0,49
37,DEGREE,23,0,24,0,26
37,PROTECTION,13,0,24,0,26
38,PROXIMITY,15,0,33,0,17
38,DEGREE,17,0,33,0,17
38,PROTECTION,13,0,28,0,22
39,PROXIMITY,17,0,35,0,15
39,DEGREE,10,0,40,0,10
39,PROTECTION,10,0,34,0,16
40,PROXIMITY,65,0,1,0,49
40,DEGREE,19,0,28,0,22
40,PROTECTION,13,0,24,0,26
41,PROXIMITY,65,0,1,0,49
41,DEGREE,15,0,28,0,22
41,PROTECTION,14,0,23,0,27
42,PROXIMITY,73,0,1,0,49
42,DEGREE,19,0,31,0,19
