OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,30,0,20
1,DEGREE,35,0,20,0,30
2,PROXIMITY,15,0,29,0,21
3,PROXIMITY,29,0,16,0,34
4,PROTECTION,11,0,28,0,22
5,DEGREE,19,0,28,0,22
6,DEGREE,17,0,28,0,22
7,PROTECTION,11,0,32,0,18
8,PROTECTION,9,0,29,0,21
9,PROTECTION,13,0,27,0,23
10,PROTECTION,15,0,24,0,26
11,PROXIMITY,63,0,1,0,49
12,PROTECTION,15,0,28,0,22
13,DEGREE,21,0,27,0,23
14,PROTECTION,11,0,28,0,22
15,PROTECTION,13,0,27,0,23
16,PROXIMITY,61,0,3,0,47
17,PROXIMITY,65,0,1,0,49
18,PROXIMITY,47,0,12,0,38
19,PROTECTION,9,0,32,0,18
20,PROXIMITY,67,0,1,0,49
21,PROXIMITY,17,0,28,0,22
22,PROXIMITY,59,0,1,0,49
23,PROXIMITY,53,0,1,0,49
24,PROXIMITY,61,0,1,0,49
25,PROXIMITY,67,0,2,0,48
26,PROXIMITY,31,0,19,0,31
27,PROXIMITY,61,0,1,0,49
28,PROTECTION,45,0,1,0,49
29,PROTECTION,9,0,29,0,21
30,PROXIMITY,15,0,32,0,18
31,PROTECTION,15,0,25,0,25
32,PROXIMITY,23,0,21,0,29
33,PROXIMITY,65,0,3,0,47
34,PROTECTION,11,0,26,0,24
35,PROXIMITY,67,0,1,0,49
36,PROXIMITY,23,0,23,0,27
37,PROXIMITY,79,0,1,0,49
38,PROTECTION,9,0,32,0,18
39,PROXIMITY,59,0,1,0,49
40,PROXIMITY,57,0,1,0,49
41,PROTECTION,11,0,29,0,21
42,PROXIMITY,63,0,1,0,49
43,PROXIMITY,55,0,1,0,49
44,PROXIMITY,63,0,1,0,49
45,PROXIMITY,73,0,1,0,49
46,PROXIMITY,61,0,1,0,49
47,PROXIMITY,23,0,25,0,25
48,PROXIMITY,77,0,1,0,49
49,PROXIMITY,55,0,1,0,49

