OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,32,0,18
0,DEGREE,13,0,33,0,17
0,PROTECTION,9,0,28,0,22
1,PROXIMITY,11,0,38,0,12
1,DEGREE,11,0,36,0,14
1,PROTECTION,11,0,28,0,22
2,PROXIMITY,11,0,39,0,11
2,DEGREE,17,0,32,0,18
2,PROTECTION,13,0,29,0,21
3,PROXIMITY,11,0,34,0,16
3,DEGREE,19,0,28,0,22
3,PROTECTION,8,0,29,0,21
4,PROXIMITY,17,0,33,0,17
4,DEGREE,13,0,35,0,15
4,PROTECTION,11,0,29,0,21
5,PROXIMITY,11,0,34,0,16
5,DEGREE,13,0,32,0,18
5,PROTECTION,9,0,30,0,20
6,PROXIMITY,14,0,31,0,19
6,DEGREE,15,0,32,0,18
6,PROTECTION,13,0,25,0,25
7,PROXIMITY,29,0,20,0,30
7,DEGREE,19,0,33,0,17
7,PROTECTION,11,0,27,0,23
8,PROXIMITY,13,0,30,0,20
8,DEGREE,17,0,28,0,22
8,PROTECTION,11,0,25,0,25
9,PROXIMITY,17,0,30,0,20
9,DEGREE,11,0,35,0,15
9,PROTECTION,11,0,28,0,22
10,PROXIMITY,19,0,30,0,20
10,DEGREE,15,0,31,0,19
10,PROTECTION,17,0,23,0,27
11,PROXIMITY,21,0,25,0,25
11,DEGREE,11,0,35,0,15
11,PROTECTION,8,0,30,0,20
12,PROXIMITY,14,0,30,0,20
12,DEGREE,15,0,32,0,18
12,PROTECTION,11,0,27,0,23
13,PROXIMITY,55,0,2,0,48
13,DEGREE,19,0,22,0,28
13,PROTECTION,19,0,19,0,31
14,PROXIMITY,71,0,1,0,49
14,DEGREE,14,0,34,0,16
14,PROTECTION,27,0,19,0,31
15,PROXIMITY,15,0,27,0,23
15,DEGREE,25,0,22,0,28
15,PROTECTION,12,0,25,0,25
16,PROXIMITY,22,0,30,0,20
16,DEGREE,31,0,24,0,26
