OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,12,0,13
1,PROXIMITY,7,0,10,0,15
2,PROTECTION,9,0,8,0,17
3,PROTECTION,5,0,9,0,16
4,PROTECTION,7,0,8,0,17
5,PROTECTION,5,0,11,0,14
6,PROTECTION,7,0,10,0,15
7,PROTECTION,5,0,10,0,15
8,PROTECTION,5,0,13,0,12
9,PROTECTION,7,0,11,0,14
10,PROTECTION,7,0,8,0,17
10,RANDOM,7,0,8,0,17
11,PROTECTION,5,0,10,0,15
12,DEGREE,11,0,4,0,21
13,PROXIMITY,9,0,7,0,18
14,PROXIMITY,11,0,4,0,21
14,DEGREE,11,0,4,0,21
15,PROXIMITY,7,0,5,0,20
16,PROXIMITY,9,0,1,0,24
17,PROXIMITY,11,0,1,0,24
18,PROXIMITY,11,0,6,0,19
19,PROXIMITY,9,0,7,0,18
20,PROXIMITY,11,0,7,0,18
20,DEGREE,11,0,7,0,18
21,PROXIMITY,13,0,1,0,24
22,DEGREE,15,0,1,0,24
23,PROXIMITY,15,0,3,0,22
24,RANDOM,9,0,7,0,18

