OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,20,0,30
1,PROXIMITY,9,0,14,0,36
2,RANDOM,9,0,18,0,32
3,PROTECTION,9,0,18,0,32
4,PROTECTION,5,0,22,0,28
5,PROTECTION,7,0,23,0,27
6,PROTECTION,7,0,27,0,23
7,PROTECTION,7,0,20,0,30
8,PROTECTION,7,0,22,0,28
9,PROXIMITY,11,0,13,0,37
10,DEGREE,11,0,18,0,32
11,PROTECTION,7,0,23,0,27
12,PROTECTION,7,0,21,0,29
13,PROTECTION,9,0,17,0,33
14,PROTECTION,7,0,18,0,32
15,DEGREE,11,0,16,0,34
16,PROXIMITY,31,0,1,0,49
17,DEGREE,13,0,14,0,36
18,DEGREE,17,0,9,0,41
19,DEGREE,15,0,11,0,39
20,PROXIMITY,27,0,3,0,47
21,PROXIMITY,21,0,5,0,45
22,PROXIMITY,11,0,10,0,40
23,PROTECTION,9,0,14,0,36
24,PROXIMITY,21,0,6,0,44
25,PROTECTION,9,0,14,0,36
26,PROTECTION,9,0,11,0,39
27,PROTECTION,8,0,16,0,34
28,PROXIMITY,29,0,2,0,48
29,PROXIMITY,13,0,10,0,40
29,DEGREE,13,0,10,0,40
30,PROXIMITY,15,0,4,0,46
31,PROXIMITY,9,0,13,0,37
32,PROTECTION,9,0,11,0,39
33,PROXIMITY,23,0,2,0,48
34,DEGREE,15,0,8,0,42
35,PROXIMITY,33,0,5,0,45
36,PROTECTION,11,0,9,0,41
37,DEGREE,15,0,9,0,41
38,PROXIMITY,19,0,2,0,48
39,PROXIMITY,23,0,3,0,47
40,PROXIMITY,17,0,4,0,46
41,PROTECTION,11,0,8,0,42
42,PROXIMITY,23,0,3,0,47
43,PROXIMITY,19,0,5,0,45
44,PROXIMITY,25,0,1,0,49
45,PROXIMITY,17,0,3,0,47
46,PROXIMITY,19,0,3,0,47
47,DEGREE,19,0,4,0,46
48,PROXIMITY,11,0,6,0,44
49,DEGREE,13,0,14,0,36

