OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,11,0,17,0,33
1,PROTECTION,7,0,16,0,34
2,PROTECTION,7,0,24,0,26
3,PROTECTION,6,0,18,0,32
4,PROTECTION,7,0,21,0,29
5,PROXIMITY,7,0,22,0,28
6,PROTECTION,11,0,15,0,35
7,PROTECTION,9,0,22,0,28
8,PROTECTION,6,0,21,0,29
9,DEGREE,13,0,14,0,36
10,PROTECTION,7,0,21,0,29
11,PROTECTION,6,0,23,0,27
12,PROTECTION,8,0,25,0,25
13,DEGREE,11,0,24,0,26
14,PROTECTION,7,0,19,0,31
15,PROXIMITY,15,0,14,0,36
16,PROTECTION,7,0,13,0,37
17,PROTECTION,9,0,19,0,31
18,PROXIMITY,11,0,10,0,40
19,DEGREE,11,0,9,0,41
20,PROTECTION,9,0,14,0,36
21,PROXIMITY,17,0,9,0,41
22,DEGREE,9,0,8,0,42
23,PROTECTION,11,0,13,0,37
24,PROXIMITY,19,0,11,0,39
25,DEGREE,13,0,13,0,37
26,PROTECTION,7,0,14,0,36
27,PROXIMITY,13,0,7,0,43
28,PROXIMITY,13,0,14,0,36
29,PROTECTION,9,0,12,0,38
30,PROXIMITY,29,0,1,0,49
31,PROXIMITY,25,0,2,0,48
32,PROXIMITY,17,0,6,0,44
33,PROXIMITY,15,0,8,0,42
34,DEGREE,13,0,9,0,41
35,PROXIMITY,15,0,6,0,44
36,DEGREE,19,0,7,0,43
37,PROXIMITY,17,0,6,0,44
38,DEGREE,21,0,6,0,44
39,PROXIMITY,15,0,9,0,41
40,RANDOM,15,0,2,0,48
41,PROXIMITY,25,0,1,0,49
42,PROTECTION,9,0,10,0,40
43,PROXIMITY,15,0,4,0,46
44,PROXIMITY,13,0,20,0,30
44,DEGREE,13,0,20,0,30
45,PROTECTION,19,0,1,0,49
46,PROXIMITY,21,0,4,0,46
47,PROXIMITY,23,0,1,0,49
48,PROXIMITY,25,0,1,0,49
49,PROXIMITY,21,0,3,0,47

