OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,14,0,11
0,DEGREE,7,0,15,0,10
0,PROTECTION,7,0,10,0,15
0,RANDOM,6,0,13,0,12
1,PROXIMITY,5,0,14,0,11
1,DEGREE,5,0,14,0,11
1,PROTECTION,4,0,11,0,14
1,RANDOM,5,0,12,0,13
2,PROXIMITY,5,0,14,0,11
2,DEGREE,9,0,12,0,13
2,PROTECTION,5,0,10,0,15
2,RANDOM,7,0,13,0,12
3,PROXIMITY,7,0,9,0,16
3,DEGREE,5,0,10,0,15
3,PROTECTION,5,0,9,0,16
3,RANDOM,5,0,12,0,13
4,PROXIMITY,5,0,14,0,11
4,DEGREE,5,0,14,0,11
4,PROTECTION,4,0,12,0,13
4,RANDOM,7,0,13,0,12
5,PROXIMITY,7,0,12,0,13
5,DEGREE,7,0,16,0,9
5,PROTECTION,5,0,14,0,11
5,RANDOM,5,0,18,0,7
6,PROXIMITY,5,0,7,0,18
6,DEGREE,5,0,7,0,18
6,PROTECTION,5,0,7,0,18
6,RANDOM,5,0,6,0,19
7,PROXIMITY,6,0,14,0,11
7,DEGREE,5,0,15,0,10
7,PROTECTION,5,0,10,0,15
7,RANDOM,5,0,14,0,11
8,PROXIMITY,5,0,13,0,12
8,DEGREE,7,0,15,0,10
8,PROTECTION,5,0,12,0,13
8,RANDOM,7,0,13,0,12
9,PROXIMITY,6,0,11,0,14
9,DEGREE,5,0,11,0,14
9,PROTECTION,4,0,12,0,13
9,RANDOM,7,0,12,0,13
10,PROXIMITY,7,0,7,0,18
10,DEGREE,7,0,8,0,17
10,PROTECTION,7,0,6,0,19
10,RANDOM,7,0,7,0,18
11,PROXIMITY,9,0,5,0,20
11,DEGREE,13,0,2,0,23
11,PROTECTION,5,0,7,0,18
11,RANDOM,7,0,6,0,19
12,PROXIMITY,7,0,16,0,9
12,DEGREE,9,0,13,0,12
12,PROTECTION,7,0,13,0,12
12,RANDOM,7,0,13,0,12
13,PROXIMITY,5,0,7,0,18
13,DEGREE,7,0,7,0,18
13,PROTECTION,5,0,6,0,19
13,RANDOM,7,0,6,0,19
14,PROXIMITY,7,0,7,0,18
14,DEGREE,7,0,6,0,19
14,PROTECTION,9,0,4,0,21
14,RANDOM,7,0,6,0,19
15,PROXIMITY,5,0,6,0,19
15,DEGREE,5,0,8,0,17
15,PROTECTION,6,0,6,0,19
15,RANDOM,5,0,8,0,17
16,PROXIMITY,7,0,10,0,15
16,DEGREE,11,0,5,0,20
16,PROTECTION,9,0,5,0,20
16,RANDOM,7,0,8,0,17
17,PROXIMITY,9,0,4,0,21
17,DEGREE,13,0,3,0,22
17,PROTECTION,6,0,6,0,19
17,RANDOM,7,0,6,0,19
18,PROXIMITY,11,0,6,0,19
18,DEGREE,9,0,7,0,18
18,PROTECTION,7,0,6,0,19
18,RANDOM,7,0,8,0,17
19,PROXIMITY,11,0,7,0,18
19,DEGREE,7,0,10,0,15
19,PROTECTION,9,0,6,0,19
19,RANDOM,7,0,8,0,17
20,PROXIMITY,11,0,1,0,24
20,DEGREE,9,0,3,0,22
20,PROTECTION,7,0,3,0,22
20,RANDOM,7,0,6,0,19
21,PROXIMITY,19,0,2,0,23
21,DEGREE,9,0,9,0,16
21,PROTECTION,6,0,10,0,15
21,RANDOM,7,0,10,0,15
22,PROXIMITY,7,0,3,0,22
22,DEGREE,7,0,5,0,20
22,PROTECTION,5,0,4,0,21
22,RANDOM,5,0,4,0,21
23,PROXIMITY,9,0,3,0,22
23,DEGREE,11,0,2,0,23
23,PROTECTION,5,0,4,0,21
23,RANDOM,7,0,3,0,22
24,PROXIMITY,21,0,2,0,23
24,DEGREE,9,0,11,0,14
24,PROTECTION,7,0,9,0,16
24,RANDOM,7,0,10,0,15

