OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,11,0,14
0,DEGREE,7,0,12,0,13
0,PROTECTION,7,0,11,0,14
0,RANDOM,7,0,13,0,12
1,PROXIMITY,7,0,8,0,17
1,DEGREE,7,0,7,0,18
1,PROTECTION,7,0,7,0,18
1,RANDOM,7,0,10,0,15
2,PROXIMITY,7,0,7,0,18
2,DEGREE,7,0,11,0,14
2,PROTECTION,7,0,7,0,18
2,RANDOM,5,0,10,0,15
3,PROXIMITY,5,0,12,0,13
3,DEGREE,5,0,12,0,13
3,PROTECTION,5,0,11,0,14
3,RANDOM,5,0,14,0,11
4,PROXIMITY,5,0,12,0,13
4,DEGREE,6,0,14,0,11
4,PROTECTION,5,0,8,0,17
4,RANDOM,5,0,9,0,16
5,PROXIMITY,7,0,7,0,18
5,DEGREE,7,0,9,0,16
5,PROTECTION,9,0,5,0,20
5,RANDOM,5,0,11,0,14
6,PROXIMITY,5,0,16,0,9
6,DEGREE,7,0,14,0,11
6,PROTECTION,5,0,12,0,13
6,RANDOM,7,0,14,0,11
7,PROXIMITY,9,0,11,0,14
7,DEGREE,7,0,12,0,13
7,PROTECTION,5,0,12,0,13
7,RANDOM,5,0,14,0,11
8,PROXIMITY,7,0,9,0,16
8,DEGREE,7,0,11,0,14
8,PROTECTION,7,0,8,0,17
8,RANDOM,5,0,13,0,12
9,PROXIMITY,5,0,12,0,13
9,DEGREE,5,0,11,0,14
9,PROTECTION,5,0,10,0,15
9,RANDOM,5,0,11,0,14
10,PROXIMITY,11,0,6,0,19
10,DEGREE,11,0,8,0,17
10,PROTECTION,6,0,9,0,16
10,RANDOM,8,0,8,0,17
11,PROXIMITY,9,0,9,0,16
11,DEGREE,7,0,10,0,15
11,PROTECTION,7,0,9,0,16
11,RANDOM,8,0,11,0,14
12,PROXIMITY,9,0,6,0,19
12,DEGREE,15,0,3,0,22
12,PROTECTION,5,0,8,0,17
12,RANDOM,5,0,10,0,15
13,PROXIMITY,9,0,5,0,20
13,DEGREE,7,0,8,0,17
13,PROTECTION,4,0,8,0,17
13,RANDOM,5,0,9,0,16
14,PROXIMITY,11,0,6,0,19
14,DEGREE,9,0,8,0,17
14,PROTECTION,6,0,8,0,17
14,RANDOM,7,0,9,0,16
15,PROXIMITY,15,0,4,0,21
15,DEGREE,9,0,7,0,18
15,PROTECTION,5,0,8,0,17
15,RANDOM,7,0,10,0,15
16,PROXIMITY,11,0,2,0,23
16,DEGREE,9,0,4,0,21
16,PROTECTION,9,0,3,0,22
16,RANDOM,7,0,4,0,21
17,PROXIMITY,7,0,8,0,17
17,DEGREE,9,0,6,0,19
17,PROTECTION,7,0,6,0,19
17,RANDOM,7,0,7,0,18
18,PROXIMITY,13,0,1,0,24
18,DEGREE,6,0,8,0,17
18,PROTECTION,5,0,7,0,18
18,RANDOM,6,0,9,0,16
19,PROXIMITY,15,0,2,0,23
19,DEGREE,7,0,10,0,15
19,PROTECTION,9,0,6,0,19
19,RANDOM,7,0,9,0,16
20,PROXIMITY,7,0,2,0,23
20,DEGREE,5,0,3,0,22
20,PROTECTION,5,0,3,0,22
20,RANDOM,7,0,2,0,23
21,PROXIMITY,11,0,1,0,24
21,DEGREE,11,0,1,0,24
21,PROTECTION,7,0,4,0,21
21,RANDOM,5,0,7,0,18
22,PROXIMITY,11,0,3,0,22
22,DEGREE,7,0,6,0,19
22,PROTECTION,11,0,2,0,23
22,RANDOM,9,0,6,0,19
23,PROXIMITY,17,0,2,0,23
23,DEGREE,7,0,9,0,16
23,PROTECTION,11,0,5,0,20
23,RANDOM,7,0,9,0,16
24,PROXIMITY,11,0,7,0,18
24,DEGREE,9,0,9,0,16
24,PROTECTION,9,0,7,0,18
24,RANDOM,9,0,9,0,16

