OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,25,0,25
0,DEGREE,9,0,22,0,28
0,PROTECTION,7,0,20,0,30
0,RANDOM,7,0,27,0,23
1,PROXIMITY,7,0,24,0,26
1,DEGREE,9,0,25,0,25
1,PROTECTION,7,0,22,0,28
1,RANDOM,9,0,21,0,29
2,PROXIMITY,7,0,28,0,22
2,DEGREE,7,0,28,0,22
2,PROTECTION,7,0,24,0,26
2,RANDOM,9,0,27,0,23
3,PROXIMITY,9,0,20,0,30
3,DEGREE,9,0,21,0,29
3,PROTECTION,9,0,18,0,32
3,RANDOM,9,0,23,0,27
4,PROXIMITY,7,0,19,0,31
4,DEGREE,9,0,18,0,32
4,PROTECTION,9,0,16,0,34
4,RANDOM,7,0,22,0,28
5,PROXIMITY,11,0,28,0,22
5,DEGREE,7,0,28,0,22
5,PROTECTION,7,0,26,0,24
5,RANDOM,7,0,28,0,22
6,PROXIMITY,9,0,28,0,22
6,DEGREE,9,0,28,0,22
6,PROTECTION,7,0,24,0,26
6,RANDOM,9,0,27,0,23
7,PROXIMITY,11,0,25,0,25
7,DEGREE,9,0,24,0,26
7,PROTECTION,6,0,23,0,27
7,RANDOM,7,0,27,0,23
8,PROXIMITY,9,0,21,0,29
8,DEGREE,9,0,23,0,27
8,PROTECTION,6,0,22,0,28
8,RANDOM,7,0,25,0,25
9,PROXIMITY,7,0,25,0,25
9,DEGREE,7,0,24,0,26
9,PROTECTION,7,0,22,0,28
9,RANDOM,7,0,25,0,25
10,PROXIMITY,9,0,27,0,23
10,DEGREE,9,0,29,0,21
10,PROTECTION,6,0,26,0,24
10,RANDOM,9,0,28,0,22
11,PROXIMITY,11,0,21,0,29
11,DEGREE,11,0,20,0,30
11,PROTECTION,7,0,22,0,28
11,RANDOM,9,0,22,0,28
12,PROXIMITY,7,0,27,0,23
12,DEGREE,8,0,25,0,25
12,PROTECTION,6,0,26,0,24
12,RANDOM,6,0,31,0,19
13,PROXIMITY,9,0,21,0,29
13,DEGREE,15,0,16,0,34
13,PROTECTION,7,0,18,0,32
13,RANDOM,9,0,22,0,28
14,PROXIMITY,9,0,19,0,31
14,DEGREE,9,0,19,0,31
14,PROTECTION,7,0,17,0,33
14,RANDOM,11,0,22,0,28
15,PROXIMITY,9,0,14,0,36
15,DEGREE,11,0,14,0,36
15,PROTECTION,9,0,12,0,38
15,RANDOM,9,0,15,0,35
16,PROXIMITY,11,0,13,0,37
16,DEGREE,11,0,17,0,33
16,PROTECTION,9,0,12,0,38
16,RANDOM,11,0,15,0,35
17,PROXIMITY,13,0,12,0,38
17,DEGREE,13,0,14,0,36
17,PROTECTION,9,0,11,0,39
17,RANDOM,9,0,14,0,36
18,PROXIMITY,21,0,2,0,48
18,DEGREE,21,0,8,0,42
18,PROTECTION,13,0,7,0,43
18,RANDOM,15,0,10,0,40
19,PROXIMITY,11,0,19,0,31
19,DEGREE,11,0,21,0,29
19,PROTECTION,7,0,19,0,31
19,RANDOM,7,0,23,0,27
20,PROXIMITY,11,0,16,0,34
20,DEGREE,11,0,14,0,36
20,PROTECTION,9,0,13,0,37
20,RANDOM,11,0,16,0,34
21,PROXIMITY,11,0,22,0,28
21,DEGREE,9,0,24,0,26
21,PROTECTION,8,0,20,0,30
21,RANDOM,9,0,26,0,24
22,PROXIMITY,11,0,9,0,41
22,DEGREE,9,0,12,0,38
22,PROTECTION,7,0,12,0,38
22,RANDOM,11,0,12,0,38
23,PROXIMITY,11,0,13,0,37
23,DEGREE,13,0,13,0,37
23,PROTECTION,7,0,13,0,37
23,RANDOM,9,0,14,0,36
24,PROXIMITY,11,0,10,0,40
24,DEGREE,13,0,8,0,42
24,PROTECTION,7,0,10,0,40
24,RANDOM,9,0,9,0,41
25,PROXIMITY,15,0,10,0,40
25,DEGREE,15,0,12,0,38
25,PROTECTION,11,0,10,0,40
25,RANDOM,9,0,15,0,35
26,PROXIMITY,13,0,8,0,42
26,DEGREE,15,0,8,0,42
26,PROTECTION,11,0,9,0,41
26,RANDOM,9,0,14,0,36
27,PROXIMITY,23,0,6,0,44
27,DEGREE,11,0,13,0,37
27,PROTECTION,13,0,10,0,40
27,RANDOM,11,0,13,0,37
28,PROXIMITY,31,0,1,0,49
28,DEGREE,25,0,4,0,46
28,PROTECTION,9,0,12,0,38
28,RANDOM,15,0,14,0,36
29,PROXIMITY,11,0,15,0,35
29,DEGREE,11,0,15,0,35
29,PROTECTION,13,0,11,0,39
29,RANDOM,11,0,19,0,31
30,PROXIMITY,13,0,8,0,42
30,DEGREE,9,0,11,0,39
30,PROTECTION,9,0,9,0,41
30,RANDOM,11,0,9,0,41
31,PROXIMITY,9,0,17,0,33
31,DEGREE,9,0,17,0,33
31,PROTECTION,7,0,15,0,35
31,RANDOM,9,0,17,0,33
32,PROXIMITY,31,0,1,0,49
32,DEGREE,15,0,9,0,41
32,PROTECTION,10,0,13,0,37
32,RANDOM,9,0,19,0,31
33,PROXIMITY,17,0,9,0,41
33,DEGREE,15,0,12,0,38
33,PROTECTION,11,0,10,0,40
33,RANDOM,17,0,8,0,42
34,PROXIMITY,9,0,21,0,29
34,DEGREE,11,0,20,0,30
34,PROTECTION,7,0,19,0,31
34,RANDOM,7,0,23,0,27
35,PROXIMITY,13,0,9,0,41
35,DEGREE,19,0,6,0,44
35,PROTECTION,11,0,8,0,42
35,RANDOM,9,0,12,0,38
36,PROXIMITY,27,0,1,0,49
36,DEGREE,13,0,15,0,35
36,PROTECTION,13,0,12,0,38
36,RANDOM,11,0,16,0,34
37,PROXIMITY,13,0,11,0,39
37,DEGREE,11,0,13,0,37
37,PROTECTION,9,0,10,0,40
37,RANDOM,11,0,12,0,38
38,PROXIMITY,13,0,13,0,37
38,DEGREE,9,0,14,0,36
38,PROTECTION,11,0,11,0,39
38,RANDOM,11,0,13,0,37
39,PROXIMITY,17,0,9,0,41
39,DEGREE,11,0,15,0,35
39,PROTECTION,11,0,11,0,39
39,RANDOM,11,0,16,0,34
40,PROXIMITY,27,0,1,0,49
40,DEGREE,15,0,9,0,41
40,PROTECTION,23,0,2,0,48
40,RANDOM,17,0,8,0,42
41,PROXIMITY,27,0,3,0,47
41,DEGREE,13,0,15,0,35
41,PROTECTION,9,0,13,0,37
41,RANDOM,8,0,18,0,32
42,PROXIMITY,21,0,7,0,43
42,DEGREE,15,0,12,0,38
42,PROTECTION,13,0,11,0,39
42,RANDOM,12,0,17,0,33
43,PROXIMITY,15,0,9,0,41
43,DEGREE,17,0,6,0,44
43,PROTECTION,13,0,8,0,42
43,RANDOM,11,0,11,0,39
44,PROXIMITY,15,0,6,0,44
44,DEGREE,17,0,4,0,46
44,PROTECTION,13,0,6,0,44
44,RANDOM,15,0,6,0,44
45,PROXIMITY,25,0,7,0,43
45,DEGREE,13,0,12,0,38
45,PROTECTION,13,0,10,0,40
45,RANDOM,17,0,10,0,40
46,PROXIMITY,23,0,3,0,47
46,DEGREE,11,0,14,0,36
46,PROTECTION,9,0,12,0,38
46,RANDOM,9,0,16,0,34
47,PROXIMITY,13,0,8,0,42
47,DEGREE,13,0,8,0,42
47,PROTECTION,13,0,7,0,43
47,RANDOM,11,0,10,0,40
48,PROXIMITY,11,0,18,0,32
48,DEGREE,9,0,18,0,32
48,PROTECTION,9,0,17,0,33
48,RANDOM,9,0,17,0,33
49,PROXIMITY,17,0,4,0,46
49,DEGREE,13,0,8,0,42
49,PROTECTION,17,0,3,0,47
49,RANDOM,11,0,8,0,42

