OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,45,0,1,0,49
0,DEGREE,8,0,43,0,7
0,PROTECTION,79,0,1,0,49
1,PROXIMITY,45,0,1,0,49
1,DEGREE,7,0,44,0,6
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,55,0,1,0,49
2,DEGREE,8,0,44,0,6
2,PROTECTION,87,0,1,0,49
3,PROXIMITY,49,0,1,0,49
3,DEGREE,8,0,43,0,7
3,PROTECTION,83,0,1,0,49
4,PROXIMITY,51,0,1,0,49
4,DEGREE,7,0,44,0,6
4,PROTECTION,85,0,1,0,49
5,PROXIMITY,41,0,1,0,49
5,DEGREE,6,0,45,0,5
5,PROTECTION,75,0,1,0,49
6,PROXIMITY,53,0,1,0,49
6,DEGREE,7,0,44,0,6
6,PROTECTION,87,0,1,0,49
7,PROXIMITY,51,0,1,0,49
7,DEGREE,9,0,43,0,7
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,41,0,1,0,49
8,DEGREE,7,0,44,0,6
8,PROTECTION,75,0,1,0,49
9,PROXIMITY,49,0,1,0,49
9,DEGREE,8,0,44,0,6
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,47,0,1,0,49
10,DEGREE,7,0,44,0,6
10,PROTECTION,81,0,1,0,49
11,PROXIMITY,45,0,1,0,49
11,DEGREE,7,0,42,0,8
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,51,0,1,0,49
12,DEGREE,9,0,43,0,7
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,49,0,1,0,49
13,DEGREE,7,0,44,0,6
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,51,0,1,0,49
14,DEGREE,8,0,44,0,6
14,PROTECTION,85,0,1,0,49
15,PROXIMITY,45,0,1,0,49
15,DEGREE,7,0,43,0,7
15,PROTECTION,77,0,1,0,49
16,PROXIMITY,43,0,1,0,49
16,DEGREE,7,0,44,0,6
16,PROTECTION,79,0,1,0,49
17,PROXIMITY,47,0,1,0,49
17,DEGREE,7,0,44,0,6
17,PROTECTION,79,0,1,0,49
18,PROXIMITY,65,0,1,0,49
18,DEGREE,9,0,44,0,6
18,PROTECTION,91,0,1,0,49
19,PROXIMITY,47,0,1,0,49
19,DEGREE,6,0,44,0,6
19,PROTECTION,81,0,1,0,49
20,PROXIMITY,41,0,1,0,49
20,DEGREE,7,0,43,0,7
20,PROTECTION,73,0,1,0,49
21,PROXIMITY,51,0,1,0,49
21,DEGREE,8,0,43,0,7
21,PROTECTION,85,0,1,0,49
22,PROXIMITY,51,0,1,0,49
22,DEGREE,8,0,44,0,6
22,PROTECTION,85,0,1,0,49
23,PROXIMITY,45,0,1,0,49
23,DEGREE,6,0,45,0,5
23,PROTECTION,79,0,1,0,49
24,PROXIMITY,49,0,1,0,49
24,DEGREE,7,0,44,0,6
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,39,0,1,0,49
25,DEGREE,7,0,41,0,9
25,PROTECTION,71,0,1,0,49
26,PROXIMITY,41,0,1,0,49
26,DEGREE,7,0,43,0,7
26,PROTECTION,75,0,1,0,49
27,PROXIMITY,51,0,1,0,49
27,DEGREE,9,0,43,0,7
27,PROTECTION,85,0,1,0,49
28,PROXIMITY,37,0,1,0,49
28,DEGREE,7,0,40,0,10
28,PROTECTION,67,0,1,0,49
29,PROXIMITY,47,0,1,0,49
29,DEGREE,8,0,44,0,6
29,PROTECTION,79,0,1,0,49
30,PROXIMITY,45,0,1,0,49
30,DEGREE,7,0,44,0,6
