OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,11,0,39
1,PROXIMITY,17,0,3,0,47
2,PROXIMITY,15,0,2,0,48
3,PROXIMITY,19,0,4,0,46
4,DEGREE,15,0,2,0,48
5,PROXIMITY,9,0,1,0,49
5,DEGREE,9,0,1,0,49
5,PROTECTION,9,0,1,0,49
6,PROXIMITY,17,0,1,0,49
7,DEGREE,17,0,10,0,40
8,PROXIMITY,19,0,1,0,49
9,PROXIMITY,17,0,5,0,45
10,PROXIMITY,39,0,1,0,49
11,PROTECTION,9,0,12,0,38
12,PROTECTION,19,0,2,0,48
13,PROXIMITY,23,0,12,0,38
14,DEGREE,19,0,7,0,43
15,PROXIMITY,29,0,1,0,49
16,PROTECTION,11,0,9,0,41
17,DEGREE,25,0,4,0,46
18,PROTECTION,19,0,2,0,48
19,DEGREE,15,0,3,0,47
20,PROXIMITY,23,0,6,0,44
21,PROTECTION,15,0,5,0,45
22,PROXIMITY,17,0,3,0,47
23,PROTECTION,19,0,1,0,49
24,PROTECTION,13,0,8,0,42
25,PROXIMITY,23,0,7,0,43
26,PROXIMITY,33,0,2,0,48
27,DEGREE,13,0,18,0,32
28,PROTECTION,9,0,4,0,46
29,PROTECTION,17,0,11,0,39
30,PROTECTION,9,0,16,0,34
31,PROXIMITY,21,0,1,0,49
32,PROTECTION,11,0,9,0,41
33,PROXIMITY,31,0,2,0,48
34,PROXIMITY,19,0,6,0,44
35,PROTECTION,13,0,16,0,34
36,PROXIMITY,23,0,5,0,45
37,PROXIMITY,23,0,7,0,43
38,PROXIMITY,13,0,7,0,43
39,PROXIMITY,21,0,5,0,45
40,PROTECTION,17,0,7,0,43
41,PROXIMITY,23,0,7,0,43
42,PROXIMITY,19,0,6,0,44
43,PROXIMITY,25,0,1,0,49
44,DEGREE,13,0,8,0,42
45,PROXIMITY,27,0,1,0,49
46,PROXIMITY,27,0,4,0,46
47,PROXIMITY,25,0,3,0,47
48,DEGREE,19,0,5,0,45
49,PROXIMITY,19,0,9,0,41

