OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,5,0,45
1,PROTECTION,9,0,15,0,35
2,PROXIMITY,15,0,12,0,38
3,DEGREE,23,0,7,0,43
4,PROTECTION,17,0,8,0,42
5,PROTECTION,11,0,2,0,48
6,PROXIMITY,27,0,1,0,49
7,PROTECTION,19,0,8,0,42
8,PROXIMITY,27,0,2,0,48
9,PROTECTION,19,0,2,0,48
10,PROTECTION,13,0,9,0,41
11,PROTECTION,11,0,14,0,36
12,PROXIMITY,21,0,5,0,45
13,PROTECTION,9,0,12,0,38
14,PROXIMITY,17,0,3,0,47
15,PROXIMITY,19,0,11,0,39
16,PROXIMITY,15,0,8,0,42
17,PROXIMITY,15,0,1,0,49
18,PROTECTION,13,0,4,0,46
19,PROXIMITY,19,0,1,0,49
20,PROXIMITY,17,0,9,0,41
20,DEGREE,17,0,9,0,41
21,PROXIMITY,29,0,2,0,48
22,PROXIMITY,25,0,1,0,49
23,PROXIMITY,17,0,1,0,49
24,PROXIMITY,29,0,1,0,49
25,PROXIMITY,21,0,4,0,46
26,PROXIMITY,11,0,3,0,47
27,PROXIMITY,23,0,1,0,49
28,PROXIMITY,27,0,2,0,48
29,PROXIMITY,17,0,2,0,48
30,PROXIMITY,21,0,4,0,46
31,DEGREE,17,0,9,0,41
32,PROXIMITY,19,0,7,0,43
33,PROTECTION,13,0,14,0,36
34,PROXIMITY,17,0,1,0,49
35,PROTECTION,17,0,1,0,49
36,PROXIMITY,15,0,2,0,48
37,PROXIMITY,17,0,2,0,48
38,PROXIMITY,13,0,7,0,43
39,DEGREE,11,0,4,0,46
40,PROXIMITY,27,0,2,0,48
41,PROXIMITY,29,0,1,0,49
42,PROXIMITY,17,0,13,0,37
42,DEGREE,17,0,13,0,37
43,PROXIMITY,15,0,10,0,40
44,PROXIMITY,23,0,2,0,48
45,DEGREE,19,0,5,0,45
46,PROXIMITY,17,0,7,0,43
47,PROXIMITY,19,0,5,0,45
48,PROXIMITY,19,0,6,0,44
49,PROTECTION,15,0,1,0,49

