OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,27,0,1,0,49
1,DEGREE,19,0,3,0,47
2,PROXIMITY,17,0,2,0,48
2,DEGREE,17,0,2,0,48
3,DEGREE,23,0,9,0,41
4,DEGREE,13,0,8,0,42
5,PROXIMITY,21,0,12,0,38
6,DEGREE,25,0,9,0,41
7,PROXIMITY,17,0,2,0,48
8,PROXIMITY,17,0,3,0,47
9,PROXIMITY,15,0,16,0,34
10,DEGREE,15,0,10,0,40
11,PROXIMITY,17,0,1,0,49
12,PROXIMITY,13,0,2,0,48
13,DEGREE,19,0,2,0,48
14,PROXIMITY,19,0,2,0,48
15,PROXIMITY,17,0,9,0,41
16,PROXIMITY,15,0,2,0,48
17,PROXIMITY,13,0,3,0,47
18,PROXIMITY,21,0,1,0,49
19,PROXIMITY,19,0,1,0,49
20,PROXIMITY,21,0,6,0,44
21,PROXIMITY,23,0,1,0,49
22,PROXIMITY,19,0,1,0,49
23,PROXIMITY,33,0,6,0,44
24,PROXIMITY,17,0,1,0,49
25,PROXIMITY,23,0,6,0,44
26,PROXIMITY,21,0,4,0,46
27,PROXIMITY,27,0,1,0,49
28,PROTECTION,9,0,5,0,45
29,PROTECTION,15,0,5,0,45
30,PROXIMITY,23,0,1,0,49
31,PROXIMITY,17,0,1,0,49
32,DEGREE,21,0,12,0,38
33,PROXIMITY,13,0,1,0,49
34,DEGREE,15,0,14,0,36
35,PROXIMITY,15,0,4,0,46
36,PROXIMITY,19,0,1,0,49
37,PROTECTION,9,0,16,0,34
38,DEGREE,13,0,8,0,42
39,PROXIMITY,23,0,2,0,48
40,PROXIMITY,21,0,7,0,43
41,PROXIMITY,19,0,6,0,44
42,PROXIMITY,13,0,9,0,41
43,DEGREE,25,0,2,0,48
44,PROXIMITY,19,0,4,0,46
45,DEGREE,23,0,6,0,44
46,PROTECTION,11,0,1,0,49
47,PROTECTION,13,0,6,0,44
48,PROXIMITY,21,0,1,0,49
49,PROXIMITY,11,0,2,0,48

