OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,63,0,1,0,49
0,DEGREE,15,0,39,0,11
0,PROTECTION,81,0,1,0,49
1,PROXIMITY,57,0,1,0,49
1,DEGREE,17,0,36,0,14
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,61,0,1,0,49
2,DEGREE,17,0,37,0,13
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,59,0,1,0,49
3,DEGREE,19,0,33,0,17
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,59,0,1,0,49
4,DEGREE,17,0,37,0,13
4,PROTECTION,81,0,1,0,49
5,PROXIMITY,55,0,1,0,49
5,DEGREE,17,0,36,0,14
5,PROTECTION,79,0,1,0,49
6,PROXIMITY,65,0,1,0,49
6,DEGREE,19,0,37,0,13
6,PROTECTION,83,0,1,0,49
7,PROXIMITY,57,0,1,0,49
7,DEGREE,14,0,39,0,11
7,PROTECTION,79,0,1,0,49
8,PROXIMITY,0,0,1,0,49
8,DEGREE,0,0,1,0,49
8,PROTECTION,0,0,1,0,49
9,PROXIMITY,59,0,1,0,49
9,DEGREE,59,0,1,0,49
9,PROTECTION,85,0,1,0,49
10,PROXIMITY,55,0,1,0,49
10,DEGREE,13,0,39,0,11
10,PROTECTION,83,0,1,0,49
11,PROXIMITY,71,0,1,0,49
11,DEGREE,23,0,35,0,15
11,PROTECTION,85,0,1,0,49
12,PROXIMITY,59,0,1,0,49
12,DEGREE,15,0,39,0,11
12,PROTECTION,81,0,1,0,49
13,PROXIMITY,61,0,1,0,49
13,DEGREE,35,0,22,0,28
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,61,0,1,0,49
14,DEGREE,23,0,31,0,19
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,51,0,1,0,49
15,DEGREE,29,0,22,0,28
15,PROTECTION,77,0,1,0,49
16,PROXIMITY,57,0,1,0,49
16,DEGREE,13,0,39,0,11
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,63,0,1,0,49
17,DEGREE,13,0,39,0,11
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,61,0,1,0,49
18,DEGREE,19,0,36,0,14
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,55,0,1,0,49
19,DEGREE,19,0,34,0,16
19,PROTECTION,77,0,1,0,49
20,PROXIMITY,59,0,1,0,49
20,DEGREE,12,0,41,0,9
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,67,0,1,0,49
21,DEGREE,19,0,37,0,13
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,65,0,1,0,49
22,DEGREE,21,0,35,0,15
22,PROTECTION,83,0,1,0,49
23,PROXIMITY,61,0,1,0,49
23,DEGREE,15,0,37,0,13
23,PROTECTION,83,0,1,0,49
24,PROXIMITY,61,0,1,0,49
24,DEGREE,15,0,39,0,11
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,55,0,1,0,49
25,DEGREE,13,0,38,0,12
25,PROTECTION,81,0,1,0,49
26,PROXIMITY,59,0,1,0,49
26,DEGREE,14,0,38,0,12
26,PROTECTION,81,0,1,0,49
27,PROXIMITY,73,0,1,0,49
27,DEGREE,27,0,32,0,18
27,PROTECTION,85,0,1,0,49
28,PROXIMITY,65,0,1,0,49
28,DEGREE,19,0,36,0,14
28,PROTECTION,85,0,1,0,49
29,PROXIMITY,55,0,1,0,49
29,DEGREE,12,0,40,0,10
29,PROTECTION,77,0,1,0,49
30,PROXIMITY,67,0,1,0,49
30,DEGREE,19,0,37,0,13
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,61,0,1,0,49
31,DEGREE,27,0,28,0,22
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,67,0,1,0,49
32,DEGREE,19,0,37,0,13
32,PROTECTION,83,0,1,0,49
33,PROXIMITY,55,0,1,0,49
33,DEGREE,17,0,35,0,15
33,PROTECTION,79,0,1,0,49
34,PROXIMITY,53,0,1,0,49
34,DEGREE,10,0,42,0,8
34,PROTECTION,77,0,1,0,49
35,PROXIMITY,65,0,1,0,49
35,DEGREE,19,0,36,0,14
35,PROTECTION,81,0,1,0,49
36,PROXIMITY,49,0,1,0,49
36,DEGREE,19,0,32,0,18
36,PROTECTION,75,0,1,0,49
37,PROXIMITY,65,0,1,0,49
37,DEGREE,19,0,35,0,15
37,PROTECTION,83,0,1,0,49
38,PROXIMITY,55,0,1,0,49
38,DEGREE,19,0,33,0,17
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,57,0,1,0,49
39,DEGREE,15,0,39,0,11
39,PROTECTION,79,0,1,0,49
40,PROXIMITY,71,0,1,0,49
40,DEGREE,25,0,33,0,17
40,PROTECTION,85,0,1,0,49
41,PROXIMITY,61,0,1,0,49
41,DEGREE,15,0,38,0,12
41,PROTECTION,85,0,1,0,49
42,PROXIMITY,51,0,1,0,49
42,DEGREE,27,0,21,0,29
42,PROTECTION,77,0,1,0,49
43,PROXIMITY,61,0,1,0,49
43,DEGREE,19,0,36,0,14
43,PROTECTION,79,0,1,0,49
44,PROXIMITY,57,0,1,0,49
44,DEGREE,17,0,37,0,13
44,PROTECTION,79,0,1,0,49
45,PROXIMITY,65,0,1,0,49
45,DEGREE,16,0,39,0,11
45,PROTECTION,85,0,1,0,49
46,PROXIMITY,61,0,1,0,49
46,DEGREE,23,0,32,0,18
46,PROTECTION,83,0,1,0,49
47,PROXIMITY,59,0,1,0,49
47,DEGREE,21,0,32,0,18
47,PROTECTION,81,0,1,0,49
48,PROXIMITY,57,0,1,0,49
48,DEGREE,17,0,34,0,16
48,PROTECTION,81,0,1,0,49
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

