OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,1,0,49
0,DEGREE,4,0,29,0,21
0,PROTECTION,17,0,1,0,49
1,PROXIMITY,3,0,1,0,49
1,DEGREE,3,0,9,0,41
1,PROTECTION,5,0,1,0,49
2,PROXIMITY,5,0,1,0,49
2,DEGREE,4,0,36,0,14
2,PROTECTION,9,0,1,0,49
3,PROXIMITY,5,0,1,0,49
3,DEGREE,4,0,30,0,20
3,PROTECTION,9,0,1,0,49
4,PROXIMITY,9,0,1,0,49
4,DEGREE,4,0,35,0,15
4,PROTECTION,15,0,1,0,49
5,PROXIMITY,11,0,1,0,49
5,DEGREE,4,0,21,0,29
5,PROTECTION,19,0,1,0,49
6,PROXIMITY,7,0,1,0,49
6,DEGREE,4,0,46,0,4
6,PROTECTION,13,0,1,0,49
7,PROXIMITY,7,0,1,0,49
7,DEGREE,4,0,9,0,41
7,PROTECTION,11,0,1,0,49
8,PROXIMITY,9,0,1,0,49
8,DEGREE,4,0,20,0,30
8,PROTECTION,15,0,1,0,49
9,PROXIMITY,11,0,1,0,49
9,DEGREE,4,0,28,0,22
9,PROTECTION,21,0,1,0,49
10,PROXIMITY,5,0,1,0,49
10,DEGREE,4,0,11,0,39
10,PROTECTION,9,0,1,0,49
11,PROXIMITY,9,0,1,0,49
11,DEGREE,4,0,10,0,40
11,PROTECTION,15,0,1,0,49
12,PROXIMITY,9,0,1,0,49
12,DEGREE,4,0,28,0,22
12,PROTECTION,15,0,1,0,49
13,PROXIMITY,13,0,1,0,49
13,DEGREE,4,0,28,0,22
13,PROTECTION,23,0,1,0,49
14,PROXIMITY,5,0,1,0,49
14,DEGREE,4,0,22,0,28
14,PROTECTION,9,0,1,0,49
15,PROXIMITY,7,0,1,0,49
15,DEGREE,4,0,35,0,15
15,PROTECTION,11,0,1,0,49
16,PROXIMITY,7,0,1,0,49
16,DEGREE,4,0,44,0,6
16,PROTECTION,11,0,1,0,49
17,PROXIMITY,11,0,1,0,49
17,DEGREE,4,0,29,0,21
17,PROTECTION,19,0,1,0,49
18,PROXIMITY,9,0,1,0,49
18,DEGREE,4,0,35,0,15
18,PROTECTION,15,0,1,0,49
19,PROXIMITY,7,0,1,0,49
19,DEGREE,4,0,35,0,15
19,PROTECTION,13,0,1,0,49
20,PROXIMITY,9,0,1,0,49
20,DEGREE,4,0,28,0,22
20,PROTECTION,15,0,1,0,49
21,PROXIMITY,13,0,1,0,49
21,DEGREE,4,0,35,0,15
21,PROTECTION,23,0,1,0,49
22,PROXIMITY,5,0,1,0,49
22,DEGREE,4,0,36,0,14
22,PROTECTION,9,0,1,0,49
23,PROXIMITY,7,0,1,0,49
23,DEGREE,4,0,35,0,15
23,PROTECTION,13,0,1,0,49
24,PROXIMITY,7,0,1,0,49
24,DEGREE,4,0,28,0,22
24,PROTECTION,13,0,1,0,49
25,PROXIMITY,9,0,1,0,49
25,DEGREE,4,0,29,0,21
25,PROTECTION,15,0,1,0,49
26,PROXIMITY,5,0,1,0,49
26,DEGREE,4,0,36,0,14
26,PROTECTION,9,0,1,0,49
27,PROXIMITY,3,0,1,0,49
27,DEGREE,3,0,22,0,28
27,PROTECTION,5,0,1,0,49
28,PROXIMITY,9,0,1,0,49
28,DEGREE,4,0,21,0,29
28,PROTECTION,17,0,1,0,49
29,PROXIMITY,9,0,1,0,49
29,DEGREE,4,0,13,0,37
29,PROTECTION,15,0,1,0,49
30,PROXIMITY,7,0,1,0,49
30,DEGREE,4,0,35,0,15
30,PROTECTION,13,0,1,0,49
31,PROXIMITY,9,0,1,0,49
31,DEGREE,4,0,29,0,21
31,PROTECTION,15,0,1,0,49
32,PROXIMITY,7,0,1,0,49
32,DEGREE,4,0,21,0,29
32,PROTECTION,11,0,1,0,49
33,PROXIMITY,7,0,1,0,49
33,DEGREE,4,0,36,0,14
33,PROTECTION,11,0,1,0,49
34,PROXIMITY,7,0,1,0,49
34,DEGREE,4,0,28,0,22
34,PROTECTION,13,0,1,0,49
35,PROXIMITY,9,0,1,0,49
35,DEGREE,4,0,35,0,15
35,PROTECTION,17,0,1,0,49
36,PROXIMITY,9,0,1,0,49
36,DEGREE,4,0,29,0,21
36,PROTECTION,15,0,1,0,49
37,PROXIMITY,7,0,1,0,49
37,DEGREE,4,0,22,0,28
37,PROTECTION,13,0,1,0,49
38,PROXIMITY,13,0,1,0,49
38,DEGREE,4,0,36,0,14
38,PROTECTION,25,0,1,0,49
39,PROXIMITY,9,0,1,0,49
39,DEGREE,4,0,29,0,21
39,PROTECTION,15,0,1,0,49
40,PROXIMITY,9,0,1,0,49
40,DEGREE,4,0,35,0,15
40,PROTECTION,15,0,1,0,49
41,PROXIMITY,5,0,1,0,49
41,DEGREE,4,0,36,0,14
41,PROTECTION,7,0,1,0,49
42,PROXIMITY,5,0,1,0,49
42,DEGREE,4,0,36,0,14
42,PROTECTION,7,0,1,0,49
43,PROXIMITY,5,0,1,0,49
43,DEGREE,4,0,36,0,14
43,PROTECTION,9,0,1,0,49
44,PROXIMITY,7,0,1,0,49
44,DEGREE,4,0,35,0,15
44,PROTECTION,11,0,1,0,49
45,PROXIMITY,7,0,1,0,49
45,DEGREE,4,0,35,0,15
45,PROTECTION,11,0,1,0,49
46,PROXIMITY,7,0,1,0,49
46,DEGREE,4,0,21,0,29
46,PROTECTION,13,0,1,0,49
47,PROXIMITY,3,0,1,0,49
47,DEGREE,3,0,10,0,40
47,PROTECTION,3,0,1,0,49
48,PROXIMITY,5,0,1,0,49
48,DEGREE,4,0,9,0,41
48,PROTECTION,9,0,1,0,49
49,PROXIMITY,5,0,1,0,49
49,DEGREE,4,0,31,0,19
49,PROTECTION,9,0,1,0,49

